# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.757872080946264077e+02 8.885059748958161308e+00 8.320800000000002683e+01 7.202115155126560353e+01 4.121829156654083463e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.048800000000005639e+01 4.861427729710429162e+02 2.491114902626058537e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.376200000000005730e+01 2.520740304294295981e+02 2.403549198571800783e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.548570000000000277e+02 1.080317273268984053e+02 2.813074578383890144e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.376200000000005730e+01 1.710502349342557977e+02 1.602753501668313913e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.328300000000001546e+01 6.571930079052984865e+02 6.469907224533699195e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.563310000000000173e+02 1.656486485679109137e+03 4.486716785593824753e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.798200000000008458e+01 4.141216214197773411e+02 1.501303356557917469e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.376200000000005730e+01 1.080317273268983911e+02 1.059709969754674003e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.217600000000004457e+01 9.802878961144489267e+01 6.081350012787163651e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.217600000000004457e+01 7.472194473443807965e+02 4.357482081562360796e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.217600000000004457e+01 1.800528788781640799e+02 9.922483745773405576e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.321699999999998454e+01 4.391289657084112150e+02 1.856179846486050808e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.168000000000006366e+01 7.402173909435632027e+01 1.309453217142242920e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.798200000000008458e+01 2.020593418521618503e+02 5.838480404828619801e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.439150000000000205e+02 7.472194473443805691e+02 2.109097488887087211e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.798200000000008458e+01 1.630478847618929876e+02 5.283989308485180531e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.439150000000000205e+02 7.202115155126560353e+01 2.021114189587934366e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.338900000000001000e+01 2.310678612269771577e+02 1.040959500039011126e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.321699999999998454e+01 1.440423031025312071e+02 7.252146822491881672e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.397000000000002728e+01 1.230361339000787382e+02 4.449693844806465586e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.321699999999998454e+01 8.502497058135523389e+01 3.946284355481261153e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.348400000000003729e+01 4.155220326999407007e+03 2.261765354262956496e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.348400000000003729e+01 3.811119269587804297e+02 2.065413020652205095e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.491660000000000537e+02 4.501321971954102423e+02 1.221715276346980807e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.155000000000006821e+01 3.010884252351521013e+02 8.263230433458630800e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.549990000000000236e+02 6.121797881857576158e+02 1.594075594417538190e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.452750000000000341e+02 2.610766743733379371e+02 7.259086892492557308e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.905300000000005411e+01 8.102379549517380042e+01 3.998820367691674833e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.307500000000004547e+01 3.150925380367870048e+02 3.097412698730530122e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.183300000000008367e+01 8.102379549517380042e+01 7.666286577073952887e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.184000000000003183e+01 8.102379549517385726e+01 6.795830048988908158e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.253100000000006276e+01 3.781110456441443830e+02 3.925738262900262541e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.259199999999998454e+01 1.640481785334383460e+02 8.265273881627730111e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.277500000000009095e+01 8.602526435290059226e+01 3.553066144378466651e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.259199999999998454e+01 3.190937131229684951e+02 1.821464945496389480e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.259199999999998454e+01 1.060311397838077028e+02 5.771558544988745637e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.320800000000002683e+01 1.260370152147147849e+02 7.213201024144645340e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.569420000000000073e+02 7.202115155126560353e+01 3.472638557871935191e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.582100000000002638e+01 7.202115155126563195e+01 3.684668443597800925e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.526700000000005275e+01 8.402467680980987552e+01 1.652113277870127185e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.262600000000009004e+01 7.502203286590169284e+01 1.032677856067158452e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.308199999999999363e+01 2.020593418521618503e+02 4.489700247025922415e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.455200000000002092e+01 6.751982957931148803e+02 1.036717723762705899e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.503500000000008185e+01 1.363400410616319732e+03 3.156327873185780726e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.503500000000008185e+01 2.390702113993399678e+02 5.248591265772224138e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.075000000000000000e+01 3.541039951270556685e+02 1.028041519177429469e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.879800000000000182e+01 3.421004698685115386e+02 3.011505055825797997e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.014390000000000214e+02 2.970872501489706679e+02 1.332029796793101589e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.528710000000000377e+02 4.951454169149511131e+02 1.307262157643675313e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.509000000000000341e+02 8.102379549517382884e+01 2.274272829817359603e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.525750000000000455e+02 2.340687425416131759e+02 6.258859245259769074e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.193160000000000309e+02 3.060898940928786942e+02 5.222296696272452033e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.545770000000000550e+02 1.233362220315423201e+03 3.226417518937532610e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.400499999999999545e+01 1.350396591586229817e+02 2.280212907665323809e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.532510000000000332e+02 5.941745002979409946e+02 1.572330849776744776e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.483670000000000186e+02 7.202115155126557511e+01 1.963767132548027191e+33
