# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.142834942980675805e+02 8.467606334513419597e+00 1.545930000000000177e+02 5.401586366344905628e+02 1.413029570337605243e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.552290000000000418e+02 9.002643943908171309e+01 2.263618848350705607e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.049390000000000214e+02 1.080317273268981069e+02 2.534326876596510304e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.673199999999999932e+02 1.080317273268980784e+02 3.117579497516680709e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.490070000000000050e+02 2.250660985977043254e+02 5.927146918871669065e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.595570000000000164e+02 8.102379549517355883e+01 1.997785315343409491e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.650910000000000082e+02 1.080317273268980784e+02 2.687690625167972509e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.660089999999999861e+02 8.102379549517357304e+01 2.393728945924357531e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.646610000000000014e+02 7.202115155126539037e+01 1.805889986164691666e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.650599999999997181e+01 9.002643943908174151e+01 2.674226358193199479e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.578249999999999886e+02 8.102379549517357304e+01 1.929862471260891104e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.549370000000000118e+02 7.202115155126540458e+01 1.822934535603023481e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.597030000000000314e+02 9.902908338298988156e+01 2.425577290605809029e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.553770000000000095e+02 9.002643943908174151e+01 2.320870188058295594e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.650599999999997181e+01 3.321975615302115784e+03 2.399189424192220947e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.650599999999997181e+01 1.080317273268981353e+02 3.524264759396831348e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.548360000000000127e+02 1.890555228220716515e+02 5.179232349770778941e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.650599999999997181e+01 7.202115155126539037e+01 2.238788910075893571e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.532959999999999923e+02 9.902908338298988156e+01 3.033786636498169652e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.578079999999999927e+02 1.260370152147144154e+02 3.036784865343102018e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.650599999999997181e+01 8.102379549517357304e+01 2.922189812138617805e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.660089999999999861e+02 8.642538186151846276e+02 2.086097561484095961e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.713980000000000246e+02 1.404412455249674395e+03 3.451105998192110923e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.549370000000000118e+02 2.887347971565659827e+04 7.981749891822372992e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.552290000000000418e+02 9.902908338298988156e+01 2.546891856555936943e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.597030000000000314e+02 1.350396591586225838e+02 3.423914177555401642e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.594650000000000318e+02 8.102379549517357304e+01 2.044663704360530711e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.549370000000000118e+02 1.620475909903471461e+02 3.800566578993130650e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.661700000000000159e+02 2.268666273864861523e+03 5.475557572280936659e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.594920000000000186e+02 7.202115155126540458e+01 1.821126872863320969e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.538530000000000086e+02 1.350396591586225838e+02 3.379533989783721133e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.078700000000003456e+01 9.202702698217245825e+01 1.789511552914517410e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.545210000000000434e+02 1.540452408179843076e+02 6.574363306431202403e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.640970000000000368e+02 7.202115155126540458e+01 4.419077598511078921e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.572549999999999955e+02 1.090320210984434226e+02 5.295406164497327559e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.603860000000000241e+02 5.671665684662148124e+02 1.426725913783616957e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.805600000000004002e+01 1.019999558844796411e+04 7.312129008398960618e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.849010000000000105e+02 2.790819622611532850e+03 5.658799206648840668e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.804499999999995907e+01 9.902908338298992419e+01 7.184436079122158573e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.604979999999999905e+02 1.440423031025308092e+02 3.620763911486066749e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.673199999999999932e+02 1.440423031025307807e+02 3.268968550702636527e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.664300000000000068e+02 9.002643943908174151e+01 2.216249236915653385e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.669560000000000173e+02 9.002643943908174151e+01 2.163810918835986320e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.034890000000000327e+02 7.202115155126540458e+01 1.493794818031641397e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.599619999999999891e+02 8.102379549517354462e+01 2.454232662547003132e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.604979999999999905e+02 7.202115155126540458e+01 1.808593917442252651e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.578079999999999927e+02 9.002643943908174151e+01 2.226698764608905376e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.673199999999999932e+02 3.249954463750850664e+03 7.801417447087116920e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.652200000000000273e+02 6.842009397370213719e+02 1.866396712457200852e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.647880000000000109e+02 6.211824321296642211e+02 1.593423551322334743e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.650910000000000082e+02 1.800528788781634830e+02 4.420454294818882234e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.596480000000000246e+02 8.102379549517357304e+01 2.042666206892415033e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.578079999999999927e+02 7.202115155126539037e+01 1.768549751757707698e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.551469999999999914e+02 9.902908338298990998e+01 2.546009413792265907e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.548360000000000127e+02 7.202115155126540458e+01 1.866826872875186788e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.538530000000000086e+02 7.202115155126540458e+01 1.786396955903857691e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.776700000000005275e+01 1.170343712708062185e+02 3.658311567695786965e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.549370000000000118e+02 1.440423031025308092e+02 3.614536771865492186e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.660320000000000391e+02 7.202115155126540458e+01 1.710665346968640609e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.578249999999999886e+02 8.102379549517357304e+01 2.669679012742759823e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.034890000000000327e+02 8.102379549517357304e+01 1.724653885276902908e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.595020000000000095e+02 7.202115155126540458e+01 1.709216834990735840e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.549370000000000118e+02 1.260370152147144438e+02 3.110192616213531547e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.599619999999999891e+02 7.302144532281070610e+01 3.756901203395887204e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.365399999999999636e+01 2.745806402891993457e+03 1.855379978893012948e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.561200000000000045e+02 5.491612805783991007e+02 1.420135667175646542e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.733000000000060936e+00 1.346395416500045258e+03 2.859787532585480480e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.574929999999999950e+02 7.202115155126540458e+01 1.830026790654991193e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.609580000000000268e+02 1.908560516108532738e+03 4.777303841034981622e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.636200000000000045e+02 7.202115155126539037e+01 1.766565655186727173e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.532330000000000041e+02 9.002643943908174151e+01 2.229084858722558992e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.951999999999998181e+01 9.202702698217245825e+01 7.091566063636201129e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.049390000000000214e+02 8.102379549517360147e+01 1.538522889132935972e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.594720000000000368e+02 7.202115155126540458e+01 1.600167412876546286e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.673199999999999932e+02 1.170343712708062469e+02 2.669139849088179463e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.599350000000000023e+02 7.202115155126539037e+01 1.892348875301599694e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.584569999999999936e+02 1.080317273268980784e+02 2.624096378397141966e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.640970000000000368e+02 7.202115155126537616e+01 1.705695240836119882e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.532330000000000041e+02 9.002643943908174151e+01 2.374764767458967158e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.532330000000000041e+02 1.503441538632665242e+03 3.966893007662065314e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.951999999999998181e+01 1.910561103651623682e+02 1.741263905822170916e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.951999999999998181e+01 7.302144532281076295e+01 4.954689512596711781e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.549370000000000118e+02 1.620475909903470892e+02 3.960563845600752096e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.039809999999999945e+02 7.202115155126540458e+01 1.554628943350288967e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.545210000000000434e+02 1.170343712708062469e+02 3.797443687618564143e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.552290000000000418e+02 1.170343712708062469e+02 2.724193423710517054e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.640970000000000368e+02 7.202115155126540458e+01 1.757750334597200861e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.578249999999999886e+02 9.902908338298990998e+01 2.498215239722622437e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.549370000000000118e+02 9.002643943908174151e+01 2.325992842078469994e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.543129999999999882e+02 7.202115155126537616e+01 1.871785459374595818e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.669560000000000173e+02 7.202115155126540458e+01 1.607187161246201605e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.174900000000002365e+01 1.000293771545352826e+02 6.628602918945738970e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.543129999999999882e+02 7.202115155126540458e+01 1.569690120722259526e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.174900000000002365e+01 1.490437719602575726e+02 2.376874927906629100e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.585240000000000009e+02 3.898144827712239021e+03 9.953120974330595267e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.560819999999999936e+02 8.642538186151844002e+02 2.228320821285445978e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.386740000000000350e+02 5.941745002979392893e+02 8.841866137011219284e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.761100000000000136e+02 1.440423031025307182e+03 3.177751867771807856e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.695900000000006003e+01 1.188349000595879261e+03 7.550088247442843786e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.584259999999999877e+02 7.436183897668150166e+03 1.899067547901986572e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.584259999999999877e+02 7.202115155126537616e+01 1.698637246087478921e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.538530000000000086e+02 7.202115155126539037e+01 1.822720272639013493e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.798099999999999454e+01 8.102379549517358726e+01 3.564389373773563059e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.690020000000000095e+02 8.102379549517356736e+02 2.116683622262819739e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.051840000000000259e+02 7.112088715687459626e+02 1.305164329122344196e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.049390000000000214e+02 7.202115155126541879e+01 1.386025459617055968e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.623860000000000241e+02 8.462485307273691433e+02 2.100289639119579321e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.623860000000000241e+02 8.102379549517361568e+01 2.014693847995319978e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.671820000000000164e+02 9.542802580542663691e+02 2.282147145784959230e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.560800000000006094e+01 6.231830196727544262e+02 1.456978777985455597e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.621040000000000418e+02 3.240951819806942922e+02 8.056324553618226110e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.860020000000000095e+02 1.431420387081399213e+03 3.087290909576513996e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.597359999999999900e+02 8.552511746712773402e+02 2.155073208840998708e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.322599999999999909e+01 2.531743535781286937e+03 4.374459966258865132e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.233199999999999363e+01 3.087906872760502665e+03 4.047011929597943808e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.585240000000000009e+02 5.221533487466741690e+02 1.431220646369282527e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.524800000000004729e+01 1.448425381197670276e+03 3.489890141639363975e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.612599999999997635e+01 2.110619857960693935e+02 4.968825525395903907e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.725300000000004275e+01 7.669252346438220229e+03 1.660216737686513888e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.721299999999996544e+01 8.302438303826428978e+01 1.809592185309594150e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.523300000000006094e+01 2.130625733391600988e+03 5.118967598082108374e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.870699999999999363e+01 2.188642772141231490e+03 3.181263516985501904e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.869299999999998363e+01 1.640481785334378401e+03 2.377231016399949622e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.841899999999998272e+01 8.102379549517357304e+01 1.177370864024938953e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.115200000000004366e+01 1.440423031025308092e+02 1.972967733166259666e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.606100000000003902e+01 1.184347825509697486e+03 2.727744702145781582e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.553100000000006276e+01 2.235656579403862906e+03 5.290422015788168199e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.583299999999996999e+01 1.210355463569876520e+02 2.844090111134441299e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.023599999999999000e+01 1.760517037919820780e+02 2.314052923679652106e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.551469999999999914e+02 9.002643943908174151e+01 2.316462299044956253e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.551469999999999914e+02 1.080317273268980784e+02 2.686832451551559824e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.078700000000003456e+01 1.990584605375251499e+02 1.280287955424864267e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.660320000000000391e+02 1.820534664212541429e+02 1.233772929636186914e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.049390000000000214e+02 7.202115155126541879e+01 1.516085782840657443e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.039809999999999945e+02 8.102379549517357304e+01 1.878990577341465431e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.078700000000003456e+01 9.302732075371778819e+01 1.535960923704217972e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.640970000000000368e+02 3.781110456441433598e+02 9.252612959425943100e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.207700000000000173e+01 2.640775556879730743e+02 7.435396484982915196e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.207700000000000173e+01 8.402467680980959130e+01 2.289015961724865094e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.910599999999999454e+01 5.501615743499439759e+02 1.775404778309478528e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.040860000000000127e+02 6.031771442418481683e+02 1.114486475748004796e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.023599999999999000e+01 9.102673321062707146e+01 7.530939445040598717e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.553770000000000095e+02 9.002643943908174151e+01 2.314947270268419630e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.552290000000000418e+02 8.102379549517355883e+01 2.077870690618409466e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.549370000000000118e+02 1.260370152147144012e+02 3.175683047282480148e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.552290000000000418e+02 2.430713864855206623e+02 6.126088372657684486e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.553770000000000095e+02 7.202115155126540458e+01 1.856238344196372403e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.543129999999999882e+02 7.202115155126540458e+01 1.726546158880443157e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.856600000000003092e+01 4.541333722815901410e+02 1.538436048447171970e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.207700000000000173e+01 1.390408342448039605e+02 3.972750207910066942e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.078700000000003456e+01 1.520446532748936193e+02 2.816469217222793672e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.599619999999999891e+02 3.871136895880513293e+02 9.765163318278215606e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.856600000000003092e+01 1.320387778439865656e+02 3.420526752360870197e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.516510000000000105e+02 8.822591065030010213e+02 2.351963511605822799e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.837690000000000055e+02 1.368401879474041834e+03 2.804423437152788683e+34
