# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.665131960658496268e+02 1.037341478961233676e+01 6.822999999999979082e+00 1.466430669085496220e+03 1.960025472088103567e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.823199999999997090e+01 2.226653935459968125e+03 3.256094144234307488e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.799199999999996180e+01 1.101323442471439876e+03 4.050027659551594417e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.963999999999998636e+00 4.526329316242748973e+03 5.890128348621560011e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.872999999999990450e+00 8.002350172362871206e+01 1.044744002352918321e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.065999999999974079e+00 1.170343712708070427e+02 1.429850419313274795e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.963999999999998636e+00 9.802878961144514847e+01 1.289741274369049772e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.075399999999996226e+01 7.591229432257728149e+03 5.585847392663481736e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.166999999999973170e+00 1.200352525854430610e+02 1.532306304657126711e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.065999999999974079e+00 2.670784370026109400e+02 3.341512290704368896e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.082999999999969987e+00 8.802585189599159321e+01 1.102755055664016075e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.166999999999973170e+00 1.380405404732595116e+02 1.752394149803895126e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.166999999999973170e+00 3.545241185111060622e+04 4.412697376984839246e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.075399999999996226e+01 7.702262040899265116e+01 5.768967379164795436e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.376999999999952706e+00 1.090320210984441047e+02 1.272399773564319393e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.941199999999997772e+01 1.440423031025316732e+03 4.678160524971443723e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.237299999999999045e+01 8.456483544644463109e+03 5.149396758142035599e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.237299999999999045e+01 1.560458283610760191e+02 9.517224546677492990e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.839299999999997226e+01 3.531037013555115891e+02 1.222650981325467154e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.387999999999976808e+00 4.901439480572258844e+02 4.341004044098663998e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.839299999999997226e+01 8.802585189599156479e+01 3.587965770679336187e+34
