# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
3.946168702974903795e+02 1.171482592457443950e+01 1.959200000000004138e+01 1.510443595033482893e+02 4.820809638697785734e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.959200000000004138e+01 1.377404523417951168e+03 4.308598614586144795e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.959200000000004138e+01 1.250367214431691423e+02 3.916907831441951197e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.097700000000003229e+01 1.239363982944691998e+03 3.662901292142587205e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.101500000000004320e+01 2.369695944790940302e+03 6.900685826468671595e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.814600000000001501e+01 1.419416861822855026e+03 2.093218013972455105e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.755000000000001137e+01 7.202115155126537616e+01 1.070527283721651461e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.755000000000001137e+01 9.002643943908171309e+01 1.337237933354904591e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.840700000000003911e+01 2.620769681448824713e+02 3.787895575582336043e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.660500000000001819e+01 4.821415978848598343e+02 7.452051877888599886e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.961700000000002575e+01 1.470431844171667990e+02 2.843803082678517263e+34
