# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.791379288292812362e+02 8.846876545528056468e+00 1.306170000000000186e+02 5.941745002979458832e+02 1.943318278307187904e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.320370000000000346e+02 9.542802580542764872e+02 3.064120675307394446e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.272410000000000423e+02 1.467430962857048598e+03 4.950429611072817952e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.371900000000000546e+02 9.002643943908266522e+01 2.666858664521491840e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.187000000000011823e+00 1.390408342448054668e+02 1.750362642304813586e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.310250000000000341e+02 2.646777319509032168e+03 8.616826141035918070e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.138620000000000232e+02 2.880846062050645742e+02 1.107006009043594154e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.209750000000000227e+02 7.562220912882950188e+02 2.737028288416861915e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.252410000000000423e+02 7.472194473443862535e+02 2.589326928091435142e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.187000000000011823e+00 4.105205638422168704e+03 4.895753317858101889e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.269590000000000600e+02 5.581639245223128682e+02 1.877100671303849363e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.242140000000000555e+02 8.102379549517442570e+01 2.507560602529913025e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.299460000000000264e+02 9.902908338299094737e+01 2.979158094749652383e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.295600000000000591e+02 8.102379549517441149e+01 2.744729989187900552e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.299460000000000264e+02 1.170343712708074833e+02 3.684481581985349136e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.245580000000000496e+02 1.655586221284730709e+04 5.563631110566092858e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.180880000000000081e+02 1.080317273268992153e+02 3.724191153132013539e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.243570000000000277e+02 9.902908338299094737e+01 3.375498105291042714e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.243470000000000368e+02 9.002643943908270785e+01 3.137639471592915121e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.296630000000000109e+02 8.102379549517441149e+01 2.495569342284627907e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.321750000000000114e+02 1.440423031025322871e+02 4.739743157435323378e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.245030000000000427e+02 1.170343712708074833e+02 3.866369869038307378e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.243270000000000550e+02 9.902908338299094737e+01 3.206061665417982667e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.191680000000000064e+02 9.002643943908269364e+01 3.153546256069110176e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.254330000000000496e+02 8.102379549517442570e+01 2.801262028094220249e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.253530000000000086e+02 2.880846062050646310e+02 9.957492278739305640e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.136099999999999000e+01 3.373990891422510231e+03 5.996384638415272120e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.296430000000000291e+02 6.121797881857623906e+02 2.020325173716976440e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.616800000000000637e+01 1.538451820636768616e+03 2.423731813899914100e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.007000000000061846e+00 4.021180961612360534e+02 5.921591343585116104e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.007000000000061846e+00 7.702262040899296380e+01 1.213640293967462054e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.181400000000007111e+01 1.476433606800956341e+03 1.980814689575122974e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.308870000000000573e+02 7.202115155126614354e+01 2.116676703981773337e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.308870000000000573e+02 7.202115155126614354e+01 2.225906039050999578e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.409650000000000318e+02 2.043600175267176610e+03 5.980224777741990498e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.697940000000000396e+02 9.902908338299097579e+01 2.821741971153214736e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.700390000000000157e+02 8.642538186151938362e+02 2.019627302175818727e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.191680000000000064e+02 1.170343712708074833e+02 3.895359717892160301e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.318110000000000355e+02 1.530449470464405408e+02 4.960532730577525295e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.688360000000000127e+02 1.260370152147157654e+02 3.376664595101069390e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.308870000000000573e+02 8.102379549517441149e+01 2.630596131935629704e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.197920000000000300e+02 2.698992654383699119e+04 9.491417846647258838e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.321750000000000114e+02 4.321269093075968613e+02 1.399921261355131763e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.318110000000000355e+02 7.202115155126615775e+01 2.012160838621829060e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.197920000000000300e+02 7.202115155126614354e+01 2.376736002594358972e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.548000000000001819e+00 2.168636896710348083e+03 7.018172648003554360e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.233790000000000191e+02 4.447306108290685188e+03 1.561911555442267657e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.562000000000011823e+00 3.446012042973776715e+03 1.089432588696447865e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.291100000000005821e+01 9.856894824808008707e+03 1.699697802438236234e+36
