# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.541638701311716773e+02 1.057848169020608076e+01 4.688999999999964530e+00 9.002643943908175572e+01 1.906525021723653998e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.882999999999981355e+00 2.412708576967391309e+03 2.348730023296431949e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.586000000000012733e+00 1.196351350768241900e+03 2.628897656053054846e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.642999999999972260e+00 1.438422443482217432e+03 2.346216054582462967e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.456999999999993634e+00 8.902614566753641157e+01 9.083275974690114566e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.688999999999964530e+00 4.964457988179585300e+03 1.089789248145046033e+37
0.000000000000000000e+00 0.000000000000000000e+00 4.668999999999982720e+00 8.002350172362822889e+01 1.694688908198803554e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.668999999999982720e+00 1.100323148699888094e+02 2.330197248773354886e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.668999999999982720e+00 2.826830198387167002e+03 6.016145624105752911e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.500999999999976353e+00 1.300381903008958204e+02 4.187389428668489944e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.500999999999976353e+00 1.100323148699887810e+02 3.543175670411799638e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.500999999999976353e+00 9.002643943908172730e+01 2.898961912155108962e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.668999999999982720e+00 1.500440657318029309e+02 3.177541702872756663e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.500999999999976353e+00 8.002350172362821468e+01 2.135771970612783497e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.500999999999976353e+00 4.108206519736762857e+03 1.317630454859178847e+37
0.000000000000000000e+00 0.000000000000000000e+00 4.506499999999999773e+01 2.244659223347772240e+03 1.197297232332582050e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.836999999999989086e+00 5.168417888197684078e+04 6.676517459000830279e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.500999999999976353e+00 1.600470034472564294e+02 5.017471922291944582e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.548699999999995924e+01 8.102379549517358726e+01 9.754487298866920334e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.548699999999995924e+01 7.202115155126540458e+01 8.677931003836483755e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.386199999999995924e+01 1.260370152147145006e+02 1.489169273138207627e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.396699999999998454e+01 2.493732372462566218e+03 3.119394711857681130e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.548699999999995924e+01 7.202115155126543300e+01 8.691534039846365651e+33
