# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.781502649788574217e+02 8.858095420833858924e+00 2.391300000000001091e+01 1.590467096757113268e+02 4.049943097909796171e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.612500000000000000e+01 1.620475909903474019e+02 1.490295894682199073e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.564599999999995816e+01 6.571930079052974634e+02 6.113963759526268027e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.285099999999999909e+01 5.221533487466749648e+02 2.614736886340489316e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.612500000000000000e+01 2.070608107098883863e+02 1.905799147442147269e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.584699999999997999e+01 7.429181841267344680e+03 3.247236445270595443e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.584699999999997999e+01 3.911148646742333881e+02 1.651055862412229016e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.141599999999999682e+01 1.620475909903474303e+02 8.964956202758299089e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.543799999999998818e+01 2.790819622611538762e+02 2.772005782592540685e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.462779999999999632e+02 8.372458867834614011e+02 2.306867016128912842e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.453899999999998727e+01 1.660487660765288638e+02 7.951497401882401647e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.633299999999996999e+01 8.592523497574592284e+02 3.462274061358132929e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.527099999999995816e+01 8.702555812444579431e+01 3.342617192717436773e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.557999999999992724e+01 1.050308460122621881e+02 3.995386461007365200e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.424299999999993815e+01 1.270373089862600011e+02 6.010474194440926769e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.575199999999995271e+01 1.340393653870774529e+02 4.905499931036236692e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.557999999999992724e+01 2.180640421968871578e+02 8.503455217851021597e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.527099999999995816e+01 7.702262040899228168e+01 3.452152614622105829e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.453899999999998727e+01 5.731683310954881563e+02 2.806410847723199995e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.633299999999996999e+01 5.281551113759470581e+02 2.030961967059083663e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.633299999999996999e+01 8.602526435290046436e+01 3.223031201770502965e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.424299999999993815e+01 1.260370152147146285e+02 5.066423441348579917e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.446100000000001273e+01 5.841715625824867857e+02 2.434902587550511564e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.573619999999999663e+02 5.941745002979404262e+02 1.528094828016420618e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.683699999999998909e+01 1.170343712708064032e+02 1.801646160771523339e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.556139999999999759e+02 5.041480608588582868e+02 1.306736514877367934e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.419600000000002638e+01 7.202115155126550405e+01 5.782158428817386371e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.476379999999999768e+02 2.070608107098884147e+02 5.658845489539518441e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.484549999999999841e+02 8.102379549517370094e+01 2.415945310637814180e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.469629999999999654e+02 1.260370152147146428e+02 5.837267718419640041e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.467279999999999518e+02 7.202115155126551826e+01 2.453550427825790814e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.513800000000003365e+01 1.370402467017134995e+02 5.340324941041382236e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.284299999999996089e+01 7.302144532281087663e+01 1.424531470339306703e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.495499999999992724e+01 1.790525851066184373e+02 7.407147604628007510e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.463499999999999091e+01 1.800528788781637672e+02 6.205777425533150051e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.739800000000002456e+01 1.810531726497090688e+02 3.451824683223528730e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.739800000000002456e+01 1.245365745573965796e+03 2.578596416321011397e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.420299999999997453e+01 7.202115155126553248e+01 5.782158428817386371e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.557099999999996953e+01 1.440423031025310081e+02 7.783313302600155537e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.034500000000002728e+01 1.920564041367080677e+02 5.794687175402688349e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.034500000000002728e+01 1.290378965293506610e+02 2.308441312501817241e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.572199999999999704e+02 1.350396591586227828e+02 3.468097185263370040e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.034500000000002728e+01 1.260370152147146285e+02 3.766546664011748903e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.586939999999999600e+02 1.602470622015657227e+03 4.127617935635741551e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.034500000000002728e+01 3.981169210750509819e+02 1.141534624180592472e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.311299999999994270e+01 4.071195650189589514e+02 1.021266146733226575e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.216789999999999736e+02 2.970872501489701563e+02 5.003834285524669095e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.038019999999999641e+02 2.880846062050620162e+02 1.247814357364942262e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.134399999999999409e+01 8.102379549517367252e+01 4.085474549851795529e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.544499999999993634e+01 3.190937131229679835e+02 6.940324525294387318e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.544499999999993634e+01 1.330390716155320945e+02 2.914932255759297598e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.498900000000003274e+01 1.210355463569878651e+02 2.900841014936519445e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.498900000000003274e+01 1.040305522407168297e+02 1.676042018079481553e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.544499999999993634e+01 1.110326086415342814e+02 2.229255464825218582e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.736400000000003274e+01 1.020299646976261272e+02 1.582886483797709173e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.762999999999999545e+01 7.202115155126548984e+01 1.367061756584944801e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.544499999999993634e+01 7.302144532281086242e+01 1.512925486268990769e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.530099999999993088e+01 8.502497058135510599e+01 2.009212550175543411e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.530099999999993088e+01 1.980581667659801894e+02 4.663080352577786399e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.498900000000003274e+01 9.202702698217260036e+01 1.676762594109315551e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.569399999999999977e+02 1.278375440034962594e+03 3.283132002049323376e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.507299999999999613e+02 1.260370152147145717e+02 3.373867600161217737e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.552339999999999804e+02 5.131507048027667679e+02 1.336210424732347948e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.116099999999994452e+01 3.511031138124193376e+02 2.948261304930430967e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.201379999999999768e+02 2.070608107098883579e+02 3.513401933947545770e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.739800000000002456e+01 1.310384840724413493e+02 2.786942674582058460e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.645999999999997954e+01 1.980581667659801610e+02 9.493419690210791836e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.978999999999996362e+01 8.282432428395536590e+02 3.800037018309482024e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.716499999999996362e+01 5.581639245223077523e+02 2.953872118193558636e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.495960000000000036e+02 5.131507048027667679e+02 1.386300346032169298e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.497879999999999541e+02 2.790819622611538762e+02 7.523050686154595745e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.207299999999997908e+01 9.402761452526326025e+01 4.214939739701297211e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.569239999999999782e+02 7.202115155126548984e+01 6.169839739718371408e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.570339999999999918e+02 1.540452408179845634e+02 1.863167595177712272e+34
