# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.091807222190061566e+02 8.520400860576536672e+00 1.510180000000000291e+02 5.581639245223097987e+02 1.494141365785681383e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.494910000000000423e+02 5.581639245223094576e+02 1.507966485625775047e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.002170000000000414e+02 7.202115155126577406e+01 1.506126794648257217e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.613280000000000314e+02 9.902908338299042157e+01 2.401030700284120026e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.494190000000000396e+02 1.080317273268986327e+02 2.729017844674611905e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.585180000000000291e+02 9.002643943908215363e+01 2.272042296386584015e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.439050000000000296e+02 2.430713864855219128e+02 6.813398085697569990e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.585590000000000259e+02 5.761692124101258514e+02 1.472922763141451922e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.809000000000000341e+02 1.485436250744855442e+03 3.086625531603561128e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.987630000000000337e+02 8.102379549517399937e+01 1.842853270469581817e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.492110000000000127e+02 9.002643943908219626e+01 2.250934214183791737e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.527230000000000132e+02 8.102379549517395674e+01 2.155812049077686573e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.988790000000000191e+02 7.202115155126574564e+01 5.213894168124617779e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.664700000000004820e+01 1.690496473911654789e+02 2.799378010301697277e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.527060000000000173e+02 7.202115155126574564e+01 1.895553708781218107e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.498350000000000364e+02 2.160634546537972369e+02 5.753211875083286012e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.501270000000000664e+02 2.340687425416137160e+02 8.062636899515647055e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.497340000000000373e+02 1.350396591586232944e+02 3.490657841880423424e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.500450000000000159e+02 8.102379549517395674e+01 2.105382001565144511e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.498350000000000364e+02 3.060898940928793763e+02 7.987176983327560526e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.498350000000000364e+02 2.663382196116669365e+04 1.638643672738254016e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.544000000000000341e+02 1.260370152147150833e+02 3.344782227918492306e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.042900000000008731e+01 8.502497058135540442e+01 1.801073630517010730e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.481310000000000286e+02 1.368401879474049565e+03 3.722791841083203488e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.553960000000000434e+02 1.800528788781644494e+02 4.706435371394567391e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.479930000000000518e+02 8.102379549517397095e+01 2.625758255046276876e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.481310000000000286e+02 9.902908338299042157e+01 4.558205667199685740e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.548330000000000268e+02 7.202115155126571722e+01 1.894104622884661872e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.500450000000000159e+02 7.202115155126574564e+01 2.345968799938665171e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.494190000000000396e+02 9.002643943908218205e+01 2.830924112688879848e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.527230000000000132e+02 7.202115155126575985e+01 6.917458564280854849e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.335720000000000596e+02 6.211824321296668359e+02 9.657152525751081394e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.550410000000000537e+02 3.889142183768351970e+03 1.011556986232376592e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.572840000000000487e+02 1.107325205100711401e+03 3.024253929238759916e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.487510000000000332e+02 7.202115155126574564e+01 1.895122315757227864e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.546010000000000559e+02 6.450894532696011083e+03 2.565414616123106447e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.492110000000000127e+02 1.080317273268986185e+02 3.682391911413681916e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.494190000000000396e+02 9.002643943908218205e+01 2.315656316889799673e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.481940000000000168e+02 8.102379549517394253e+01 2.132602804926912026e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.710080000000000382e+02 1.530449470464396654e+03 3.552062335160613372e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.609070000000000391e+02 1.035304053549445143e+03 2.639372595765598966e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.441800000000000637e+01 2.850837248904269927e+02 6.806070280265325553e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.565500000000008640e+01 3.350984134676948543e+02 1.454232181054902211e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.023500000000001364e+01 1.080317273268986469e+02 4.067905249784045433e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.998370000000000459e+02 9.002643943908221047e+01 2.156840802521565636e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.565500000000008640e+01 8.602526435290076279e+01 3.412148603466047312e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.346400000000005548e+01 8.302438303826470190e+01 2.220337103819356203e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.585180000000000291e+02 8.102379549517394253e+01 2.072531511570921709e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.140400000000000347e+01 2.943864569657987886e+03 2.497743012299063622e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.183100000000001728e+01 7.502203286590184916e+01 2.137888205541672533e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.215100000000006730e+01 8.487492651562362880e+03 2.378906841395898717e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.610680000000000405e+02 2.313679493584413649e+03 5.806749929467901086e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.812400000000002365e+01 2.498733841320302417e+03 5.227913791477897790e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.360500000000001819e+01 2.847836367589633483e+03 4.804615993744899481e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.534220000000000255e+02 4.006176555039158757e+03 1.052678389978402270e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.013100000000008549e+01 2.347689481816954867e+03 7.223552437769797478e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.979100000000005366e+01 9.602820206835437489e+01 2.964831389524351750e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.014600000000007185e+01 1.710502349342561672e+02 5.211416407563911638e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.014600000000007185e+01 3.300969446099679203e+02 1.023453332245169925e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.014600000000007185e+01 1.251367508203242096e+03 3.862182291144985986e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.605000000000006821e+01 2.910854875196990861e+02 4.473730980452913880e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.542900000000008731e+01 3.375991478965582246e+03 2.636521199564383152e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.359100000000000819e+01 1.737510281174286774e+03 2.962327637183728126e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.359100000000000819e+01 1.090320210984440195e+02 1.879027737716736193e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.546339999999999861e+02 8.552511746712810918e+02 2.237296819701209724e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.497340000000000373e+02 7.202115155126575985e+01 5.948005752087646006e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.697500000000002274e+01 5.471606930353106009e+02 1.712131140632356840e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.042900000000008731e+01 2.246659810890873814e+03 6.797786181189485265e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.697500000000002274e+01 1.790525851066190057e+02 6.727541345000649793e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.568500000000005912e+01 7.502203286590183495e+01 2.956102044982278314e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.723000000000001819e+01 3.319975027759040586e+03 5.011009544791450803e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.548600000000000136e+02 4.321269093075942465e+02 1.259820119073709526e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.786670000000000300e+02 1.359399235530140459e+03 2.850866937135425201e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.534220000000000255e+02 5.311559926905848670e+02 1.511541217530355848e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.465490000000000350e+02 9.092670383347302732e+02 2.502881603929086100e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.855200000000002092e+01 2.862840774162814341e+03 2.103217185034570039e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.797990000000000350e+02 2.745806402892005735e+03 5.748491938158761293e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.988790000000000191e+02 9.002643943908216784e+01 2.127216781398907141e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.500450000000000159e+02 8.102379549517397095e+01 2.040612108611863695e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.621100000000001273e+01 9.002643943908219626e+01 3.273476901610497626e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.621100000000001273e+01 1.188349000595884718e+03 8.495011509926591666e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.622180000000000177e+02 2.772814334723731918e+03 6.884192211656135805e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.501270000000000664e+02 7.202115155126574564e+01 2.338907089231734448e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.500450000000000159e+02 7.202115155126574564e+01 1.858264304170536024e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.500450000000000159e+02 9.002643943908216784e+01 3.301073708486116949e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.621100000000001273e+01 8.102379549517395674e+01 2.553678798840179950e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.000820000000000505e+02 7.292141594565658806e+02 1.375577358494003131e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.609300000000000637e+02 8.102379549517398516e+01 1.987376619458339272e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.622180000000000177e+02 1.080317273268986327e+02 2.730188978170455114e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.522870000000000346e+02 8.300437716283378904e+03 2.204018993525193386e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.509800000000000182e+02 8.912617504469131973e+02 2.385806374399717977e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.552840000000000487e+02 5.941745002979420178e+02 1.547191018111139839e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.551150000000000659e+02 9.902908338299046420e+01 2.578651696851899539e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.639000000000000341e+02 7.562220912882904713e+02 1.850559911430439338e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.558560000000000514e+02 1.620475909903479419e+02 5.609536388991699705e+33
