# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.776484335118428817e+02 1.019604351312784374e+01 5.102700000000004366e+01 8.592523497574521798e+02 3.949209837419144658e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.702849583989852817e+02 1.922081215030932079e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.551000000000044565e+00 8.002350172362767466e+01 1.741528049344268986e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.101204463335918149e+02 8.456303667472974472e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.232000000000027740e+00 2.300675674554296393e+02 7.888127922961609892e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000011369e+00 1.280376027578042795e+03 4.341940815169799975e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000011369e+00 2.700793183172434055e+02 9.243504547518424227e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.232000000000027740e+00 1.200352525854414978e+02 4.070590097158977522e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.418000000000000682e+01 8.102379549517300461e+01 1.015294356410495033e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.418000000000000682e+01 9.002643943908108781e+01 1.108526056755533030e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.418000000000000682e+01 8.102379549517299040e+01 1.013475416174867538e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.367400000000003502e+01 1.710502349342540924e+02 2.114226895640328018e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.418000000000000682e+01 1.260370152147135627e+02 1.555006770254316155e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.551000000000044565e+00 7.902320795208233051e+01 1.616263267555360161e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.904800000000000182e+01 1.260370152147135627e+02 1.441277232099925883e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.829700000000002547e+01 1.971579023715876474e+03 2.227353138392859607e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.829700000000002547e+01 3.691084017002325481e+02 4.113971217749535861e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.799400000000002819e+01 1.080317273268973111e+02 1.246081299400219707e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.772800000000000864e+01 2.520740304294270402e+02 2.844564637636044835e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.890000000000003411e+01 8.102379549517300461e+01 9.232567749310895976e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.804200000000003001e+01 8.102379549517300461e+01 9.294276978379079300e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.735400000000004184e+01 1.980581667659784557e+02 2.256946132901027471e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.735400000000004184e+01 2.520740304294271255e+02 2.871452202780779638e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.291700000000003001e+01 1.890555228220703157e+02 1.897663894816847189e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.119300000000004047e+01 7.472194473443732932e+02 7.763867095424619847e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.713600000000002410e+01 9.002643943908114466e+01 1.030654584254032471e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.799400000000002819e+01 7.202115155126486457e+01 7.445713231432069306e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.713600000000002410e+01 5.041480608588545351e+02 5.786104637085757972e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.317700000000002092e+01 7.202115155126489299e+01 9.270218849241010278e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.418000000000000682e+01 2.610766743733352087e+02 3.260413694573003212e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.367400000000003502e+01 7.202115155126486457e+01 9.103640788325142768e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.418000000000000682e+01 7.202115155126489299e+01 8.994504374187500009e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.890000000000003411e+01 7.202115155126489299e+01 7.931031373183823600e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.022800000000000864e+01 6.391877200174756126e+02 6.878653573884476769e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.890000000000003411e+01 2.700793183172433487e+02 2.990085958949443065e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.744200000000000728e+01 7.202115155126489299e+01 7.337876658977821247e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.043000000000000682e+01 5.491612805783945532e+02 5.832166876457817243e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.042300000000000182e+01 3.240951819806921890e+02 2.800931583743282518e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.849700000000001410e+01 1.170343712708054511e+02 1.122614854274293513e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.878300000000001546e+01 9.272723262225352983e+02 9.099195634440428121e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.657900000000000773e+01 1.080317273268973395e+02 1.228697054727281419e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.646100000000001273e+01 1.998586955547601292e+03 2.302346960935718492e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.657900000000000773e+01 8.102379549517303303e+01 9.152671413076953738e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.671800000000001774e+01 1.440423031025298144e+02 1.324707461939732587e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.657900000000000773e+01 8.102379549517300461e+01 9.404890301817276342e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.065100000000001046e+01 3.150925380367836510e+02 3.319464621553115841e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.366900000000003956e+01 6.842009397370162560e+02 6.783930642164240742e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.196360000000000241e+02 3.511031138124160975e+02 1.282521360416343266e+34
