# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.463870591695722965e+02 1.071251739187628438e+01 3.502000000000009994e+00 4.333272618334498475e+03 1.394759854697913771e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.596899999999999409e+01 1.081317567040535323e+03 1.708232425690836914e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.559300000000001774e+01 2.090613982529804343e+04 3.237352122849180927e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.077800000000002001e+01 1.332391303698419961e+03 9.316691506286512921e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.559300000000001774e+01 7.302144532281133138e+01 1.043272810074818015e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.439000000000021373e+00 6.061780255564885920e+02 1.413610736480778014e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.728800000000001091e+01 2.129625439620073394e+03 3.183552402916320290e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.810599999999999454e+01 2.868842536792093597e+03 1.049807763006587812e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.587299999999999045e+01 3.099910398019072090e+03 1.338273906448121896e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.785899999999998045e+01 9.092670383347328880e+02 4.800885782022331777e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.213999999999998636e+00 1.270373089862608111e+02 1.358136284987035252e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.700499999999999545e+01 8.702555812444637695e+01 3.351525356291101010e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.700499999999999545e+01 5.756690655243549372e+03 2.252969822840128567e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.700499999999999545e+01 2.000587543090721567e+02 7.820225831345902048e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.110700000000002774e+01 2.542746767268306030e+03 1.806154169324381525e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.110700000000002774e+01 7.902320795208345316e+01 5.534647767351535953e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.110700000000002774e+01 9.302732075371849874e+01 6.918309709189420403e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.213999999999998636e+00 4.216238247063694871e+03 4.481849740457216349e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.213999999999998636e+00 7.802291418053812322e+01 7.299094008860807276e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.618999999999999773e+01 1.370402467017144943e+02 2.124902265931452615e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.608499999999997954e+01 1.190349588138979868e+02 1.831901527636115256e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.811119269587825784e+03 7.590918971125507745e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.770999999999997954e+01 9.902908338299073421e+01 1.516343557392221291e+34
