# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.297803061782392433e+02 1.101206562007248380e+01 7.176799999999997226e+01 3.691084017002399378e+02 2.557312825477928746e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.151338131048716241e+04 2.287417421299492585e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.255499999999994998e+01 5.441598117206791585e+02 3.305126048962334165e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.356999999999999318e+01 9.902908338299127422e+01 6.704905869641808115e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.255499999999994998e+01 5.941745002979473611e+02 3.600226589048257715e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.415999999999996817e+00 2.969872207718191021e+03 7.466881727344679598e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.048999999999978172e+00 4.271254404498712347e+02 8.174636603670257988e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.048999999999978172e+00 9.002643943908292101e+01 1.710970451930983827e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.561999999999954980e+00 8.998642768822111975e+03 2.239536780422817056e+37
0.000000000000000000e+00 0.000000000000000000e+00 2.782999999999958618e+00 6.401880137890339029e+02 1.879632233576875122e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.179999999999949978e+00 9.732858397136409621e+03 1.978467543055095628e+37
0.000000000000000000e+00 0.000000000000000000e+00 8.849999999999965894e+00 6.541921265906693179e+02 6.317480870545997602e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.849999999999965894e+00 1.160340774992624517e+02 1.148632885553817947e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.849999999999965894e+00 1.880552290505288227e+02 1.818668735460211442e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.849999999999965894e+00 9.902908338299123159e+01 9.571940712948481662e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.849999999999965894e+00 8.002350172362928049e+01 7.657552570358784776e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.121999999999957254e+00 1.644582989797736082e+04 2.161513725409544343e+37
0.000000000000000000e+00 0.000000000000000000e+00 8.057999999999992724e+00 1.080317273268995564e+02 1.085002677174025057e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.057999999999992724e+00 1.360399529301697612e+02 1.426654608653978293e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.567999999999983629e+00 2.170637484253444427e+02 2.981416707172264703e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.567999999999983629e+00 1.260370152147160923e+02 1.828597487400714239e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.540599999999994907e+01 1.402411867706603061e+03 4.071245342792440314e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.091499999999996362e+01 5.202527905807447496e+03 4.980166628991531941e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.148237220356925172e+04 2.272896416645936289e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.062899999999996226e+01 3.841128082734204554e+02 2.832485091567460104e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.088499999999999091e+01 3.631066390709677876e+02 2.729930863947193108e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.093499999999994543e+01 1.664488835851488830e+03 1.229657576573878727e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.087799999999998590e+01 1.860546415074380775e+02 1.431560088540220365e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.892999999999972260e+00 1.071314629325087253e+03 2.110988919964351519e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.158999999999991815e+00 9.002643943908297786e+01 3.007755360235034685e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.085799999999994725e+01 3.921151584457834929e+02 2.845191892523268179e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.085799999999994725e+01 1.007295827946183408e+03 7.360689100083825330e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.831999999999993634e+00 9.012646881623745685e+02 1.207563165466136558e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.091099999999994452e+01 2.130625733391629524e+02 1.546759103744438354e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.561999999999954980e+00 1.400411280163512231e+02 4.121406377400707632e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.087799999999998590e+01 1.280376027578068090e+02 9.192726009296248451e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.507999999999981355e+00 4.041186837043278501e+02 5.620615241275906223e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.507999999999981355e+00 7.902320795208390791e+01 1.096705412931884128e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.243999999999971351e+00 7.026063451334648562e+03 7.655547779874656521e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.317999999999983629e+00 9.002643943908293522e+01 7.947719103767027996e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.875000000000000000e+00 9.549804636943608784e+03 9.290462969797336722e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.243999999999971351e+00 8.902614566753753422e+01 1.125233127195951538e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.569999999999993179e+00 7.702262040899316275e+01 8.147567117115316975e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.875000000000000000e+00 8.902614566753756264e+01 8.525328933639464247e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.983999999999980446e+00 8.902614566753757686e+01 9.777830612553622409e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.606399999999996453e+01 1.440423031025326850e+02 6.068638375461632224e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.317999999999983629e+00 1.660487660765307680e+02 1.505824479347688245e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.623999999999966803e+00 1.090320210984449432e+03 1.281241378561678467e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.567999999999983629e+00 5.056485015161823867e+03 7.028681511109006376e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.567999999999983629e+00 2.190643359684351879e+02 2.981416707172264703e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.567999999999983629e+00 8.902614566753756264e+01 1.219670471115926503e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.567999999999983629e+00 1.498440069774957465e+03 2.045666614043475084e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.875000000000000000e+00 1.170343712708078101e+02 1.070655175734434117e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.875000000000000000e+00 1.070314335553541554e+02 1.036078556175117556e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.623999999999966803e+00 4.041186837043278501e+02 4.523252980126096097e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.863999999999975898e+00 3.851131020449657854e+02 5.075060635200000650e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.300999999999987722e+00 2.070608107098907169e+02 2.590854219470012267e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.875000000000000000e+00 1.380405404732604779e+02 1.318645435131967799e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.056999999999959527e+00 1.880552290505288227e+02 2.367602042057977274e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.056999999999959527e+00 5.821709750394030607e+02 7.256977723390421263e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.663999999999987267e+00 2.471725909488598518e+03 2.409487535822442752e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.324999999999988631e+00 1.310384840724429523e+03 4.438858445423565433e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.056999999999959527e+00 1.270373089862614648e+02 1.554391266782122207e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.567999999999983629e+00 7.482197411159334024e+02 1.029943953386782224e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.324999999999988631e+00 1.290378965293521958e+02 4.074621678420803891e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.057999999999992724e+00 8.802585189599221849e+01 9.738171607779992997e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.057999999999992724e+00 1.100323148699902305e+02 1.195068185978776195e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.148299999999994725e+01 6.611941829914869686e+02 1.183947640714753863e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.148299999999994725e+01 8.402467680981074238e+01 1.479934550893442329e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.617799999999999727e+01 1.080317273268995137e+02 9.935305964547992670e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.060599999999999454e+01 2.160634546537991127e+02 1.615294961965465546e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.964999999999974989e+00 1.756515862833662368e+03 1.580179381149611702e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.753999999999962256e+00 6.551924203622145797e+03 6.222375072772575291e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.964999999999974989e+00 9.902908338299121738e+01 9.086803438454647036e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.033499999999997954e+01 7.802291418053853533e+01 6.519496693847788609e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.033499999999997954e+01 7.902320795208390791e+01 6.291119327919942289e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.032399999999995543e+01 1.070314335553541554e+02 8.216817961034112784e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.753999999999962256e+00 2.260663923692527248e+02 2.133255444364610093e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.093499999999994543e+01 7.942332546070206263e+02 5.765193023047452468e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.538999999999987267e+00 1.580464159041677874e+02 1.461167156711406465e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.538999999999987267e+00 4.281257342214164510e+02 4.270399008210013387e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.964999999999974989e+00 2.860840186619745964e+02 2.662009118450969096e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.330899999999996908e+01 8.102379549517461328e+02 5.507827979493332996e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.062399999999996680e+01 4.556338129389142523e+03 3.426602176990292923e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.243999999999971351e+00 1.190349588138985268e+02 1.359320153952030118e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.052299999999996771e+01 2.260663923692528385e+02 1.685496426219487791e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.875000000000000000e+00 8.702555812444683170e+01 7.506874495303049575e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.432999999999998408e+01 1.891555521992287595e+03 9.351083595852947112e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.300999999999987722e+00 1.886554053134559581e+03 2.212549308027880893e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.008999999999957708e+00 7.802291418053853533e+01 7.431731094239552585e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.863999999999975898e+00 1.303382784323611759e+03 1.717264227251446719e+36
