# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.536860414475063976e+02 1.058664223714730923e+01 3.047399999999998954e+01 8.672546999298190258e+02 1.675917516194700461e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.004699999999996862e+01 2.300675674554306340e+02 4.517935315027295824e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.034899999999998954e+01 7.302144532281059242e+01 1.425903013958464026e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.047399999999998954e+01 1.300381903008955646e+02 2.476967825494515001e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.721499999999997499e+01 7.022062276248361741e+02 3.338045978144511941e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.120699999999999363e+01 5.111501172596740616e+02 9.488291682505022981e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.322399999999998954e+01 1.387407461133401284e+03 2.397969129943011915e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.076999999999998181e+01 1.005295240403077628e+03 1.885145045956780579e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.265999999999996817e+01 7.402173909435595078e+01 1.274876555271315007e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.289799999999996771e+01 3.323976202845200532e+03 5.755246885826948259e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.538899999999995316e+01 5.491612805783977365e+02 5.108928620974002717e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.041399999999998727e+01 2.490731491147923578e+02 4.741093523531727505e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.047399999999998954e+01 5.591642182938510359e+02 1.074805388311099434e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.322399999999998954e+01 9.302732075371760345e+01 1.577611269699350163e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.266199999999997772e+01 7.202115155126523405e+01 1.279646422891736964e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.266199999999997772e+01 2.020593418521606850e+02 3.455278294775389979e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.278100000000000591e+01 2.817827554443252666e+03 4.954112591518780660e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.266199999999997772e+01 1.000293771545350268e+02 1.759513831476138413e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.823599999999999000e+01 1.524447707835114670e+03 2.228827455622437904e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.452999999999997272e+01 3.075903347501953704e+03 5.115266409423948910e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.484099999999995134e+01 6.942038774524735345e+02 1.139760474981808868e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.114999999999997726e+01 1.619475616131922379e+03 2.980536223911392466e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.244499999999999318e+01 3.150925380367852995e+02 5.463600260243821803e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.047399999999998954e+01 1.300381903008955646e+02 2.466766464976294056e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.021799999999996444e+01 2.584759105673186241e+03 7.997946469094666162e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.971199999999998909e+01 1.330390716155315829e+02 4.136023345519547923e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.532399999999995543e+01 7.172106341980166917e+02 1.719623738173347849e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.132899999999995089e+01 1.262370739690232767e+03 2.280575130687795986e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.561699999999996180e+01 8.202408926671871825e+01 1.987204259717015463e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.372299999999995634e+01 8.802585189599085425e+01 2.163926520006241585e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.433499999999998309e+01 7.602232663744663910e+01 1.787154550611785752e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.433499999999998309e+01 2.770813747180621931e+02 6.810638023236469813e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.493799999999998818e+01 3.200940068945122334e+02 7.747924434743081600e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.508599999999995589e+01 1.240364276716234713e+02 2.951872029460636462e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.513200000000000500e+01 1.640481785334375218e+03 3.989686290416765570e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.626599999999996271e+01 7.222121030557432277e+02 1.645762363395087420e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.376599999999996271e+01 7.292141594565605374e+02 1.840119798542042101e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.508599999999995589e+01 8.502497058135480756e+01 2.019516477989343389e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.508599999999995589e+01 1.060311397838071628e+02 2.498946781095527779e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.403199999999998226e+01 7.702262040899196904e+01 1.806112271790277767e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.508599999999995589e+01 1.340393653870769697e+02 3.226622785318307618e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.372299999999995634e+01 1.230361339000781271e+02 3.137917927079576016e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.508599999999995589e+01 8.502497058135479335e+01 2.042878366695447595e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.339199999999999591e+01 9.302732075371761766e+01 2.426635767260451564e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.508599999999995589e+01 8.342450054688224554e+02 2.043215887496070822e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.403199999999998226e+01 7.602232663744661068e+01 1.892735757988616995e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.493799999999998818e+01 7.502203286590130915e+01 1.821130491565350389e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.339199999999999591e+01 1.220358401285327830e+02 3.085934243259265710e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.493799999999998818e+01 9.202702698217225930e+01 2.221980567644836891e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.482099999999996953e+01 5.401586366344893122e+02 8.849528170757424782e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.903299999999995862e+01 7.502203286590128073e+01 1.496545712292635189e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.256999999999999318e+01 1.190349588138967079e+02 2.101929247442380636e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.152999999999997272e+01 1.750514100204364070e+02 3.124502455164664809e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.152999999999997272e+01 9.202702698217225930e+01 1.650150401732938203e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.424099999999998545e+01 7.072076964825629375e+02 1.194900652556200409e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.256999999999999318e+01 1.110326086415339120e+02 1.923951003797632133e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.256999999999999318e+01 6.011765566987556895e+02 1.047847735933599548e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.152999999999997272e+01 1.000293771545350694e+02 1.805821016190665443e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.096299999999996544e+01 9.402761452526299024e+01 1.693917701601209940e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.196399999999999864e+01 8.302438303826410504e+01 1.467870527133375223e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.440600000000000591e+01 3.080904816359679330e+02 5.167231967815851201e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.173799999999999955e+01 7.402173909435595078e+01 1.306445021627015473e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.287099999999998090e+01 1.830537601927991034e+02 3.178194625197250958e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.453499999999996817e+01 9.902908338298972524e+01 1.656591525519531720e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.114999999999997726e+01 8.202408926671874667e+01 1.495332907805686671e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.422999999999996135e+01 9.002643943908157098e+01 1.520563653337135728e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.173799999999999955e+01 9.202702698217227351e+01 1.571535979861136834e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.931199999999995498e+01 1.107325205100703215e+03 1.210333660086200087e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.247599999999999909e+01 3.203940950259757756e+03 5.631554974589264602e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.244499999999999318e+01 7.302144532281059242e+01 1.286664317059926319e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.021799999999996444e+01 1.420417155594397514e+02 4.406598909769216631e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.706499999999999773e+01 9.842890712006253580e+02 2.121405251835558529e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.376599999999996271e+01 1.490437719602571747e+02 3.634141390716239260e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.376599999999996271e+01 1.130331961846245861e+02 2.873083612046606532e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.376599999999996271e+01 3.441010574116006637e+02 8.748372539361140794e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.376599999999996271e+01 4.921445356003123948e+02 1.182168986446765314e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.132899999999995089e+01 8.502497058135480756e+01 1.504050757892249166e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.403199999999998226e+01 3.390995885538738435e+02 8.659756276512871559e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.248899999999997590e+01 7.802291418053735583e+01 2.041762549148384504e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.921499999999997499e+01 8.502497058135480756e+01 2.701641316965471511e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.261699999999996180e+01 1.230361339000781555e+02 2.912569807633588603e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.921499999999997499e+01 4.751395414840415015e+02 1.512913855841545404e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.261699999999996180e+01 2.820828435757889565e+02 7.634034857208587318e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.921499999999997499e+01 1.690496473911642852e+02 4.446092831693523130e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.260599999999999454e+01 4.281257342214100845e+02 1.116359755950867795e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.455099999999998772e+01 1.220358401285327261e+02 2.988119446971217891e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.021799999999996444e+01 8.402467680980943499e+01 1.883752732815210543e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.455099999999998772e+01 7.062074027110173802e+02 1.711959471709316669e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.234199999999998454e+01 1.290378965293502347e+02 3.410548156662475536e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.261699999999996180e+01 6.838008222284017393e+03 1.782549783256814372e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.900099999999997635e+01 1.060311397838071343e+02 3.073779329805191080e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.895499999999998408e+01 3.350984134676924100e+02 6.812437027121929264e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.646799999999996444e+01 7.602232663744661068e+01 1.498648277861789891e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.879899999999997817e+01 5.791700937247583170e+02 1.199679381959793695e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.646799999999996444e+01 7.402173909435595078e+02 1.647818699442685783e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.646799999999996444e+01 7.402173909435593657e+01 1.656322528484904260e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.646099999999995589e+01 5.151512923458556088e+02 7.933611785817084030e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.317399999999997817e+01 2.613767625048001719e+03 6.707555522605025783e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.433499999999998309e+01 1.870549352789805369e+02 4.683090969083991624e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.347999999999996135e+01 4.241245591352287079e+02 1.084929492214926056e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.403199999999998226e+01 1.110326086415338835e+02 2.844084011604516138e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.339199999999999591e+01 2.260663923692492290e+02 5.612521450683461599e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.438999999999998636e+01 7.602232663744665331e+01 1.876486282692766630e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.372299999999995634e+01 7.702262040899199746e+01 1.749510530211398968e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.339199999999999591e+01 9.302732075371761766e+01 1.961199307749023574e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.339199999999999591e+01 3.080904816359679899e+02 7.370000037897162876e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.339199999999999591e+01 1.230361339000781129e+02 3.156329208583289643e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.385299999999995180e+01 7.402173909435595078e+01 1.910264194975556425e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.453499999999996817e+01 8.202408926671877509e+01 1.358042199712438402e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.453499999999996817e+01 2.000587543090702241e+02 3.383245310921292270e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.296199999999998909e+01 1.510443595033479482e+02 3.887831642829625782e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.339199999999999591e+01 7.802291418053735015e+02 1.954582753044297910e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.307499999999998863e+01 8.602526435290013751e+01 2.161757380947526091e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.339199999999999591e+01 2.840834311188795596e+02 7.193056457956681898e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.412399999999996680e+01 1.630478847618921350e+02 3.945890538688326523e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.412399999999996680e+01 1.020299646976257293e+02 2.521354791015912177e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.399099999999998545e+01 1.130331961846246571e+02 2.840739839435690793e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.296199999999998909e+01 5.351571677767626625e+02 1.371181240913357465e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.307499999999998863e+01 9.602820206835363592e+01 2.246343870253101735e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.381399999999996098e+01 9.402761452526297603e+01 2.463146548967033824e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.888700000000000045e+01 3.761104581010519041e+02 1.247801503552271280e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.646099999999995589e+01 3.831125145018693274e+02 5.973780905915826631e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.102799999999996317e+01 1.030302584691711161e+02 1.890154912149596219e+34
