# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.588353925686163279e+02 1.049980896278230524e+01 1.173399999999998222e+01 1.612473559731106889e+03 1.064483229400291178e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.160899999999998222e+01 7.902320795208279947e+01 5.177140925988665262e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.973599999999999000e+01 1.845542008501174450e+03 1.989909649869325333e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.031399999999996453e+01 1.166342537621879956e+03 9.019474728218418130e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.863799999999997681e+01 2.007589599491521767e+03 2.217304455938163584e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.863799999999997681e+01 7.202115155126534773e+01 7.954085863089819834e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.863799999999997681e+01 1.460428906456213838e+02 5.194808396566524762e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.359999999999956799e+00 2.100616920245238362e+02 5.178682608192147609e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.339999999999974989e+00 2.424712102225932540e+03 2.181207354033839289e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.171999999999968622e+00 1.470431844171666000e+02 1.567080328831194549e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.171999999999968622e+00 2.354691538217756715e+03 2.425138373302684517e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.129999999999995453e+00 3.235950350949212407e+03 5.960913933274847650e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.129999999999995453e+00 9.002643943908162782e+01 1.490872387002475813e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.171999999999968622e+00 1.150337837277154023e+02 9.891313126829669936e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.574999999999988631e+00 9.002643943908162782e+01 1.838036639681442975e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.287999999999954071e+00 1.900558165936168393e+02 4.607246686424098130e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.254999999999995453e+00 3.799915979346481618e+04 9.819062214425692640e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.355399999999997362e+01 1.771520269406817761e+03 9.730381538226922330e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.257000000000005002e+00 1.008296121717714414e+03 9.243516583357777403e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.339999999999974989e+00 8.902614566753628367e+01 7.947719103767027996e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.171999999999968622e+00 4.371283781653185088e+02 4.596768964571503815e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.171999999999968622e+00 2.290672736838853041e+02 2.402856504207831556e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.171999999999968622e+00 9.002643943908159940e+01 9.402481972987166559e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.171999999999968622e+00 7.902320795208274262e+01 8.357761753766370070e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.937999999999988177e+00 9.002643943908159940e+01 1.775180462503375260e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.937999999999988177e+00 2.654779669681362066e+03 5.229874890562709176e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.853299999999995862e+01 7.202115155126531931e+01 7.997822093313021339e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.863200000000000500e+01 8.602526435290020856e+01 1.336773603938126115e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.199999999999988631e+00 1.600470034472562020e+02 4.041908793361551169e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.648999999999999133e+00 3.321975615302112146e+03 3.346615276898587512e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.359999999999956799e+00 8.002350172362810099e+01 1.972831469787485331e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.841699999999997317e+01 6.852012335085662471e+02 8.232850831165177205e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.098199999999997090e+01 8.602526435290023699e+01 3.683513135015321239e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.841699999999997317e+01 1.320387778439864235e+02 6.076690230093411904e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.769000000000005457e+00 1.170343712708061616e+02 2.127001725361790210e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.058400000000000318e+01 8.802585189599092530e+01 6.246590712936963671e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.937999999999988177e+00 3.650071972368989918e+03 4.808685412489008139e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.187199999999995725e+01 2.275768359642829455e+04 1.615494585740169065e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.150799999999998136e+01 7.802291418053741268e+01 5.306195162078514745e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.150799999999998136e+01 9.602820206835376382e+01 6.460496823451586063e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.937999999999988177e+00 7.802291418053745531e+01 1.042533422761844274e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.945299999999997453e+01 7.602232663744669594e+01 2.360137955503901682e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.058400000000000318e+01 1.070314335553525922e+02 7.884794409833921964e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.058400000000000318e+01 9.902908338298976787e+01 7.186582010977192147e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.058400000000000318e+01 8.802585189599092530e+01 6.181256246262277996e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.937999999999988177e+00 9.002643943908159940e+01 1.775180462503375260e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.804099999999999682e+01 7.202115155126531931e+01 7.982609947601814734e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.769000000000005457e+00 1.205353994712149415e+03 2.274694209014727666e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.098199999999997090e+01 7.702262040899206852e+01 5.446047202568395090e+34
