# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.948052821707074713e+02 9.935876043693662396e+00 3.664199999999999591e+01 1.390408342448038866e+03 2.165313187160083688e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.531000000000000227e+01 1.305383371866683092e+03 1.546672186345634065e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.904599999999999227e+01 5.923739715091568542e+03 8.496698345095570680e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.381799999999998363e+01 7.402173909435595078e+01 1.145157211306349049e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.904599999999999227e+01 7.202115155126527668e+01 1.034470580342652133e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.589900000000000091e+01 1.380405404732584600e+02 2.195192190911327521e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.545900000000000318e+01 3.747300526963193261e+04 5.785257580886685433e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.535800000000000409e+01 7.202115155126529089e+01 1.186731996561369971e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.535800000000000409e+01 9.302732075371766030e+01 1.471030035206285674e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.483499999999997954e+01 7.202115155126526247e+01 1.093010300798818777e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.438700000000000045e+01 5.131507048027652900e+02 2.837101384379953722e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.535800000000000409e+01 7.402173909435600763e+01 1.179919848792340993e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.483499999999997954e+01 1.270373089862595464e+02 2.085214641701680750e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.483499999999997954e+01 7.302144532281062084e+01 1.194137194458464060e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.545900000000000318e+01 7.302144532281062084e+01 1.182625899886362828e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.191960000000000264e+02 8.192405988956422789e+02 3.006362823435003245e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.375499999999999545e+01 8.750569913478730086e+03 1.489620517144320122e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.048399999999998045e+01 7.202115155126521984e+01 1.002512939953130367e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.048399999999998045e+01 1.602470622015651315e+03 2.232585085439627437e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.045699999999999363e+01 3.330978259246016364e+02 4.700940600164968582e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.090800000000001546e+01 1.917563160052437070e+03 2.638636729309708640e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.045699999999999363e+01 1.080317273268978653e+02 1.500314813510607416e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.066500000000002046e+01 5.959750290867201329e+03 8.254349091154386026e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.904599999999999227e+01 1.494438894688754544e+03 2.143423994198453005e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.669200000000000728e+01 3.727094592777980324e+03 4.330434530139964739e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.952500000000003411e+01 1.440423031025304965e+02 1.822398330256563792e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.952500000000003411e+01 1.684494711282370417e+03 1.490017027137484029e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.653100000000000591e+01 1.360399529301677148e+02 1.691910100250203976e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.381799999999998363e+01 9.002643943908157098e+01 1.511490950400031519e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.110000000000002274e+01 1.530449470464386934e+02 2.076030808089831596e+34
