# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.355465397254195068e+02 9.374143279198884571e+00 3.395700000000005048e+01 1.299381609237404973e+03 2.209471196879206342e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.389900000000000091e+01 8.302438303826377819e+01 1.400369068444567604e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.389900000000000091e+01 7.202115155126494983e+01 1.245489879528434150e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.389900000000000091e+01 7.202115155126496404e+01 1.244772505284060093e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.144310000000000400e+02 1.710502349342542345e+02 6.541064718776494091e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.283500000000003638e+01 1.234362514086958527e+03 7.218609432914817213e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.229100000000005366e+01 4.081198587905014961e+02 2.530750261512309834e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.229100000000005366e+01 8.802585189599051319e+01 5.423036274669234700e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.229100000000005366e+01 8.802585189599051319e+01 5.423036274669234700e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.657300000000003593e+01 6.912029961378342477e+02 1.503289797711064664e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.131899999999999977e+02 4.501321971954061496e+02 1.737841222619554834e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.385700000000002774e+01 2.610766743733354360e+02 2.555041731723242582e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.056310000000000286e+02 9.002643943908122992e+01 3.723917062545667916e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.044670000000000414e+02 9.002643943908122992e+01 3.858619676173413129e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.123570000000000277e+02 3.691084017002327187e+02 1.442909986046491755e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.083290000000000219e+02 2.520740304294272391e+02 1.017464270788996432e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.123570000000000277e+02 2.700793183172435192e+02 1.149876051492548872e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.625300000000004275e+01 7.402173909435566657e+01 1.006341914062171943e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.625300000000004275e+01 1.020299646976253882e+02 2.171210156827029804e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.123570000000000277e+02 7.202115155126493562e+01 3.219143310516338044e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.790760000000000218e+02 4.951454169149466793e+02 1.038395242002969240e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.137510000000000332e+02 7.202115155126498394e+02 2.765627189465434161e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.372500000000000000e+02 3.601057577563249197e+02 1.066743465808596736e+34
