# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.190274850881220345e+02 9.593024620150270465e+00 7.050600000000002865e+01 7.922326670639147324e+02 5.590912200295309256e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.192600000000004457e+01 1.152338424820238743e+03 7.983805894174995102e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.953200000000003911e+01 1.143335780876332137e+03 8.078960164344833113e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.317000000000001592e+01 1.068613836141893626e+04 8.741343770607998044e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.085400000000004184e+01 2.610766743733353906e+03 1.574022954166046512e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.223700000000002319e+01 7.202115155126494983e+01 5.966735762575202469e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.320100000000002183e+01 8.102379549517306145e+01 6.658787220244467726e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.684800000000007003e+01 7.562220912882817174e+02 5.722907376723686450e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.086090000000000515e+02 2.610766743733355497e+02 1.093428119936724817e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.086090000000000515e+02 1.440423031025299849e+02 5.782557802233810501e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.085400000000004184e+01 7.202115155126494983e+01 3.982321714233821559e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.614200000000005275e+01 2.385700645135650120e+03 1.550406715305177848e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.968100000000004002e+01 2.862840774162782327e+04 2.471662549770501283e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.012100000000003774e+01 9.902908338298932733e+01 8.582463015178270554e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.012100000000003774e+01 9.902908338298931312e+01 8.584596050057232134e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.507000000000005002e+01 3.393996766853359986e+03 3.206535248584676068e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.944900000000006912e+01 6.301850760735680979e+02 4.454493299245142770e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.096830000000000496e+02 7.202115155126497825e+01 3.604047071063593148e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.099280000000000541e+02 1.530449470464380511e+03 6.758277423792604563e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.424600000000003774e+01 8.102379549517308988e+01 6.416297759065776653e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.444700000000005957e+01 1.396310075700149173e+04 1.080766856960282735e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.444700000000005957e+01 8.102379549517304724e+01 6.131758630390305100e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.082330000000000609e+02 7.202115155126494983e+01 4.117197616185207939e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.905700000000001637e+01 9.902908338298928470e+01 7.027267954904690967e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.255200000000002092e+01 1.219858254399550060e+04 8.697137243119812257e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.103500000000000227e+02 8.102379549517307566e+01 3.950571372237663329e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000004547e+01 1.350396591586218165e+02 8.651239246525124777e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.206400000000002137e+01 1.304483107472286792e+04 9.022308455207057490e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.117400000000003502e+01 9.002643943908120150e+01 5.994956044921950690e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.117400000000003502e+01 7.202115155126494983e+01 4.743767142218147824e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.940500000000002956e+01 9.902908338298929891e+01 7.732030863987302298e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.088240000000000691e+02 9.002643943908117308e+01 4.349063579679990692e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.884100000000006503e+01 1.080317273268974247e+02 6.561410360697924959e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.884100000000006503e+01 7.202115155126494983e+01 4.575760349304401284e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.206400000000002137e+01 8.102379549517307566e+01 5.662981410883357984e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.467900000000003047e+01 7.202115155126492141e+01 5.748430583639276700e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.840500000000002956e+01 1.035304053549433320e+03 7.528316001773705357e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.470600000000001728e+01 1.071314629325065880e+03 8.481319066273737355e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.488700000000005730e+01 5.410589010288780628e+03 4.245752758223996078e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.513000000000005230e+01 1.566460046240011707e+03 1.226423427921935936e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.797700000000003229e+01 6.607940654828561492e+03 5.909512631874717010e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.532200000000005957e+01 1.179346356651963561e+03 9.194842332974901361e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.797700000000003229e+01 9.002643943908121571e+01 7.771458743460243982e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.797700000000003229e+01 8.102379549517306145e+01 6.369267305747878064e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.713000000000006651e+01 2.079610751042777338e+03 1.532341626173243403e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.088300000000000409e+02 1.206354288483688379e+03 4.842892159370815560e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.326800000000002910e+01 1.026301409605526032e+03 8.392760911439938864e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.476700000000005275e+01 7.202115155126496404e+01 5.682137004416882214e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.968100000000004002e+01 1.350396591586218165e+02 1.168715635764502395e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.905700000000001637e+01 9.002643943908118729e+01 7.714198861390064387e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.410300000000006548e+01 7.202115155126496404e+01 5.768859833463156880e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.851300000000003365e+01 2.169637190481856123e+03 1.129840250970087107e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.964500000000003865e+01 4.411295532514976003e+03 2.260456115345867185e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.496100000000006958e+01 3.781110456441411998e+02 2.961180806985554617e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.859700000000003683e+01 8.102379549517307566e+01 6.779238872656874246e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.091400000000004411e+01 3.457015274460719866e+03 2.409019833115774084e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.859700000000003683e+01 3.240951819806923595e+02 2.859581645007404516e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.075300000000004275e+01 2.358692713303927121e+03 1.650498932649324604e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.086400000000003274e+01 1.116327849044607774e+03 9.449779724315066253e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.213300000000003820e+01 1.110025998283871013e+04 9.285532614991131694e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.199900000000002365e+01 9.902908338298931312e+01 8.281713191924378495e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.082600000000002183e+01 1.566460046240011934e+03 1.338286966098709443e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.199900000000002365e+01 1.080317273268974532e+02 9.035068755658098615e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.213300000000003820e+01 1.350396591586217596e+02 1.128993743771270347e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.090700000000003911e+01 9.902908338298925628e+01 6.908641946946526180e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.090700000000003911e+01 8.102379549517303303e+01 5.652525229319885266e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.707900000000006457e+01 2.880846062050597425e+02 1.860001171832509651e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.374700000000007094e+01 1.530449470464379147e+03 8.603280694554326235e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.933700000000004593e+01 1.089319917212882046e+03 9.567211398797956332e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.448000000000001819e+01 1.656486485679095040e+03 1.303840044781163450e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.375100000000003320e+01 1.062311985381157911e+03 1.054100470805290314e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.434180000000000632e+02 8.192405988956384135e+02 2.312285162049874404e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.074600000000003774e+01 1.827536720613347370e+03 9.364746763575736429e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.570200000000005502e+01 3.159928024311750505e+03 2.444487861216282367e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.947800000000006548e+01 1.737510281174266538e+03 1.512832045926128189e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.448000000000001819e+01 1.080317273268974958e+02 8.554236361518265172e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.082330000000000609e+02 1.260370152147136480e+02 7.495995664458060242e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.096830000000000496e+02 7.202115155126497825e+01 3.720041746686898228e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000004547e+01 1.350396591586217880e+02 8.428242439712735767e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.884100000000006503e+01 7.202115155126494983e+01 5.330684442876206318e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.884100000000006503e+01 1.080317273268974247e+02 6.146595862922166056e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.255200000000002092e+01 7.202115155126494983e+01 5.509443535354365611e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.087250000000000227e+02 1.170343712708056074e+02 6.151273914287630195e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.374600000000003774e+01 1.278375440034953044e+03 8.655423940810333756e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.604990000000000236e+02 2.700793183172435761e+02 6.793932922779131770e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.926500000000004320e+01 1.080317273268974390e+02 9.450465620027346512e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.639500000000003865e+01 1.827536720613348734e+03 1.680837699893964282e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.087250000000000227e+02 8.102379549517307566e+01 5.196595722925940361e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.989100000000001955e+01 2.250660985977029611e+02 1.898781591042568137e+34
