# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.348476092178750605e+02 8.261999405573440924e+00 3.004699999999991178e+01 1.730508224773464008e+02 3.307238459968895970e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.305800000000000693e+01 6.211824321296654716e+02 3.131103451006024079e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.124909999999999286e+02 9.002643943908194046e+01 1.592946187781158241e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.366099999999994452e+01 9.182696822786360826e+02 1.092860875428453024e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.983199999999999363e+01 2.160634546537966685e+02 2.345088121611681588e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.967999999999960892e+00 1.680493536196196089e+02 3.231833075869635789e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.108689999999999714e+02 2.790819622611539330e+02 4.993001469052648718e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.341800000000000637e+01 2.790819622611539899e+02 3.177942028923489423e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.124909999999999286e+02 9.902908338299013735e+01 7.911731927393149576e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.082269999999999754e+02 3.871136895880524662e+02 8.044516121364097861e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.082269999999999754e+02 7.202115155126556090e+01 4.541594810828240489e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.983199999999999363e+01 8.102379549517374357e+01 9.763903837404512822e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.239199999999993906e+01 1.350396591586229249e+02 1.344030798730603666e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.983199999999999363e+01 8.102379549517374357e+01 8.113954419491449932e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.239199999999993906e+01 9.002643943908194046e+01 7.780696142167278165e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.185099999999999909e+01 7.402173909435623500e+01 1.171039948011293195e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.121249999999999432e+02 7.202115155126556090e+01 7.180018805152875846e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.082269999999999754e+02 7.302144532281091927e+01 4.728717776945281108e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.178589999999999236e+02 3.150925380367867206e+02 1.169682640091402752e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.704300000000000637e+01 8.102379549517375779e+01 5.155164278872495202e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.963999999999998636e+01 2.050602231667977833e+02 3.145639344406591588e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.190399999999999636e+01 7.302144532281093348e+01 1.386254944388285479e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.014699999999993452e+01 3.710089598661721539e+03 6.701756057035373398e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.004699999999991178e+01 7.402173909435626342e+01 1.284648744965599542e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.156999999999993634e+01 8.102379549517375779e+01 1.544163906484938610e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.122799999999995180e+01 1.190349588138972479e+02 1.627216077037026199e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.227299999999991087e+01 1.000293771545354957e+02 1.890120907736074816e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.304739999999999327e+02 3.871136895880524094e+02 6.158407966876221242e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.136379999999999768e+02 8.822591065030030677e+02 1.716694032696195738e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.973899999999991905e+01 8.130387775120645529e+03 1.499899331457369027e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.014699999999993452e+01 8.202408926671911615e+01 1.623241586956566724e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.170200000000000173e+01 1.580464159041660537e+02 2.783343606605979330e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.564879999999999427e+02 7.292141594565639480e+02 5.615109266638176919e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.122699999999997544e+01 1.100323148699890652e+02 1.916156455019692162e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.122699999999997544e+01 8.302438303826446031e+01 1.264527402788524241e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.122699999999997544e+01 7.302144532281090505e+01 1.086513841329176670e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.004699999999991178e+01 8.202408926671910194e+01 1.536319474449810993e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.095899999999994634e+01 8.102379549517377200e+01 1.400640230236760177e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.122699999999997544e+01 4.281257342214119035e+02 7.110949314202038490e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.029719999999999800e+02 5.401586366344916996e+02 9.980374339565866277e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.969399999999995998e+01 1.020299646976262409e+02 1.674958927767894209e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.963999999999998636e+01 1.030302584691715850e+02 2.015168158284936708e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.176229999999999336e+02 2.520740304294294560e+02 4.326712430707559660e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.354800000000000182e+01 5.131507048027671090e+02 2.556120170952776714e+34
