# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.658962217590216142e+02 8.999884739848305060e+00 8.059699999999997999e+01 4.681374850832287962e+02 2.824901723760648570e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.711699999999996180e+01 1.440423031025319176e+02 9.164736495773324548e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.326999999999998181e+00 2.908854287653908614e+03 4.160013379781096268e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.427059999999999604e+02 1.440423031025318323e+02 4.073758241927344096e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.331699999999995043e+01 2.280669799123421626e+02 2.303287255862946495e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.701299999999992352e+01 1.150337837277164539e+02 4.138667643172743532e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.589199999999993906e+01 1.730508224773473671e+02 5.403813786046311708e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.701299999999992352e+01 7.702262040899276485e+01 2.621292194407298713e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.631999999999993634e+01 1.010296709260813799e+02 2.784825988069641715e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.974299999999993815e+01 7.502203286590201969e+01 2.028613105592652181e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.589199999999993906e+01 8.602526435290100437e+01 3.607150940613886931e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.435389999999999304e+02 2.970872501489720321e+02 8.357770980031018496e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.449659999999999513e+02 1.440423031025319176e+02 4.000552578714320367e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.890699999999992542e+01 4.801410103417729260e+02 5.698143340739146889e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.459600000000000364e+01 2.965871032631993330e+03 6.905874942581049814e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.421100000000001273e+01 5.001468857726804913e+02 1.105455049622536148e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.386779999999999404e+02 3.421004698685131871e+02 1.334062936762258238e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.427059999999999604e+02 1.000293771545359931e+02 4.826431416555738690e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.753599999999994452e+01 9.392758514810939232e+02 6.007857641946558908e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.851400000000001000e+01 7.302144532281130296e+01 1.330623498864518638e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.449000000000000909e+01 8.202408926671954248e+01 8.919386953119630520e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.869999999999993179e+01 7.302144532281130296e+01 8.960066987232848164e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.669999999999993179e+01 8.502497058135563179e+01 2.231580103859287846e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.690999999999996817e+01 7.302144532281130296e+01 9.288404867498814605e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.097489999999999668e+02 1.620475909903484251e+02 6.460594823610091022e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.447799999999999727e+02 8.102379549517416990e+01 2.259543681377302917e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.675989999999999327e+02 3.601057577563298082e+02 1.295725251294979785e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.319099999999991724e+01 3.498027319094126142e+03 1.665804536548871801e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.479699999999991178e+01 1.310384840724421736e+02 3.199347710322460506e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.783099999999990359e+01 1.220358401285339625e+02 3.103925041074754119e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.669999999999993179e+01 1.340393653870782771e+02 4.578473747621262554e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.389999999999997726e+01 1.110326086415350062e+02 1.965150844332719435e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.318999999999994088e+01 4.691377788547742966e+02 2.525681239922228969e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.273500000000001364e+01 8.702555812444637695e+01 4.709130835648467138e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.307099999999991269e+01 9.602820206835464489e+01 5.145902377288785379e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.990999999999996817e+01 7.202115155126597301e+01 4.748153034046883139e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.345519999999999641e+02 7.302144532281130296e+01 5.998778251658726672e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.365499999999997272e+01 1.010296709260814083e+02 1.560239080992990538e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.354199999999997317e+01 2.170637484253431921e+02 2.104960976888065681e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.365499999999997272e+01 1.910561103651638746e+02 3.651316043470682948e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.345519999999999641e+02 1.090320210984442895e+02 8.677649603678353580e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.869999999999993179e+01 2.580757930587029705e+02 4.455280043944875794e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.701299999999992352e+01 9.502790829680922968e+01 2.715080447727157296e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.537599999999997635e+01 1.010296709260813799e+02 2.648750099603777663e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.511000000000001364e+01 1.570461221326215764e+02 3.172931248446982276e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.484499999999991360e+01 9.202702698217316879e+01 2.080711254144011676e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.828499999999996817e+01 1.030302584691721108e+02 1.757125129567793338e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.869999999999993179e+01 1.310384840724422020e+02 2.665001913677747875e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.869999999999993179e+01 1.310384840724422304e+02 2.830383788081358060e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.141199999999992087e+01 7.502203286590203390e+01 2.050568956380673004e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.318199999999995953e+01 7.402173909435666133e+01 2.224357475736691830e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.869999999999993179e+01 1.700499411627113204e+02 3.717732626366676219e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.242399999999997817e+01 7.302144532281130296e+01 6.285653202099093839e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.027999999999997272e+01 2.390702113993411615e+02 6.395295327185969483e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.006999999999948159e+00 1.220358401285339482e+02 5.466359122793124609e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.974299999999993815e+01 7.502203286590201969e+01 1.345115017170342788e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.027999999999997272e+01 1.770519975635288574e+02 6.518809900040365248e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.628999999999905413e+00 1.620475909903484251e+02 9.357627306272330961e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.628999999999905413e+00 1.240364276716246508e+02 8.786598180026338873e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.307099999999991269e+01 1.040305522407174976e+02 3.608798125434616367e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.304699999999991178e+01 1.330390716155329471e+02 5.391148114439069475e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.484499999999991360e+01 1.070314335553535869e+02 4.192394027945592522e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.645999999999958163e+00 9.302732075371852716e+01 2.959905729695910113e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.645999999999958163e+00 1.040305522407175118e+02 4.943680183093203904e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.027999999999997272e+01 9.602820206835463068e+01 5.169736101831203673e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.645999999999958163e+00 1.020299646976267951e+02 3.547152516352573517e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.027999999999997272e+01 1.230361339000793777e+02 4.910295992245926365e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.027999999999997272e+01 7.502203286590204812e+01 5.286828560653260979e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.248199999999997090e+01 7.202115155126594459e+01 4.268763120027001364e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.141199999999992087e+01 9.402761452526385710e+01 2.009728637448798466e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.783699999999998909e+01 1.310384840724421736e+02 2.748704387570460735e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.980599999999992633e+01 1.150337837277164823e+02 3.639318084057038242e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.085899999999992360e+01 8.412470618696477231e+02 5.513883287866274829e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.914599999999995816e+01 1.400411280163504557e+02 3.954433714741373344e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.420599999999996044e+01 1.800528788781648757e+02 1.000069069953952538e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.692199999999996862e+01 3.601057577563295808e+02 3.134970777108266379e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.739199999999993906e+01 4.261251466783236310e+02 1.669088730483007758e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.537599999999997635e+01 9.702849583989993221e+01 2.849721462739703029e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.511000000000001364e+01 3.731095767864194386e+02 9.336186161964551222e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.537599999999997635e+01 9.502790829680921547e+01 3.625798181946516988e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.310969999999999800e+02 1.100323148699896336e+02 1.564711156694947615e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.085899999999992360e+01 2.120622795676164287e+02 1.092414010262683512e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.514400000000000546e+01 2.904853112567726384e+03 1.258983045071120988e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.514400000000000546e+01 9.702849583989993221e+01 4.375221051582503913e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.514400000000000546e+01 1.140334899561710529e+02 4.314578283419560529e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.514400000000000546e+01 1.720505287058019803e+02 7.485518886370797078e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.449910000000000139e+02 9.002643943908243784e+01 3.234994363002775734e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.512599999999997635e+01 8.402467680981028764e+01 3.937698946424253429e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.631999999999993634e+01 1.020299646976267383e+02 3.385469491040598147e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.631999999999993634e+01 8.502497058135561758e+01 2.069946003211708690e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.669999999999993179e+01 9.502790829680924389e+01 2.391921855624561351e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.160699999999997090e+01 3.230948882091515770e+02 9.227753346717705002e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.221899999999993724e+01 9.602820206835461647e+01 2.609325529645391529e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.137699999999995271e+01 1.730508224773473387e+02 4.897544422861483132e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.170599999999990359e+01 1.030302584691721393e+02 2.936681929685875875e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.137699999999995271e+01 8.502497058135563179e+01 2.443786825702920341e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.195499999999992724e+01 7.602232663744737806e+01 1.850477487813174640e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.170599999999990359e+01 1.410414217878958425e+02 3.971862317457338329e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.444599999999991269e+01 1.216357226199157594e+03 2.950345000044838151e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.179300000000000637e+01 1.860546415074370259e+02 4.493175387239113949e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.187599999999997635e+01 7.802291418053809480e+01 2.148292667713180789e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.001999999999998181e+01 2.090613982529804105e+02 6.144889236158196914e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.195499999999992724e+01 2.890848999766092220e+02 8.214365337687168188e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.980599999999992633e+01 4.961457106864987736e+02 1.499044087312842100e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.980599999999992633e+01 7.602232663744740648e+01 2.420734993423850499e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.392749999999999773e+02 4.951454169149536710e+02 1.436688744919568141e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.039599999999995816e+01 2.740804934034287612e+02 8.382971658859851546e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.440999999999999659e+02 5.761692124101276704e+02 1.613639569740523757e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.195499999999992724e+01 8.702555812444637695e+01 2.408957257481459897e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.263999999999998636e+01 2.700793183172473277e+02 3.540961906955211111e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.916199999999999193e+01 1.710502349342566504e+02 1.056218088813760636e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.318399999999996908e+01 3.511031138124215545e+02 4.528067176001413054e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.410599999999999454e+01 9.222708573648221773e+02 2.323946231548422502e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.426839999999999691e+02 1.710502349342566220e+02 4.838977479911564849e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.466099999999994452e+01 7.552217975167470740e+02 1.846195391194380997e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.309199999999998454e+01 8.102379549517418411e+01 1.049325429264283102e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.433599999999999568e+02 5.131507048027696101e+02 1.445023319383819009e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.433599999999999568e+02 1.170343712708071138e+02 3.295667219647306542e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.097489999999999668e+02 5.401586366344945418e+02 2.153531607870030033e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.078839999999999577e+02 2.610766743733390740e+02 4.724958494655229717e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.458299999999996999e+01 1.660487660765298870e+02 4.155450532560058680e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.491099999999994452e+01 5.581639245223109356e+02 3.693105289879854628e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.434169999999999732e+02 2.880846062050637215e+02 8.131112657757797087e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.504459999999999695e+02 9.362749701664578197e+02 2.517870208605626967e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.061319999999999624e+02 2.070608107098896653e+02 8.449696247980566908e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.058679999999999382e+02 8.102379549517418411e+01 5.519222955290349006e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.467399999999997817e+01 1.890555228220731863e+02 3.934976456441613717e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.421100000000001273e+01 2.970872501489721458e+02 5.422861985456212000e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.421100000000001273e+01 8.502497058135568864e+01 1.931542202256482563e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.470509999999999309e+02 3.691084017002380619e+02 1.011419188510707253e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.467399999999999523e+02 1.539452114408309626e+03 4.241645882402229791e+34
