# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.848078390982465180e+02 8.783170157124274624e+00 6.278300000000001546e+01 1.530449470464404271e+02 1.268962889297106242e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.155399999999997362e+01 1.855544946216647531e+03 5.202611152916225312e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.129300000000000637e+01 9.702849583990017379e+01 2.751097834196665217e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.111900000000002819e+01 1.320387778439878446e+02 3.872703344598195340e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.155399999999997362e+01 9.402761452526405606e+01 2.461158902304388153e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.161299999999994270e+01 8.502497058135580232e+01 2.433955059960496949e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.111900000000002819e+01 8.702555812444649064e+01 2.519083187670942466e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.111900000000002819e+01 1.040305522407176682e+02 3.078879451597818672e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.299099999999998545e+01 1.850543477358920370e+02 4.954844115266554006e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.129300000000000637e+01 1.770519975635291416e+02 4.442479608309750234e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.179600000000004911e+01 9.302732075371869769e+01 2.690344846111610306e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.129300000000000637e+01 2.070608107098900348e+02 5.767515642479908795e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.250499999999999545e+01 1.180346650423526626e+03 3.271124525099860932e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.622719999999999914e+02 5.671665684662204967e+02 1.426790676554020084e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.250499999999999545e+01 2.200646297399796367e+02 5.791552125039836909e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.179600000000004911e+01 1.320387778439878446e+02 3.525028595706818033e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.920299999999997453e+01 3.541039951270583401e+02 1.164914290524763260e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.851499999999998636e+01 7.702262040899293538e+01 2.128976815553191233e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.405600000000004002e+01 1.626477672532759243e+03 2.668941467247306975e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.920299999999997453e+01 9.202702698217336774e+01 2.339331667089621550e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.402200000000004820e+01 7.302144532281144507e+01 9.988350467666588994e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.564459999999999695e+02 1.980581667659817242e+02 5.121800766862988739e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.578109999999999786e+02 1.890555228220733852e+02 4.778307103617945057e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.640199999999999818e+02 6.211824321296702465e+02 1.520325123674500360e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.635980000000000132e+02 1.287378083978881477e+03 3.157446768217036549e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.529359999999999786e+02 6.932035836809362763e+02 1.830167020701145392e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.349500000000000455e+01 1.710502349342569914e+02 2.113559925275307680e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.299099999999998545e+01 5.321562864621329254e+02 1.412130572850967638e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.299099999999998545e+01 7.502203286590219022e+01 1.981937646106621141e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.119700000000000273e+01 1.430420093309868719e+02 4.134160127051349817e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.299099999999998545e+01 8.402467680981045817e+01 1.781080016649691793e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.119700000000000273e+01 4.511324909669586987e+02 1.287584306091084560e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.851499999999998636e+01 9.702849583990015958e+01 3.363617575858949905e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.405600000000004002e+01 1.940569916798002339e+02 3.116488361690946771e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.403800000000001091e+01 1.020299646976269798e+02 1.691970104333328860e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.804339999999999691e+02 4.501321971954130845e+02 9.374972540337163716e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.542959999999999923e+02 1.800528788781652452e+02 4.635658202920245937e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.240999999999996817e+01 7.402173909435681765e+01 1.847242333725355843e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.223799999999994270e+01 1.400411280163507115e+02 3.956463224742518835e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.064479999999999791e+02 8.192405988956523970e+02 3.344731147744242572e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.031179999999999950e+02 1.530449470464403987e+02 6.705774135279680960e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.085400000000004184e+01 9.902908338299086211e+01 6.923120187385288647e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.230399999999997362e+01 6.211824321296701328e+02 5.122454569960385205e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.278300000000001546e+01 3.421004698685138692e+02 2.937517324822633554e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.675829999999999700e+02 1.620475909903487093e+02 3.857203082016132090e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.675829999999999700e+02 3.240951819806974186e+02 7.714406164032264180e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.222899999999998499e+01 1.800528788781651883e+02 9.031334045519007479e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.575899999999999750e+02 1.080317273268990732e+02 2.768096626464079860e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.618919999999999959e+02 5.311559926905875955e+02 1.317807611470003873e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.283369999999999891e+02 3.511031138124220092e+02 5.673959536892366128e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.643460000000000036e+02 9.452776141103671534e+02 2.307752866424059563e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.700300000000004275e+01 9.102673321062799516e+01 2.027682719521292196e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.700300000000004275e+01 1.240364276716249492e+02 2.476074115465294454e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.104599999999999795e+02 3.511031138124221798e+02 1.390159420362351882e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.653519999999999754e+02 1.503441538632680022e+03 3.639887806313479079e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.267959999999999923e+02 2.430713864855229644e+02 3.956979170580933468e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.536209999999999809e+02 1.710502349342569914e+02 4.505610040757145543e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.536209999999999809e+02 8.102379549517436885e+01 2.134236335095489964e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.382299999999997908e+01 5.311559926905875955e+02 2.623324478067760995e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.638779999999999859e+02 8.102379549517436885e+01 1.982633816748126800e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.781899999999995998e+01 3.511031138124220661e+02 2.570778191452868893e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.446000000000026375e+00 4.771401290271379025e+02 6.656427978585110879e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.301800000000002910e+01 8.102379549517434043e+02 1.054975828993323910e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.312300000000004729e+01 1.800528788781652452e+02 2.332816008031342040e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.155200000000002092e+01 2.880846062050643468e+02 2.427448240093402632e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.562540000000000191e+02 6.211824321296702465e+02 1.799795226937184126e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.350800000000003820e+01 2.214650410201431896e+03 2.715118086191385835e+35
