# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.218915495082311509e+02 9.554247608113866974e+00 9.870200000000005502e+01 2.070608107098865389e+02 9.610098432872353718e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.791300000000006776e+01 5.581639245223027501e+02 2.621930130244179954e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.953500000000002501e+01 5.221533487466706447e+02 2.397132694385489064e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.030270000000000437e+02 2.790819622611516024e+02 1.228039253758397283e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.489500000000003865e+01 2.880846062050595151e+02 1.406533169401040833e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.138000000000006651e+01 3.240951819806923595e+02 1.640060286467365571e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.329200000000003001e+01 1.620475909903460661e+02 7.967071178881406647e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.800700000000006185e+01 9.902908338298925628e+01 9.876940034419879458e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.212800000000004275e+01 3.971166273035024687e+02 3.587309901955630039e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.881500000000005457e+01 2.620769681448807091e+02 3.733031607294965466e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.311300000000005639e+01 2.140628671107041043e+02 3.635795399923741540e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.311300000000005639e+01 1.190349588138961963e+02 2.050894650609155073e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.311300000000005639e+01 2.550749117440632858e+02 4.418039747434357762e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.659300000000007458e+01 6.511912452760204815e+02 1.012915513876813583e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.311300000000005639e+01 2.010590480806145877e+02 3.472566533504590738e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.311300000000005639e+01 9.002643943908115887e+01 1.578339461975527607e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.026120000000000800e+02 1.260370152147135769e+02 5.581320509749308909e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.870200000000005502e+01 3.871136895880486577e+02 1.796670576580482970e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.440700000000003911e+01 1.810531726497076477e+02 3.035625800070946744e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.304000000000007731e+01 8.302438303826374977e+01 1.424947488662656844e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.064420000000000641e+02 1.107325205100699122e+03 4.558435081723168283e+34
