# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.478561912530800555e+02 8.137603056042529204e+00 1.041040000000000418e+02 3.249954463750869309e+03 1.401222821226235753e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.195749999999999886e+02 1.260370152147151202e+03 2.143522446354853685e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.825000000000045475e+00 9.033653050826131221e+03 2.602518434182529006e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.972339999999999804e+02 4.951454169149521363e+02 9.470277162422977000e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.881659999999999968e+02 5.131507048027688143e+02 1.027720112289954745e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.874000000000023647e+00 5.201527612035863513e+02 1.603658909612997611e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.754000000000019099e+00 8.002350172362866942e+01 2.239185055707504455e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.825000000000045475e+00 9.902908338299046420e+01 2.661936204841184703e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.902000000000043878e+00 1.297381021694330684e+03 2.662856157259269841e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.910400000000004184e+01 1.908560516108543652e+03 1.650716429920117384e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.987930000000000064e+02 4.141216214197781937e+02 7.775646425633298937e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.000029999999999859e+02 9.902908338299047841e+01 1.851236672911088544e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.005289999999999964e+02 1.080317273268987037e+02 2.568514764008227626e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.888020000000000209e+02 8.102379549517402779e+01 3.012601310545530415e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.896929999999999836e+02 4.861427729710446215e+02 9.654592860382212329e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.995819999999999936e+02 7.832300231200154030e+02 1.483047945302459601e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.885099999999999909e+02 8.102379549517404200e+01 1.974903466557937589e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.884089999999999918e+02 7.202115155126583090e+01 2.067686345128279485e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.213900000000001000e+01 9.002643943908225310e+01 2.704938073527298234e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.885099999999999909e+02 8.102379549517402779e+01 2.290414308982641486e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.913979999999999677e+02 8.102379549517402779e+01 1.544858157057146870e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.072269999999999754e+02 2.943864569657989705e+03 1.192415697865850883e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.885099999999999909e+02 3.646070797282831336e+04 7.943392475338754562e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.008929999999999723e+02 1.170343712708069432e+02 2.237144742963139496e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.887199999999999704e+02 8.102379549517402779e+01 2.977780970932189306e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.375539999999999736e+02 9.902908338299049262e+01 2.460791988032246712e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.932760000000000105e+02 9.002643943908225310e+01 2.236992100626829729e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.930380000000000109e+02 1.170343712708069290e+02 2.970922010144817060e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.722470000000000141e+02 1.989584311603717651e+03 4.583076825081529056e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.993349999999999795e+02 4.861427729710443373e+02 9.157584562739869783e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.090420000000000300e+02 1.206354288483702703e+03 4.832003182375422349e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.173419999999999561e+02 1.152338424820252612e+03 1.977925682609169834e+34
