# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.072878868486106967e+02 8.540203925086489178e+00 1.056980000000000359e+02 9.362749701664538406e+02 3.864137678042076477e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.489200000000005275e+01 9.702849583989959115e+01 4.473049909262274043e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.614800000000002456e+01 1.540452408179849044e+02 6.507219512757707401e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.614800000000002456e+01 2.964870738860437086e+03 1.256457267761718472e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.176300000000003365e+01 9.702849583989961957e+01 5.060903029295723583e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.240899999999999181e+01 6.653954168319713062e+03 4.083434735036677578e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.228399999999999181e+01 1.260370152147149554e+02 6.196778724769577802e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.222900000000004184e+01 1.910561103651630788e+02 1.207037333119102092e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.228399999999999181e+01 7.802291418053783900e+01 4.999247497775382775e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.884429999999999836e+02 3.781110456441448946e+02 7.556504761290033583e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.878430000000000177e+02 2.340687425416134033e+02 4.694504007642917371e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.918380000000000223e+02 8.552511746712802960e+02 1.674609206162576573e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.489200000000005275e+01 2.040599293952527091e+02 7.666367827603366420e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.608199999999999363e+01 7.702262040899245221e+01 3.444574158445620115e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.608199999999999363e+01 7.602232663744712227e+01 3.236607133579536756e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.608199999999999363e+01 2.480728553432485342e+02 9.754103939677153946e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.726300000000003365e+01 8.302438303826463653e+02 1.778826066221143908e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.457600000000002183e+01 7.202115155126568879e+01 3.972738571602670437e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.089910000000000139e+02 3.330978259246037965e+02 6.014530396276770302e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.236800000000005184e+01 2.530743242009752123e+02 1.520100316357978626e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.228399999999999181e+01 1.050308460122624723e+02 4.501870226143846024e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.403200000000003911e+01 2.160634546537970664e+02 1.205047188046524912e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.863580000000000041e+02 7.202115155126570301e+01 1.449072074095691025e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.135300000000006548e+01 1.350396591586231807e+02 9.182207410083721533e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.135300000000006548e+01 3.581051702132377841e+02 2.429857623406445039e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.483199999999999363e+01 1.040305522407171139e+02 4.981873378939814912e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.610099999999999909e+01 9.292729137656367584e+02 3.900121914278468645e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.124900000000002365e+01 4.221239715921404354e+02 2.919379750517324537e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.099900000000002365e+01 1.035304053549444234e+03 7.082754895308661209e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.847520000000000095e+02 3.521034075839653497e+02 2.022350392541460125e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.585800000000006094e+01 1.050308460122624865e+02 4.543738167104168993e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.469100000000003092e+01 8.302438303826461663e+01 3.088742931773722836e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.603200000000003911e+01 2.130625733391609913e+02 8.395043989049860453e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.407299999999997908e+01 4.183228552602681702e+03 2.168638389262409969e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.090999999999996817e+01 1.670490598480745632e+02 1.015708707234852430e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.124900000000002365e+01 7.602232663744709384e+01 5.438362167140494397e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.585800000000006094e+01 8.902614566753676684e+01 3.852679219096405902e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.484799999999995634e+01 7.602232663744712227e+01 3.578114349335184341e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.376900000000000546e+01 7.702262040899248063e+01 3.302687022995409390e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.079200000000003001e+01 7.902320795208316895e+01 5.466023085676655106e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.079200000000003001e+01 1.730508224773467134e+02 1.060601858625443978e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.099900000000002365e+01 8.162397175810110639e+02 5.629407604594965197e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.614800000000002456e+01 7.402173909435637711e+01 2.907024105423212440e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.557100000000002638e+01 1.570461221326210364e+02 7.154781603417769031e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.484799999999995634e+01 1.460428906456221227e+02 5.656735842534042319e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.469100000000003092e+01 8.502497058135531915e+01 3.266885137426368097e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.436500000000000909e+01 1.640481785334385449e+02 7.886367669333583044e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.526300000000003365e+01 8.102379549517389989e+01 4.438564235594400408e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.076599999999996271e+01 8.802585189599140847e+01 6.204936753808349402e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.088900000000001000e+01 8.802585189599138005e+01 6.135083559046088804e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.088900000000001000e+01 1.850543477358909854e+02 1.240933021660322329e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.394399999999996176e+01 1.270373089862603280e+02 6.374997337080074145e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.078499999999996817e+01 1.380405404732592842e+02 9.736683553645811145e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.079200000000003001e+01 8.902614566753675263e+01 6.008951884736786172e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.035699999999997090e+01 1.250367214431696112e+02 7.548894341177392813e+34
