# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.045111246324820513e+02 8.569368071246289631e+00 8.793999999999982720e+00 1.370402467017128743e+02 1.059408647468693140e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.538889999999999532e+02 5.851718563540289324e+02 1.534310851567366421e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.463479999999999563e+02 5.671665684662135618e+02 1.564373856336220341e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.440809999999999604e+02 7.202115155126512036e+01 1.921444397170107749e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.793999999999982720e+00 1.100323148699883973e+02 3.091850486884529484e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.454569999999999936e+02 9.902908338298954050e+01 2.486749251293517077e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.526139999999999759e+02 1.116327849044610048e+03 2.960885990812341061e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.453749999999999432e+02 9.902908338298954050e+01 6.137733767349495350e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.456049999999999613e+02 1.260370152147139606e+02 3.474526428274040008e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.451649999999999636e+02 7.202115155126512036e+01 1.973517068144538153e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.456049999999999613e+02 7.202115155126512036e+01 1.866976770965249574e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.451649999999999636e+02 1.350396591586221007e+02 3.687955307076543766e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.451649999999999636e+02 2.501334605126299721e+04 2.431471508117474941e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.958339999999999463e+02 8.102379549517326041e+01 1.937451966407547274e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.440809999999999604e+02 1.350396591586221007e+02 3.719285589279440892e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.445409999999999400e+02 8.102379549517326041e+01 2.180958458439895906e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.445409999999999400e+02 1.170343712708058348e+02 3.084863606402305903e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.447489999999999668e+02 8.102379549517326041e+01 2.217055387922011356e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.451649999999999636e+02 8.102379549517326041e+01 2.157259976391535343e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.456049999999999613e+02 9.002643943908140045e+01 2.411641077503210064e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.546100000000001273e+01 2.631772912935813110e+03 1.110881094232146570e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.197699999999997544e+01 1.440423031025302691e+02 4.009509612994962995e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.549329999999999927e+02 7.202115155126512036e+01 1.909455633523731032e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.137999999999999545e+01 3.411001760969640486e+02 5.707657559972036236e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.942089999999999463e+02 7.202115155126512036e+01 1.397865083047646525e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.512099999999998090e+01 1.430420093309849676e+02 6.121873234088828592e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.512099999999998090e+01 7.802291418053725636e+01 3.500176841266002946e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.447489999999999668e+02 9.902908338298954050e+01 3.901913129135209042e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.447489999999999668e+02 7.202115155126512036e+01 1.912092620126936003e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.453749999999999432e+02 1.260370152147139606e+02 3.271062493669133030e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.230499999999994998e+01 2.060605169383418627e+02 6.317940201633421021e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.456049999999999613e+02 7.202115155126513457e+01 2.250534016261147274e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.592299999999999613e+02 8.192405988956410283e+02 2.079947599565573659e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.503709999999999809e+02 3.918150703143131977e+03 1.086207399220344203e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.893499999999994543e+01 2.835832842331064512e+03 5.704262344052961498e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.853199999999992542e+01 1.010296709260802430e+02 1.304671736294043171e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.480529999999999404e+02 9.002643943908140045e+01 2.260361499047562236e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.954119999999999777e+02 9.902908338298954050e+01 2.788513224748420205e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.435239999999999441e+02 8.102379549517326041e+01 2.202706131144493519e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.454569999999999936e+02 9.902908338298954050e+01 2.457081431879141098e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.974799999999993361e+01 1.290378965293500073e+02 2.877339078564320215e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.974799999999993361e+01 3.731095767864151753e+02 1.078260675943428806e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.440809999999999604e+02 8.102379549517326041e+01 2.194413127891684113e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.451649999999999636e+02 1.890555228220709409e+02 5.186340678982263517e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.937169999999999561e+02 7.202115155126512036e+01 1.511558089603094427e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.453749999999999432e+02 1.440423031025302407e+02 4.009230344853568870e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.101499999999998636e+01 7.302144532281047873e+01 1.536390452105782742e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.101499999999998636e+01 9.002643943908140045e+01 9.021570158916552545e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.454569999999999936e+02 8.102379549517326041e+01 2.220096483663863490e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.480359999999999445e+02 9.902908338298954050e+01 2.616283221104986770e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.538479999999999563e+02 1.080317273268976805e+02 2.668310819569041724e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.453749999999999432e+02 8.102379549517327462e+01 2.194231596336715285e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.511859999999999786e+02 1.971579023715882840e+03 5.263569402623930287e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.499309999999999832e+02 4.501321971954070250e+03 1.207470907253368905e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.496929999999999836e+02 8.102379549517326041e+01 2.199944551579307218e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.951669999999999732e+02 7.202115155126514878e+01 1.643388294530641349e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.499309999999999832e+02 7.202115155126512036e+01 1.911237575881960712e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.075900000000001455e+01 3.448012630516817808e+03 2.973026456687893882e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.392349999999999568e+02 2.430713864855197812e+02 7.069094122191248211e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.487519999999999527e+02 3.718091948834062350e+03 1.006815867986295486e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.563979999999999677e+02 2.484729728518648244e+03 6.424729564003549432e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.507259999999999422e+02 1.360399529301674590e+02 5.270573521372358435e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.892099999999993543e+01 1.874550527875984244e+03 3.790074147480934392e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.673399999999992360e+01 2.925859281770145571e+03 2.690812032065081334e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.739969999999999573e+02 1.386407167361853226e+03 3.115449535164519516e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.569700000000000273e+01 1.692497061454731238e+03 1.310044594874639433e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.718700000000001182e+01 1.459428612684664586e+03 1.094886346675032693e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.418789999999999623e+02 9.272723262225389362e+02 2.636288530252622229e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.345399999999995089e+01 2.708795533344804426e+03 6.971917503339836455e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.487519999999999527e+02 5.411589304060340737e+02 1.681528783744948834e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.255999999999994543e+01 3.369989716336280253e+03 5.773494893101293870e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.345399999999995089e+01 7.502203286590116704e+01 1.105856568048576076e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.289019999999999868e+02 6.301850760735693484e+02 1.023094867099087637e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.501899999999999409e+02 3.961163335319580483e+02 1.065252780563919403e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.937169999999999561e+02 7.202115155126512036e+01 1.525378148449539373e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.942089999999999463e+02 7.202115155126512036e+01 1.699502642749533762e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.575900000000001455e+01 1.110326086415337272e+02 2.245520423927627842e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.434609999999999843e+02 8.102379549517327462e+01 2.217433693536865890e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.434609999999999843e+02 1.584465334127832875e+03 4.456714018080193057e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.499309999999999832e+02 8.102379549517326041e+01 2.166252675063429356e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.663379999999999654e+02 1.539452114408291663e+03 3.708688261197284250e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.499639999999999418e+02 8.552511746712740432e+02 2.305279590328284306e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.434609999999999843e+02 9.002643943908141466e+01 2.311518345094447103e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.448209999999999695e+02 7.202115155126512036e+02 2.009509145207658189e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.748099999999999454e+01 8.656542298953452701e+03 3.225007582462303533e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.762299999999999613e+02 1.494438894688750679e+03 3.296917562813251221e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.793999999999982720e+00 1.180346650423512074e+02 1.054178214771804204e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.333999999999946340e+00 6.651953580776571471e+02 5.747233751286082215e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.793999999999982720e+00 8.882608691322702725e+02 7.782514940945543954e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.451649999999999636e+02 8.102379549517327462e+01 2.234368703012092345e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.575479999999999450e+02 4.532331078871976388e+03 3.486239127306978542e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.456049999999999613e+02 9.002643943908140045e+01 2.483240557860443438e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.388199999999994816e+01 2.898851349938421663e+03 2.343450970608583657e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.504449999999999932e+02 1.350396591586221291e+02 3.494897926506910798e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.450639999999999645e+02 7.202115155126513457e+01 1.979852170835148440e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.954119999999999777e+02 8.562514684428190321e+02 2.640161734017252800e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.456049999999999613e+02 1.440423031025302407e+02 3.841944175913024796e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.937169999999999561e+02 8.102379549517326041e+01 2.010826886231088521e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.456049999999999613e+02 9.002643943908140045e+01 2.502690795217919027e+33
