# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.013450782153428804e+02 9.840564822632595465e+00 4.558600000000001273e+01 5.662663040718223783e+03 6.693459584630962068e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.606400000000002137e+01 1.233362220315416153e+03 1.137211151642037979e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.307100000000002638e+01 2.475727084574740729e+03 2.485036052736346647e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.422000000000002728e+01 1.260370152147140033e+02 1.567213036854010860e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.322500000000002274e+01 2.340687425416116980e+02 2.344084957775478298e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.445100000000002183e+01 1.239664071076151595e+04 1.516673012290300602e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.431700000000000728e+01 7.202115155126517720e+01 8.832787010078461632e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.318200000000001637e+01 1.395409811305763924e+03 1.788183492837991645e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.199900000000002365e+01 2.912355315854284709e+04 3.856242951897428507e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.199900000000002365e+01 7.202115155126517720e+01 9.142746740269620276e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.179600000000004911e+01 2.565753524013822243e+03 3.341347997999818000e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.179600000000004911e+01 7.202115155126516299e+01 9.205254262877418160e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.137500000000000000e+01 1.530449470464384945e+02 2.004917501283116470e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.158300000000002683e+01 7.202115155126517720e+01 8.895888567758417483e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.179600000000004911e+01 1.440423031025303544e+02 1.898965602148404735e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.642100000000004911e+01 2.520740304294280918e+02 2.924265973199111894e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.220900000000000318e+01 7.202115155126517720e+01 9.445048973115386679e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.257360000000000468e+02 8.282432428395492252e+02 2.849625755279252531e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.091500000000002046e+01 3.240951819806932122e+02 4.459667711509364650e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.323200000000002774e+01 3.700086660946250959e+03 3.705540509005122757e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.720500000000003382e+01 5.878726495372019599e+03 6.743931979621969547e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.720500000000003382e+01 9.902908338298959734e+01 1.136037546337544585e+34
