# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.583279410761508643e+02 1.050828779567141780e+01 2.180999999999983174e+00 3.901145709026898771e+02 9.291045930498940934e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.180999999999983174e+00 8.502497058135550105e+02 2.024971548954897735e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.180999999999983174e+00 2.200646297399788978e+02 5.241102832589149744e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.018569999999999709e+02 6.751982957931168130e+02 3.018994827723045389e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.511599999999998545e+01 9.262720324510016781e+02 1.522650297770574406e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.468899999999996453e+01 2.720799058603375897e+02 4.530240462492466920e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.948299999999994725e+01 6.391877200174839118e+02 9.062715542560580131e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.499099999999998545e+01 1.040305522407172703e+02 1.648988148370958246e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.499099999999998545e+01 7.602232663744723595e+01 1.194235527663195464e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.753999999999996362e+01 2.714797295974102781e+03 4.029054521774713586e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.888299999999997425e+01 5.321562864621305380e+02 7.738008702386426749e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.753999999999996362e+01 1.090320210984440763e+02 1.607062689860969895e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.730199999999996407e+01 9.102673321062762568e+01 1.344008820234614885e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.287799999999998590e+01 1.566460046240031488e+03 2.047952629297208157e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.751299999999997681e+01 1.450425968740769633e+02 2.149043729965963156e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.917199999999996862e+01 3.204941244031329006e+03 4.595518929666678424e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.511599999999998545e+01 7.302144532281116085e+01 1.194235527663195464e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.742300000000000182e+01 4.535331960186655124e+03 6.829032801485807663e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.505599999999998317e+01 1.730508224773469976e+02 2.821926225501355392e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.996599999999995134e+01 7.472194473443828429e+02 1.465105663765846342e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.617199999999996862e+01 9.102673321062762568e+01 1.434515017404381153e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.617199999999996862e+01 8.202408926671940037e+01 1.293623345607868677e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.996599999999995134e+01 7.202115155126581669e+01 1.449497320588451905e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.996599999999995134e+01 9.202702698217299826e+01 1.815948618683255039e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.584899999999998954e+01 5.521621618930377053e+02 8.878300391549927455e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.708699999999998909e+01 3.190937131229692909e+02 4.820233141128844222e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.711799999999999500e+01 3.284964745754957221e+03 4.998237036852377156e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.786599999999998545e+01 1.337392772556144337e+03 1.964543797440004091e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.786599999999998545e+01 7.502203286590189180e+01 1.061915566183785771e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.742300000000000182e+01 7.202115155126580248e+01 1.082788143654166241e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.730399999999997362e+01 8.202408926671935774e+01 1.214066594332495522e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.742300000000000182e+01 1.170343712708069290e+02 1.761077449910113572e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.742300000000000182e+01 1.350396591586234081e+02 2.036479539161469374e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.579199999999997317e+01 1.362400116844777585e+03 2.180702026670966950e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.511599999999998545e+01 5.911736189833068238e+02 9.691042360202373736e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.840799999999995862e+01 5.408588422745753633e+03 1.126644081203573334e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.724799999999999045e+01 3.921151584457805370e+02 8.418519480641927237e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.838499999999999091e+01 5.321562864621308790e+02 1.090300230587983920e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.713099999999997181e+01 7.402173909435654764e+01 1.597392017069039632e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.654799999999999827e+01 7.502203286590187759e+01 1.642386068213932504e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.977400000000000091e+01 1.905559634793907890e+03 3.749072812192688843e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.170699999999999363e+01 8.402467680981013132e+01 1.510131221092424952e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.617199999999996862e+01 3.000881314636075672e+02 4.728547185733522378e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.721199999999998909e+01 1.620475909903480556e+02 2.528235160913043826e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.721199999999998909e+01 7.072076964825682808e+02 1.062665111191030686e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.721199999999998909e+01 1.080317273268987037e+02 1.641764045263750428e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.541199999999997772e+01 1.023300528290901639e+03 1.667389581307288291e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.983999999999997499e+01 1.380405404732594548e+02 2.582254887099218800e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.983999999999997499e+01 8.302438303826474453e+01 1.644995048752478297e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.983999999999997499e+01 7.402173909435651922e+01 1.414395353439975201e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.485999999999995680e+01 7.702262040899259432e+01 1.694034583511647584e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.003099999999994907e+01 5.671665684662181093e+02 4.912929696296561052e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.904800000000000182e+01 2.610766743733385624e+02 3.741871324265025896e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.395399999999995089e+01 1.053309341437262219e+03 1.049469732280813021e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.946299999999996544e+01 9.002643943908225310e+01 1.227980511466296451e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.617499999999995453e+01 1.190349588138976742e+02 1.829939824144745950e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.617499999999995453e+01 2.910854875196993135e+02 4.622172057979938239e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.957999999999998408e+01 7.402173909435653343e+01 1.336440457858500981e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.957999999999998408e+01 1.930566979082542218e+02 3.814740150614793034e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.607099999999996953e+01 3.961163335319620842e+02 6.301956910211583654e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.513799999999997681e+01 5.751689186385807488e+02 9.404604780347662575e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.513799999999997681e+01 7.062074027110227235e+02 1.158038660040933856e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.597099999999994679e+01 1.688495886368564925e+03 2.661529402388724669e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.663799999999997681e+01 7.302144532281118927e+01 1.106827875989038240e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.739799999999996771e+01 5.001468857726794681e+02 7.410080437000618821e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.721199999999998909e+01 9.902908338299047841e+01 1.408087970426481535e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.919299999999998363e+01 1.174344887794250326e+03 2.159752052598370926e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.919299999999998363e+01 8.302438303826475874e+01 1.469516884334537919e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.919299999999998363e+01 7.402173909435653343e+01 1.502644762636376461e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.863299999999998136e+01 7.202115155126583090e+01 1.265232742680857582e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.872199999999997999e+01 8.102379549517404200e+01 1.587484301038057073e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.983999999999997499e+01 1.180346650423522874e+02 2.065761640683506963e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.983999999999997499e+01 1.000293771545358368e+02 1.966201642584342779e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.566999999999996618e+01 8.202408926671941458e+01 1.307992452051411418e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.632899999999995089e+01 2.350690363131592449e+02 3.717686336944462236e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.110299999999995180e+01 5.401586366344935186e+02 7.398628999373472769e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.566999999999996618e+01 8.102379549517405621e+01 1.307656160633275217e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.566999999999996618e+01 7.202115155126583090e+01 1.150853322401908644e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.560499999999996135e+01 1.213356344884519785e+03 1.948200100524382101e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.597099999999994679e+01 1.750514100204377428e+02 2.717044910226251741e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.597099999999994679e+01 8.302438303826474453e+01 1.274634815589852365e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.632899999999995089e+01 7.202115155126580248e+01 1.147148771788115303e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.566999999999996618e+01 2.100616920245252572e+02 3.365159562166867815e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.725899999999995771e+01 3.920151290686259927e+03 8.351487853513078939e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.560499999999996135e+01 9.002643943908226731e+01 1.460495717366034619e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.110999999999995680e+01 7.672253227752896692e+02 1.408938407957392430e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.110999999999995680e+01 9.202702698217296984e+01 1.660471323549823197e+34
