# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.411043183892603565e+02 9.302987013983431197e+00 3.951400000000006685e+01 1.341393947642328612e+03 1.902461330904065915e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.185680000000000405e+02 7.382168034004758965e+02 2.721534551931409899e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.839000000000004320e+01 1.260370152147155238e+02 9.246452068196524533e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.184460000000000264e+02 8.102379549517425517e+01 7.570294566259150071e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.111840000000000259e+02 9.902908338299070579e+01 3.898885766288301208e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.900800000000003820e+01 9.682843708559097422e+02 3.222674848714340218e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.907900000000006457e+01 6.721974144784825285e+02 2.215649677256741981e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.104930000000000376e+02 8.102379549517425517e+01 3.214658454873871362e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.099170000000000300e+02 4.681374850832290804e+02 1.862848209181927773e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.100350000000000250e+02 9.002643943908250890e+01 3.580150247577461208e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.099170000000000300e+02 1.080317273268990022e+02 4.298808240316387955e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.125500000000000682e+02 7.202115155126600712e+02 2.807405298157407011e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.125040000000000191e+02 7.202115155126600143e+01 2.754038608052559818e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.146490000000000578e+02 5.761692124101281252e+02 2.223487189575808294e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.138860000000000241e+02 2.160634546537978622e+02 8.171883863473268480e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.107600000000002183e+01 8.102379549517425517e+01 5.313253378191101268e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.134000000000003183e+01 3.961163335319629368e+02 2.528507672800465773e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.134000000000003183e+01 7.202115155126600143e+01 6.155208503639309237e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.721900000000005093e+01 9.902908338299074842e+01 7.386377062757029032e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.194300000000004047e+01 1.260370152147155238e+02 1.291599998016678917e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.206420000000000528e+02 1.026301409605540584e+03 3.723101286764651784e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.198940000000000623e+02 1.944571091884181897e+03 7.671355962415991789e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.203160000000000309e+02 9.362749701664581607e+02 3.404343226739920946e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.715700000000003556e+01 7.502203286590210496e+01 1.610979399889918417e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.715000000000009095e+01 2.820828435757917987e+02 6.043504532371521344e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.852500000000003411e+01 8.102379549517425517e+01 1.565598696072911613e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.852500000000003411e+01 1.260370152147155238e+02 1.330757723559929582e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.852500000000003411e+01 4.321269093075958949e+02 4.777946003287302979e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.198630000000000564e+02 1.980581667659814684e+02 8.606305592020006325e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.201740000000000350e+02 1.170343712708072701e+02 4.255429033424901182e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.411500000000000909e+01 5.691671560093101334e+02 1.422824223396992909e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.921200000000004593e+01 6.121797881857609127e+02 8.742264875043782554e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.649700000000001410e+01 2.260663923692516448e+02 1.920320491083861375e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.099170000000000300e+02 1.170343712708072701e+02 5.050678909014897034e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.144830000000000609e+02 5.851718563540364357e+02 2.355671644589506939e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.649700000000001410e+01 7.202115155126600143e+01 6.593104920103970081e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.100240000000000578e+02 7.202115155126600143e+01 2.830719691250267956e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.238790000000000191e+02 1.890555228220732715e+02 6.610271459612727004e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.063050000000000637e+02 8.102379549517424095e+01 3.611823040276224215e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.189510000000000218e+02 1.440423031025320029e+02 5.325371295332468789e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.846330000000000382e+02 4.771401290271370499e+02 9.705807399967777847e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.011900000000002819e+01 6.661956518492105488e+02 7.132334774817413705e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.784800000000007003e+01 6.141803757288516863e+02 2.201421474255292779e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.839200000000005275e+01 6.942038774524805831e+02 2.452843996145430858e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.199880000000000564e+02 9.902908338299073421e+01 3.606784429541457829e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.193080000000000496e+02 7.292141594565682681e+02 2.668250356528377828e+34
