# 	Time[Myr] 		 Age[Myr] 		 TotalMass[Msun]	 CoreMass[Msun] 	  TruncRadii[pc]	 CoreRadii[pc] 	 ErrCoreRadii	 FitAlpha 	 ErrFitAlpha	 FitSigma0 	  ErrFitSigma0	 FitSigmaBG 	  ErrFitSigmaBG
4.266100000000000136e+02 5.143600000000003547e+01 1.458428318913127214e+03 2.970872501489699857e+02 2.885812889481807873e+07 1.294714143093277092e-01 2.625164975940213682e-02 2.414602308140793241e+00 1.320223169775460448e-01 5.967467130751089826e+03 1.822934830438535755e+03 8.307920309482035760e-17 1.394957461816098143e-01
0.000000000000000000e+00 1.625100000000003320e+01 2.333685369015327160e+04 8.472488244989149280e+02 1.488884863201034747e+00 1.610764389896736648e-01 2.140126870143739882e-02 2.766758743535307374e+00 1.877982187726663366e-01 1.095292159555633407e+04 2.061621981739267994e+03 4.649658785806897043e+01 1.285509814562468822e+00
0.000000000000000000e+00 1.625100000000003320e+01 2.370996326693972151e+04 1.091320504755981119e+03 8.780477679883228470e-01 1.718772120372776269e-01 1.851494826315791542e-02 3.876872547683149151e+00 4.173617264357261658e-01 1.051099124518888311e+04 1.943226316109422214e+03 3.766228702437435061e+01 1.092361222514359520e+00
0.000000000000000000e+00 1.625100000000003320e+01 2.835332695445353966e+04 7.282138656850174812e+02 9.543786290230420022e+00 8.511680088300267732e-02 1.690262105720300584e-02 1.673337382517668948e+00 4.894556044818268448e-02 3.614431153661695134e+04 8.381883581061212681e+03 2.685714717176198718e+01 2.559217479851452648e+00
0.000000000000000000e+00 1.625100000000003320e+01 2.405306403057976786e+04 1.013297590575443451e+03 1.172558643288521774e+00 2.279091913354856502e-01 2.469860963633496026e-02 3.348677998504637099e+00 2.799665835079694354e-01 6.953191950702176655e+03 1.141365480033648737e+03 5.744579674973445549e+01 1.368126951881431408e+00
0.000000000000000000e+00 1.836800000000005184e+01 8.585521441173666972e+03 3.901145709026879160e+01 4.143044484584684772e-01 4.186545531330032599e-02 5.067148478126047166e+02 2.657708849471725365e+00 3.604949157425654960e+01 5.067721732876329042e+03 1.624114930014586151e+08 2.286698611267336290e+01 1.078804040036435152e+00
0.000000000000000000e+00 1.662700000000000955e+01 2.457721796686929338e+03 2.100616920245243477e+02 4.716400093821672357e+00 1.251058257550920760e-01 3.572112884288420470e-02 2.339499848611459321e+00 1.620785964592800499e-01 6.434497772111386439e+03 2.715122945635910582e+03 2.640124956210963436e+00 4.004999063659089309e-01
0.000000000000000000e+00 6.851700000000005275e+01 1.575462690183934228e+03 3.601057577563273071e+01 1.574836260291890966e+01 5.571479170860896279e-02 3.869837667461022146e-02 1.846887439361914574e+00 1.383685022224887817e-01 8.419325283787300577e+03 8.282864061379174018e+03 5.001313068195976097e-01 3.889681360554057554e-01
