# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.431240138289751940e+02 8.182373417495160339e+00 1.521390000000000100e+02 3.871136895880549673e+02 1.026758851652666469e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.258990000000000009e+02 2.520740304294311613e+02 4.122475006811605617e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.977999999999997272e+01 1.071314629325081796e+03 1.137574704082670512e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.198400000000003729e+01 1.485436250744861582e+03 1.515838843975483679e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.990899999999999181e+01 7.202115155126602986e+01 6.895098491515804775e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.198400000000003729e+01 7.202115155126600143e+01 7.380571417238163263e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.663800000000004076e+01 7.202115155126602986e+01 6.215947499993407528e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.401800000000002910e+01 8.502497058135571706e+01 4.459051717243115447e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.401800000000002910e+01 1.060311397838082996e+02 5.449952098852697272e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.401800000000002910e+01 7.592229726029293033e+02 3.749624533654198825e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.990899999999999181e+01 8.102379549517426938e+01 8.694457910908308790e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.986200000000008004e+01 1.620475909903485672e+02 1.678992672247996901e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.027800000000002001e+01 8.102379549517428359e+01 7.004935410063868188e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.046800000000007458e+01 7.202115155126601564e+01 6.952089423323431840e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.672500000000002274e+01 6.301850760735775339e+02 7.221279751060218003e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.672500000000002274e+01 9.002643943908253732e+01 9.546637193454092769e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.672500000000002274e+01 9.902908338299079105e+01 8.547831229732430878e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.672500000000002274e+01 1.890555228220733284e+02 2.147700094664697906e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.990899999999999181e+01 9.902908338299079105e+01 1.060679228228921157e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.205880000000000223e+02 2.970872501489722595e+02 7.537523157193049403e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.205880000000000223e+02 2.430713864855228508e+02 2.024959772318664753e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.672500000000002274e+01 2.070608107098898358e+02 2.210308274758195220e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.193700000000001182e+01 2.034597531323265230e+03 2.163099043375888222e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.186800000000005184e+01 1.350396591586238060e+02 1.362093576852371200e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.672500000000002274e+01 1.044306697493357206e+03 1.135905167427433824e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.672500000000002274e+01 7.202115155126602986e+01 7.934008903235583306e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.977999999999997272e+01 8.102379549517429780e+01 8.931868981770453652e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.672500000000002274e+01 1.260370152147155522e+02 1.390003035584265425e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.018890000000000100e+02 4.321269093075961791e+02 1.878369871228854722e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.236790000000000305e+02 2.790819622611558088e+02 4.664052739458002201e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.672500000000002274e+01 7.202115155126602986e+01 7.544780999542421246e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.672500000000002274e+01 7.202115155126602986e+01 7.723555119981732284e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.683500000000003638e+01 3.691084017002384030e+02 4.256970214443032019e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.117800000000000296e+02 9.002643943908253732e+01 5.882331811146334176e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.708500000000003638e+01 1.080317273268990448e+02 1.075474553602470403e+34
