# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.596282507312076859e+02 8.028480254843506358e+00 2.037710000000000434e+02 5.086493828308151933e+03 9.398095458782223306e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.037710000000000434e+02 1.080317273268988174e+02 1.993435567549952015e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.027340000000000373e+02 7.346157458229121403e+03 1.364745885957155803e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.027340000000000373e+02 1.170343712708070854e+02 2.174347473444209292e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.074490000000000691e+02 2.520740304294304792e+02 4.583086259997851719e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.057310000000000514e+02 4.231242653636870159e+02 7.764220451676435854e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.028380000000000223e+02 9.002643943908236679e+01 1.674173309678889100e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.254900000000009186e+01 7.202115155126588775e+01 4.898803133798177456e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.259800000000007003e+01 7.229123086958314161e+03 4.917372643418807851e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.057800000000008822e+01 1.674491773566931897e+03 1.179056111761675414e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.259800000000007003e+01 7.202115155126588775e+01 4.908753027242560500e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.292000000000030013e+00 8.002350172362876890e+01 2.710753249113627562e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.672000000000025466e+00 8.902614566753699421e+01 1.429692073738002767e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.833000000000083674e+00 2.500734428863398193e+02 3.925907010833863132e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.264999999999986358e+00 2.200646297399790399e+02 3.770706076518551635e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.189990000000000236e+02 2.232655698089242833e+03 8.177110100133913760e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.999380000000000734e+02 5.131507048027692690e+02 9.679988819031873796e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.264999999999986358e+00 2.490731491147945178e+02 4.284893268771081302e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.264999999999986358e+00 1.190349588138977651e+03 2.056748769010118966e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.101330000000000382e+02 2.340687425416141139e+02 4.207008097872002709e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.509510000000000218e+02 9.902908338299059210e+01 1.648321649778756651e+33
