# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.716969544787674522e+02 1.028994680538931128e+01 1.152259999999999991e+02 6.661956518492063424e+02 2.532934072296384661e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.154870000000000232e+02 7.202115155126561774e+01 2.729543292975436184e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.136850000000000023e+02 3.511031138124196218e+02 1.349163573521881031e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.447899999999998499e+01 5.491612805783998965e+02 6.688516996473418189e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.035300000000000864e+01 1.260370152147147564e+02 1.754978724683550807e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.062799999999998590e+01 2.385700645135672858e+03 3.151182868506814562e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.050999999999999091e+01 8.102379549517378621e+01 1.127829050656200627e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.447899999999998499e+01 7.202115155126557511e+01 8.849107385935597099e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.447199999999997999e+01 4.771401290271344919e+02 4.633912219765982050e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.722599999999999909e+01 9.902908338299016577e+01 1.450276161156338279e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.722599999999999909e+01 7.302144532281093348e+01 9.794534514826177238e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.062799999999998590e+01 7.202115155126558932e+01 1.000495438646548181e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.035300000000000864e+01 7.202115155126557511e+01 1.002803812037404591e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.507600000000002183e+01 9.632829019981772944e+02 1.148198540159596837e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.982100000000002638e+01 2.277668917808773585e+03 3.212207769302890573e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.019400000000001683e+01 1.350396591586229533e+02 1.888978574323994507e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.696600000000000819e+01 2.880846062050623004e+02 3.337890156686565399e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.200200000000000955e+01 9.002643943908198310e+01 1.197017677491293902e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.140300000000002001e+01 6.121797881857573884e+02 8.255573649010279227e+34
