# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.526274192916454808e+02 1.060467520764611571e+01 2.941500000000001691e+01 9.222708573648204720e+02 1.868144975567177273e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.898799999999999955e+01 2.200646297399789546e+02 4.489637136877905335e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.941500000000001691e+01 7.402173909435654764e+01 1.479841195626145211e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.929000000000001691e+01 7.502203286590190601e+01 1.481546397400834717e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.941500000000001691e+01 1.020299646976265819e+02 2.034195480875900076e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.216500000000002046e+01 1.449425674969224929e+03 2.550686519785839707e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.172200000000003683e+01 2.764811984551372007e+03 5.055914677784888819e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.014800000000002456e+01 5.481609868068564992e+02 1.079322549077279396e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.615600000000000591e+01 6.932035836809334342e+02 3.351745550326877295e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.432999999999998408e+01 5.311559926905856628e+02 5.126866532789183128e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.971100000000001273e+01 1.036304347320991837e+03 2.039097154998042644e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.935500000000001819e+01 2.120622795676160592e+02 4.241451223655372482e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.941500000000001691e+01 5.701674497808544402e+02 1.146546543766416628e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.216500000000002046e+01 9.302732075371837084e+01 1.614358556826480664e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.160300000000000864e+01 2.480728553432489321e+02 4.445203568537255206e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.160300000000000864e+01 9.302732075371832821e+01 1.651961798229028287e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.172200000000003683e+01 7.502203286590192022e+01 1.331082240059947206e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.717700000000002092e+01 1.592467684300212113e+03 2.404182682218356825e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.347100000000000364e+01 3.152925967910971849e+03 5.412045980011207430e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.183899999999999864e+01 3.306971208728956299e+03 5.884626638240201270e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.047100000000000364e+01 9.302732075371838505e+01 1.749460093913254831e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.009100000000000819e+01 1.683494417510838275e+03 3.268450469526261754e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.151100000000002410e+01 5.961750878410337009e+02 1.070768377087662028e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.141700000000003001e+01 3.155926849225606929e+03 5.705505390769637966e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.138600000000002410e+01 3.070901878644251042e+02 5.489261746221515670e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.941500000000001691e+01 1.210355463569883909e+02 2.404049204671518082e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.915899999999999181e+01 3.103911573105248863e+03 1.055753372312934729e+36
