# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.825624882020645714e+02 1.011992671953669998e+01 2.714199999999999591e+01 1.010296709260796320e+02 2.135160838958457598e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.670499999999998408e+01 1.168943301427887673e+04 2.550329551097923031e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.577199999999999136e+01 1.090320210984423710e+02 2.405212277761124771e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.577199999999999136e+01 8.502497058135415386e+01 1.938841552305839994e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.670499999999998408e+01 7.502203286590071230e+01 1.626365943561792987e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.306700000000000728e+01 1.429419799538295138e+03 2.463620410983571214e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.189900000000000091e+01 7.162103404264652227e+02 1.256341186314740184e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.559899999999998954e+01 1.785424352831282522e+04 2.934935376724527740e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.728600000000000136e+01 1.330390716155306166e+02 4.934797759424397101e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.728600000000000136e+01 1.711502643114081593e+03 6.436609586897622177e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.523500000000001364e+01 7.402173909435538235e+01 1.618999167892828410e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.346300000000000807e+01 1.485436250744834524e+03 1.005735880446271206e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.349900000000002365e+01 1.223359282599954213e+03 2.045799706454789847e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.225999999999999091e+01 7.202115155126469404e+01 7.695613895381077812e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.235900000000005150e+01 1.080317273268970553e+02 7.415222492457588990e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.176800000000002910e+01 4.444305226975959158e+03 3.400631697186170028e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.523500000000001364e+01 8.102379549517280566e+01 8.974092605411885994e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.306700000000000728e+01 7.302144532281005240e+01 9.515493451372462974e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.176800000000002910e+01 1.180346650423504684e+02 1.139032576471308142e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.235900000000005150e+01 1.270373089862585658e+02 1.350469305343325916e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.204800000000000182e+01 2.313679493584378179e+03 2.371008567787760185e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.318000000000000682e+01 4.753396002383468840e+03 4.760295606559434356e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.061400000000003274e+01 2.970872501489668025e+02 4.125854799718489404e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.523500000000001364e+01 8.102379549517277724e+01 1.352931456159581720e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.470900000000000318e+01 8.302438303826346555e+01 1.368185938960599970e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.240339999999999918e+02 3.240951819806911089e+02 1.133189393076466992e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.298400000000003729e+01 8.032358985509101785e+02 1.394742544927155625e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.431100000000003547e+01 7.302144532281005240e+01 1.117272306795872284e+34
