# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.508110052263737089e+02 8.109880175803473534e+00 2.927990000000000350e+02 1.890555228220728452e+02 2.193912460363671648e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.598260000000000218e+02 4.141216214197789895e+02 1.046544818155150865e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.578000000000008640e+01 8.602526435290094753e+01 3.061003859358221756e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.578000000000008640e+01 9.072664507916416596e+02 3.793169803145071030e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.578000000000008640e+01 2.910854875196997682e+02 1.244862127903095473e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.424900000000002365e+01 7.202115155126588775e+01 6.951683434290415827e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.303490000000000464e+02 5.671665684662184503e+02 9.043583430127961776e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.313550000000000182e+02 1.179346356651978795e+03 1.863250711130888620e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.737700000000006639e+01 5.321562864621312201e+02 1.984017597399834262e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.737700000000006639e+01 6.281844885304859645e+02 2.417964560196996806e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.578000000000008640e+01 9.702849583989990379e+01 4.149540426343649885e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.736200000000007648e+01 1.080317273268988743e+02 3.620307546392319562e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.652200000000004820e+01 2.980875439205170778e+02 1.208998082069763526e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.422100000000000364e+01 2.180640421968882947e+02 1.101978008375597121e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.514200000000005275e+01 1.160340774992617412e+02 5.005266704659290077e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.422100000000000364e+01 4.081198587905066688e+02 1.965918328860939724e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.736200000000007648e+01 2.100616920245257120e+02 7.936905450380134648e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.736200000000007648e+01 2.365694769704776263e+03 8.982679365538649870e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.736200000000007648e+01 1.520446532748946993e+02 5.484270221528043102e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.351200000000005730e+01 4.261251466783232331e+02 2.172435603903896331e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.334000000000003183e+01 1.170343712708070854e+02 5.809139054879153324e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.334000000000003183e+01 5.641656871515828016e+02 3.133560051419778470e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.736200000000007648e+01 6.932035836809344573e+02 2.513477195668360344e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.424900000000002365e+01 1.440423031025317471e+02 1.317995234735272666e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.091260000000000900e+02 9.902908338299063473e+01 3.964708364861447293e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.578200000000003911e+01 1.150337837277163118e+02 5.024584636660150391e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.514200000000005275e+01 4.051189774758707358e+02 1.848609536389100568e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.422100000000000364e+01 3.511031138124211566e+02 1.657545723688816039e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.351200000000005730e+01 2.230655110546150866e+02 1.109174031423748789e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.338220000000000027e+02 2.980875439205170210e+02 1.775912220658004034e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.926200000000005730e+01 6.031771442418514653e+02 6.185527237257453216e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.444000000000073669e+00 8.602526435290091911e+01 4.598842245474961748e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.489000000000032742e+00 7.602232663744732122e+01 3.713257547678529735e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.441200000000003456e+01 1.460428906456224638e+02 4.320261914539171099e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.955500000000006366e+01 9.002643943908233837e+01 1.331671197890801430e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.967100000000004911e+01 2.485730022290217676e+03 1.904782498268458783e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.754900000000009186e+01 9.002643943908235258e+01 6.801398189754116284e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.283320000000000505e+02 2.160634546537975780e+02 3.485067882210574206e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.962400000000002365e+01 1.080317273268987890e+02 6.960960606253697176e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.275550000000000637e+02 1.530449470464399440e+02 5.120975038674189990e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.624200000000007549e+01 4.681374850832283983e+02 2.406180957972056595e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.746699999999998454e+01 1.080317273268988458e+02 7.823149523822680756e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.746699999999998454e+01 7.202115155126587354e+01 3.198338912284668229e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.754900000000009186e+01 9.902908338299060631e+01 7.433444059695743212e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.714900000000000091e+01 3.240951819806965659e+02 2.744990211199245394e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.759599999999999653e+01 9.102673321062771095e+01 1.459280657747500593e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.241900000000000546e+02 1.125330492988529159e+03 7.666244556505689490e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.418370000000000459e+02 1.890555228220729020e+02 8.575032700389903482e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.335860000000000127e+02 2.340687425416141139e+02 3.638927038688813647e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.090800000000001546e+01 8.092376611801960280e+02 1.515244345987675951e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.313660000000000423e+02 2.520740304294304792e+02 3.953972199515262745e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.278950000000000387e+02 4.501321971954118908e+02 7.294071301376768079e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.283070000000000164e+02 4.951454169149529321e+02 1.660973446221096739e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.319660000000000082e+02 3.711089892433284376e+02 2.503921682898042488e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.441200000000003456e+01 5.141509985743147126e+02 5.813220103233983250e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.076800000000002910e+01 6.902027023662981264e+02 1.297362269411325128e+35
