# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.610782155021546487e+02 1.046251401781559665e+01 1.397699999999997544e+01 1.578463571498562715e+03 8.188477476532596614e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.255699999999995953e+01 1.136333724475518238e+03 6.964372746027772163e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.088099999999997181e+01 1.837539658328809310e+03 1.985575699147413804e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.158299999999996999e+01 2.569754699100004473e+03 1.756705818733790782e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.530999999999949068e+00 2.736803758948080031e+03 3.770871094114717125e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.372999999999990450e+00 2.909854581425423930e+03 3.632937777627061054e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.180999999999983174e+00 2.646777319508995333e+03 3.326569544404734633e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.180999999999983174e+00 3.156927142997127248e+03 2.900679534224391523e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.937999999999988177e+00 1.536451233093657720e+04 2.028879607171951043e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.579699999999996862e+01 1.545453877037566144e+03 6.756748176588831258e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.537099999999998090e+01 7.802291418053732741e+01 3.368952283866640998e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+01 9.702849583989896018e+02 6.519012893036608245e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.937999999999988177e+00 1.400411280163490062e+02 1.890910387599154360e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.041499999999996362e+01 5.101498234881285043e+02 3.901493073992188805e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.282699999999999818e+01 7.902320795208265736e+01 4.311867929460998166e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.041499999999996362e+01 1.200352525854419810e+02 8.875263300698850025e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.041499999999996362e+01 2.946865450972601138e+03 2.186073389913766006e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.089199999999999591e+01 2.811825791813979322e+03 2.006746755948830429e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.387999999999976808e+00 3.100910691790587066e+02 6.447059730021423269e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.387999999999976808e+00 1.700499411627095014e+03 3.535484368076264602e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.375099999999997635e+01 7.702262040899196904e+01 3.741949907580542762e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.375099999999997635e+01 5.435896442708896939e+04 4.474482077732455536e+37
0.000000000000000000e+00 0.000000000000000000e+00 5.028399999999999181e+01 9.302732075371756082e+01 3.041812648848136574e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.752999999999985903e+00 4.431301407945900792e+03 4.996146668552079012e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.318999999999959982e+00 2.005589011948427469e+03 3.479333334242118156e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.279699999999996862e+01 2.253661867291673843e+03 3.952771255318893079e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.579799999999999827e+01 2.114621033046869343e+03 4.988096502605020266e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.201499999999998636e+01 1.449425674969212650e+03 8.995057220802461771e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.296499999999997499e+01 4.911442418287671899e+03 2.809261494611782615e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.169599999999996953e+01 5.293554639017991576e+03 9.477167659066983201e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.160299999999995180e+01 4.006176555039126470e+03 2.705909092713143778e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.290499999999997272e+01 3.245953288664661159e+03 8.706135597030881215e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.318999999999959982e+00 7.902320795208268578e+01 1.371165846006745965e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.238363689173143575e+04 2.453130457946694832e+37
0.000000000000000000e+00 0.000000000000000000e+00 5.318999999999959982e+00 7.924327258182263904e+03 1.364063929043028925e+37
0.000000000000000000e+00 0.000000000000000000e+00 5.056999999999959527e+00 1.590467096757107015e+02 3.041725247877304294e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.056999999999959527e+00 8.002350172362802994e+01 1.520862623938652147e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.287999999999954071e+00 8.002350172362802994e+01 1.979360543922283601e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.287999999999954071e+00 2.390702113993387172e+02 5.776821424052788177e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.108999999999980446e+00 1.209355169798329143e+03 3.161090288185793165e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.160299999999995180e+01 7.802291418053731320e+01 5.177140925988665262e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.876999999999952706e+00 3.250954757522387808e+03 1.008981866141709325e+37
0.000000000000000000e+00 0.000000000000000000e+00 2.876999999999952706e+00 1.600470034472560030e+02 4.967295341005338704e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.876999999999952706e+00 9.002643943908149993e+01 2.794103629315502883e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.898999999999999133e+00 1.151338131048697733e+03 1.125574995804841635e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.108999999999980446e+00 1.290378965293502631e+02 3.403637910684675056e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.220999999999946795e+00 1.017498824415929994e+04 1.840280049299115822e+37
0.000000000000000000e+00 0.000000000000000000e+00 4.183999999999969077e+00 9.448774966017375846e+03 2.326536824385828402e+37
0.000000000000000000e+00 0.000000000000000000e+00 4.287999999999954071e+00 7.902320795208265736e+01 1.910249026330542739e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.049999999999954525e+00 5.941745002979379933e+03 1.609433011877749118e+37
0.000000000000000000e+00 0.000000000000000000e+00 5.448999999999955435e+00 5.441598117206708594e+02 9.263340719410657487e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.657999999999958618e+00 5.728682429640219198e+03 9.509634786769298656e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.049999999999954525e+00 8.002350172362802994e+01 2.213553316329210647e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.287999999999954071e+00 8.002350172362801572e+01 1.948162062580375905e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.183999999999969077e+00 8.002350172362801572e+01 2.014887338248063262e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.183999999999969077e+00 8.002350172362801572e+01 1.986506484236470515e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.448999999999955435e+00 1.890555228220712536e+02 3.383938924955662095e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.287999999999954071e+00 7.902320795208265736e+01 1.663168096492235873e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.731999999999970896e+00 5.995460778511365061e+04 1.314293896237589323e+38
0.000000000000000000e+00 0.000000000000000000e+00 3.056399999999996098e+01 2.570754992871549803e+03 6.448258757274912544e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.197899999999998499e+01 1.773520856949906374e+03 1.817465711494898147e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.295799999999996999e+01 4.041186837043213700e+02 2.300296701733141475e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.041499999999996362e+01 8.002350172362798730e+01 8.813154898248564124e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.089199999999999591e+01 2.420710927139747355e+02 8.532019653554952136e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.188599999999996726e+01 1.300381903008955362e+02 5.243755529263546282e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.173399999999998045e+01 7.402173909435592236e+01 4.934195355472951660e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.028399999999999181e+01 7.202115155126520563e+01 7.566402392315974432e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.089199999999999591e+01 1.400411280163490346e+02 5.432103342715103638e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.240099999999995362e+01 7.202115155126521984e+01 7.484079650262132933e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.173399999999998045e+01 7.402173909435593657e+01 2.572189659775561688e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.602999999999951797e+00 1.116127790290301709e+04 2.411495147845924778e+37
0.000000000000000000e+00 0.000000000000000000e+00 6.153999999999996362e+00 1.656486485679100042e+03 2.396047007144201952e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.602999999999951797e+00 8.002350172362801572e+01 1.750209299159656014e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.914999999999963620e+00 1.939569623026435238e+03 5.992720454659442139e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.914999999999963620e+00 9.002643943908157098e+01 2.794103629315502883e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.045599999999996044e+01 1.510443595033478687e+03 1.153784229090850411e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.914999999999963620e+00 9.002643943908157098e+01 2.794103629315502883e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.065999999999996817e+01 8.192405988956422789e+02 8.630608016038096943e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.411499999999995225e+01 9.502790829680827756e+01 4.909078761526059269e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.411499999999995225e+01 2.940863688343329727e+02 1.535097112006059831e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.411499999999995225e+01 7.602232663744662489e+01 4.213690887268185062e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.375099999999997635e+01 7.602232663744661068e+01 3.427535988401751772e+34
