# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.318078182438949852e+02 8.291668317380901598e+00 1.832869999999999777e+02 4.591348411393167339e+02 9.453011279415552683e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.776680000000000064e+02 3.664076085170624992e+03 8.114239387576671262e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.776680000000000064e+02 8.102379549517353041e+01 1.771972153440461183e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.799110000000000014e+02 7.922326670639191661e+02 1.653283094919110231e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.823129999999999882e+02 4.231242653636841737e+02 8.751809542315544182e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.726719999999999686e+02 9.002643943908168467e+01 3.062102875191369730e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.216109999999999900e+02 5.221533487466741690e+02 8.778655240930001989e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.774869999999999663e+02 3.421004698685101175e+02 7.445418082562955341e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.960199999999997544e+01 3.330978259246022617e+02 3.866684440920984024e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.746829999999999927e+02 9.902908338298985313e+01 2.115173951365047722e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.210140000000000100e+02 7.202115155126534773e+01 1.425373886045961980e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.772280000000000086e+02 3.619062865451083780e+03 8.018707092576745135e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.821859999999999786e+02 8.102379549517351620e+01 1.726512826639907852e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.708209999999999695e+02 1.350396591586225270e+02 3.006680839728302417e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.772280000000000086e+02 1.440423031025306955e+02 3.324594035373486809e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.724619999999999891e+02 8.102379549517351620e+01 1.682694849901051943e+33
