# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.072963953275876747e+02 9.755644410202481964e+00 9.007099999999996953e+01 2.340687425416148528e+02 1.196667091311516780e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.408400000000000318e+01 1.980581667659816958e+02 1.105153696949252865e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.845099999999996498e+01 5.131507048027712017e+02 2.666090305337040346e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.785099999999999909e+01 4.321269093075965202e+02 2.287446410100725315e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.185300000000000864e+01 7.802291418053823691e+01 2.197560353838999415e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.982799999999997453e+01 1.145336368419440078e+03 3.516179609498005699e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.947499999999996589e+01 2.320681549985240508e+02 7.307970182018812699e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.938999999999998636e+01 1.440423031025322018e+02 4.600198497078149399e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.977800000000002001e+01 9.602820206835480121e+01 2.988452978558104040e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.977800000000002001e+01 7.302144532281144507e+01 1.875288393239636417e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.936000000000001364e+01 2.410707989424323614e+02 7.076605340709573610e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.977999999999997272e+01 1.370402467017146648e+02 4.174385534367845109e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.980299999999999727e+01 2.400705051708870315e+02 6.936600168387690577e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.936000000000001364e+01 1.050308460122630692e+02 3.347506686138598384e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.978100000000000591e+01 7.802291418053827954e+01 2.371865111619481216e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.437999999999999545e+01 7.022062276248450416e+02 3.882349262835727116e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.579300000000000637e+01 1.260370152147156659e+02 8.007478944514127682e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.605500000000000682e+01 1.890555228220734136e+02 1.268685094213054216e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.084100000000000819e+01 6.211824321296705875e+02 3.748427287297783546e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.650799999999998136e+01 1.458428318913139037e+03 7.771681867914315517e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.542000000000001592e+01 8.102379549517436885e+01 4.849431845142462011e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.982799999999997453e+01 1.150337837277166955e+02 3.557797667429222285e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.977800000000002001e+01 1.230361339000795908e+02 3.901933957966151134e+34
