# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.368329979224602084e+02 8.242739179800141258e+00 2.196079999999999472e+02 2.610766743733354929e+02 4.440153638877910167e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.128539999999999566e+02 2.880846062050597425e+02 5.083349595512898130e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.504300000000000637e+01 6.031771442418439619e+02 2.938155675092423991e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.564599999999995816e+01 7.652247352321902554e+02 8.784061425310359210e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.045499999999992724e+01 7.202115155126494983e+01 8.987258500990091309e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.045499999999992724e+01 7.202115155126494983e+01 9.889147380027412543e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.045499999999992724e+01 9.002643943908117308e+01 1.174065159587197736e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.564599999999995816e+01 9.002643943908121571e+01 1.067647086186976718e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.564599999999995816e+01 8.102379549517308988e+01 9.681905372739886479e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.437699999999995271e+01 7.202115155126494983e+01 8.750464023141141076e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.423599999999999000e+01 7.382168034004656647e+02 8.419298776313647814e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.317099999999993543e+01 9.002643943908122992e+01 6.590419633938182191e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.540300000000002001e+01 9.002643943908120150e+01 1.088104379230970356e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.437699999999995271e+01 9.902908338298932733e+01 1.200740501760452489e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.540300000000002001e+01 7.202115155126497825e+01 8.608911018786404929e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.045499999999992724e+01 1.080317273268974390e+02 1.267746569436116818e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.089800000000002456e+01 9.002643943908122992e+01 1.077858217256940531e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.317099999999993543e+01 1.350396591586218165e+02 1.529708500760904204e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.033699999999998909e+01 7.202115155126494983e+01 8.947305215572376335e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.181700000000000728e+01 9.002643943908122992e+01 9.596658165856462063e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.032999999999992724e+01 9.002643943908120150e+01 7.607280710489315441e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.031099999999992889e+01 8.102379549517308988e+01 1.130426967325378772e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.423599999999999000e+01 8.102379549517308988e+01 5.280516933494104931e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.390999999999996817e+01 1.170343712708055932e+02 1.333467630048044723e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.398699999999995924e+01 8.102379549517308988e+01 1.001639420596682193e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.439299999999991542e+01 9.902908338298931312e+01 8.450943644878002411e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.569299999999998363e+01 1.989584311603694005e+03 2.249531835757372675e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.102119999999999891e+02 3.601057577563250334e+02 7.866477778413079179e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.557699999999999818e+01 8.102379549517306145e+01 8.981211578237446066e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.377900000000000347e+01 1.540452408179834265e+02 2.174409076416442792e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.368700000000001182e+01 9.102673321062657408e+01 1.559552502826945863e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.368700000000001182e+01 1.370402467017125048e+02 2.203191528909941848e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.294399999999995998e+01 8.402467680980915077e+01 1.280634074752326938e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.294399999999995998e+01 1.090320210984428257e+02 1.443723852405399367e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.198439999999999372e+02 2.790819622611517161e+02 1.002258520671291871e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.203199999999992542e+01 2.170637484253402363e+02 3.186982167886208612e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.154399999999998272e+01 7.202115155126500667e+01 1.267710295608326849e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.335399999999992815e+01 1.953573735828062581e+03 3.338644663396998629e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.387199999999995725e+01 1.110326086415335141e+02 1.898497594955057653e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.324589999999999463e+02 3.871136895880493398e+02 6.073911441877823330e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.156229999999999905e+02 7.652247352321900280e+02 1.328675496244819048e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.162500000000000000e+01 7.202115155126496404e+01 1.083752913840147846e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.425799999999992451e+01 7.402173909435566657e+01 1.120184855189011313e+34
