# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.843040618509714932e+02 1.009328183424867831e+01 5.594199999999995043e+01 5.311559926905845259e+02 4.931213565901716298e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.439699999999999136e+01 2.250660985977053485e+02 2.172401073215755047e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.164599999999995816e+01 2.160634546537971232e+02 1.899201232347270312e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.083599999999995589e+01 9.722855459420868556e+02 9.879580865892834315e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.793999999999999773e+01 9.002643943908213942e+01 8.185022470163085781e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.793999999999999773e+01 8.102379549517392832e+01 7.701859386478429429e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.436099999999999000e+01 3.601057577563285577e+02 3.273469894165176374e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.793999999999999773e+01 2.880846062050628689e+02 2.607842419392985631e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.032999999999998408e+01 7.202115155126571722e+01 7.209907405578099585e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.495299999999997453e+01 1.260370152147149696e+02 1.131689346695977016e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.438799999999997681e+01 1.170343712708067727e+02 1.129648558072192615e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.469799999999997908e+01 9.902908338299036473e+01 9.382645951850634217e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.581599999999998118e+01 1.440423031025313776e+02 1.336964829169987724e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.460899999999998045e+01 1.926565803996357772e+03 1.800902918556253222e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.515299999999996317e+01 1.260370152147149838e+02 1.060531806384108918e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.323499999999995680e+01 5.221533487466764427e+02 5.170674444346011355e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.427900000000000347e+01 8.102379549517391411e+01 7.925532728832030940e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.793999999999999773e+01 1.350396591586232091e+02 1.214772928518595614e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.083599999999995589e+01 8.102379549517392832e+01 8.089946045497728282e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.768299999999999272e+01 6.932035836809327520e+02 6.218711256855653219e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.021999999999997044e+01 8.102379549517391411e+01 7.923039011069876301e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.495299999999997453e+01 1.530449470464396313e+02 1.400948471197485809e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.295999999999997954e+01 7.202115155126570301e+01 5.871075034790387127e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.409799999999995634e+01 8.102379549517392832e+01 7.828498501642235011e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.311699999999996180e+01 9.902908338299033630e+01 8.999868133848328165e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.400999999999999091e+01 9.002643943908213942e+01 8.453890674464931429e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.409799999999995634e+01 2.520740304294300245e+02 2.326187475863907111e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.400999999999999091e+01 1.620475909903478282e+02 1.567925362692929593e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.400999999999999091e+01 2.052602819211072529e+03 1.940330119336819336e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.400999999999999091e+01 7.202115155126571722e+01 6.933424774910298306e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.083599999999995589e+01 1.620475909903478566e+02 1.564301711815407461e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.438399999999995771e+01 2.970872501489709521e+02 2.848132849180453748e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.341100000000000136e+01 9.902908338299035051e+01 9.690465817369736258e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.322399999999998954e+01 3.691084017002367546e+02 3.679490031973272301e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.438399999999995771e+01 1.350396591586232091e+02 1.305858332673795584e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.322399999999998954e+01 1.260370152147149838e+02 1.234823357502631008e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.438399999999995771e+01 9.902908338299030788e+01 9.558564722149321330e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.408599999999995589e+01 1.260370152147149696e+02 1.116250435177877705e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.322399999999998954e+01 2.160634546537971232e+02 2.160474464017903266e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.293799999999998818e+01 7.202115155126571722e+01 7.216802045249446205e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.464999999999997726e+01 1.170343712708067585e+02 1.066922234654015039e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.460899999999998045e+01 1.440423031025314344e+02 1.329518609492131990e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.379199999999997317e+01 1.170343712708068438e+02 1.097231667124412854e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.379199999999997317e+01 6.121797881857587527e+02 5.956000714799758069e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.469799999999997908e+01 1.161341068764159218e+03 1.100296461622570324e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.950499999999999545e+01 1.080317273268985616e+02 1.106987758643728565e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.950499999999999545e+01 1.440423031025314344e+02 1.529193908129045491e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.357999999999998408e+01 7.202115155126568879e+01 6.912877716557225931e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.950499999999999545e+01 2.070608107098888695e+02 2.019766013539683625e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.575000000000000000e+01 1.350396591586231807e+03 1.256082960963364269e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.570399999999995089e+01 9.002643943908213942e+01 8.375292821268861053e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.570399999999995089e+01 7.202115155126571722e+01 6.694455465328158085e+33
