# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.680284234980264273e+02 8.974865174706510018e+00 1.195070000000000050e+02 6.121797881857559105e+02 2.241346042806715626e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.098650000000000091e+02 7.652247352321952576e+02 3.043819715372421825e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.199150000000000205e+02 3.222946531919128120e+03 1.175697741249886311e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.209270000000000209e+02 9.992934777738071261e+02 3.608618881701639897e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.088919999999999959e+02 1.080317273268980927e+02 4.205322895785025196e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.086820000000000164e+02 8.102379549517354462e+01 3.111938754802416649e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.086820000000000164e+02 2.714297149088313381e+04 1.070469121147294746e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.089740000000000464e+02 1.710502349342552577e+02 6.830813638167794309e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.189650000000000318e+02 5.041480608588575478e+02 1.850069429806155737e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.251430000000000291e+02 1.647483841735194801e+03 5.707567938891902956e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.115529999999999973e+02 1.980581667659797631e+02 7.727419575518562540e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.115699999999999932e+02 9.002643943908171309e+01 3.389266760267277863e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.086820000000000164e+02 7.202115155126539037e+01 2.784559416204087863e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.091220000000000141e+02 1.440423031025307523e+02 5.626244644403251830e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.082660000000000196e+02 8.102379549517354462e+01 2.965471021425474667e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.068400000000000318e+02 1.170343712708062185e+02 4.734135694787742852e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.089740000000000464e+02 1.260370152147143870e+02 4.938422194331253957e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.086820000000000164e+02 8.102379549517354462e+01 3.178488131532844013e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.139620000000000459e+02 2.700793183172453382e+02 1.035510781856588251e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.138880000000000337e+02 4.933448881261679162e+03 1.887132163051962754e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.085810000000000173e+02 7.202115155126539037e+01 2.556446151001348652e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.589290000000000305e+02 8.822591065030009077e+02 2.267355196848906053e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.578310000000000173e+02 6.751982957931134024e+02 1.730060391540050114e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.086820000000000164e+02 7.202115155126537616e+01 2.887954022645029360e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.080580000000000069e+02 8.102379549517355883e+01 3.168918205319316507e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.084790000000000418e+02 1.530449470464389208e+02 5.667064162264501276e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.025099999999997635e+01 3.326977084159842434e+03 1.024572425559441827e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.197540000000000191e+02 1.116327849044613231e+03 4.079950247169875679e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.122690000000000055e+02 4.276255873356381926e+03 1.666071401274704832e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.375140000000000100e+02 1.611473265959562468e+03 4.773677009493471708e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.739900000000000091e+01 3.331978553017569538e+03 7.129899069882879360e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.147030000000000314e+02 2.754809046835900972e+03 1.050324924325790220e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.147030000000000314e+02 8.102379549517354462e+01 3.073295715351359929e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.075980000000000132e+02 2.430713864855206339e+02 9.848356566991356036e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.178420000000000414e+02 4.861427729710413814e+02 1.808049163203476422e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.070400000000006457e+01 1.570461221326203486e+03 2.992237837548177188e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.908199999999999363e+01 4.632360456026528482e+03 9.362130596789176035e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.505799999999999272e+01 1.823535545527177419e+03 4.465742426523456043e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.180100000000004457e+01 1.051708871402783734e+04 3.001473472818032282e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.921400000000005548e+01 1.912561691194715195e+03 3.850373706752300523e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.386460000000000434e+02 3.294967683470390512e+03 9.671216051798257903e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.142429999999999950e+02 3.691084017002351629e+02 1.415328022824080793e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.427600000000006730e+01 3.795114569243066398e+03 9.519067561343570608e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.141310000000000286e+02 8.102379549517352189e+02 3.106293654022683195e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.174060000000000059e+02 7.112088715687456215e+02 2.646226969346829138e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.184500000000000455e+02 3.421004698685106860e+02 1.271195229791697309e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.069780000000000086e+02 3.466017918404646480e+03 1.410720814740384037e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.115699999999999932e+02 9.002643943908171309e+01 3.550649688889966854e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.088919999999999959e+02 9.002643943908171309e+01 3.463775563447029191e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.136800000000000068e+02 7.202115155126537616e+01 2.695396474705157029e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.210649999999999977e+02 7.202115155126537616e+01 2.633245093464223462e+33
