# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.954058113169518265e+02 9.927019870981952820e+00 3.724299999999999500e+01 1.390408342448043641e+03 2.096624810997565275e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.964699999999999136e+01 5.680668328606068826e+03 8.053001547055127687e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.964699999999999136e+01 1.260370152147146996e+02 1.787899117449116124e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.606000000000000227e+01 3.763405256685086351e+04 5.591335812342923429e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.497599999999999909e+01 9.002643943908188362e+01 1.411692593725514125e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.497599999999999909e+01 1.370402467017135280e+02 2.185818915510432333e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.606000000000000227e+01 1.810531726497091825e+02 2.804182393210965652e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.497599999999999909e+01 3.851131020449614084e+02 6.255643395740540348e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.828100000000000591e+01 7.202115155126550405e+01 1.043812365607839530e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.606000000000000227e+01 9.002643943908191204e+01 1.420031945004934877e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.498799999999999955e+01 5.051483546304042420e+02 3.150378488159693776e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.543599999999997863e+01 1.180346650423518042e+02 1.812914750692642128e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.564400000000000546e+01 9.902908338299008051e+01 1.463594161496092304e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.543599999999997863e+01 1.090320210984436073e+02 1.693941100459880682e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.197970000000000255e+02 8.282432428395529769e+02 3.025435004059064817e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.150900000000001455e+01 1.899557872164626815e+03 2.572068053731459925e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.108499999999997954e+01 1.566460046240023985e+03 2.145463655029050691e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.126600000000001955e+01 5.869723851428140733e+03 7.951773582511206653e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.729300000000000637e+01 3.826123676160982995e+03 4.369623107589690944e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.635200000000003229e+01 9.002643943908188362e+01 1.291332069602776588e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.350900000000001455e+01 2.394703289079579918e+03 3.057796616833452889e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.126600000000001955e+01 7.202115155126548984e+01 1.064309536968381946e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.170100000000002183e+01 1.566460046240025349e+03 2.112571727836346245e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.964699999999999136e+01 8.102379549517371515e+01 1.074268174724751693e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.964699999999999136e+01 1.449425674969218790e+03 2.057542621636131102e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.520900000000000318e+01 1.485436250744852259e+03 8.212661902152498392e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.435599999999999454e+01 8.437477962985067279e+03 1.409523238411953724e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.415899999999999181e+01 7.202115155126551826e+01 1.226988493783312256e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.435599999999999454e+01 9.202702698217262878e+01 1.525109176697491187e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.435599999999999454e+01 8.202408926671907352e+01 1.378012960009082465e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.591100000000000136e+01 1.224359576371513867e+03 1.437271812530578257e+35
