# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.230020205118421472e+02 8.379059744344438343e+00 2.643999999999994088e+01 8.602526435290089069e+01 1.889045895261183439e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.022139999999999418e+02 5.221533487466773522e+02 9.714668680953261852e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.908099999999990359e+01 9.502790829680911600e+01 2.488652792633666698e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.377029999999999745e+02 4.411295532515034097e+02 1.303755279301408309e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.446419999999999391e+02 8.102379549517412727e+01 2.189529592391276345e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.446419999999999391e+02 5.941745002979434958e+02 1.658432163449612911e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.011399999999991905e+01 6.174813451749503656e+03 1.855208223584799258e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.974799999999993361e+01 3.240951819806964522e+02 2.812062402452924836e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.965469999999999686e+02 3.781110456441458041e+02 7.421098703657894604e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.660299999999995180e+01 8.302438303826477295e+01 1.854566921943000439e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.660299999999995180e+01 7.302144532281120348e+01 5.799203539442227725e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.009600000000000364e+01 9.402761452526375763e+01 2.661682738372213138e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.946399999999999295e+02 8.102379549517408464e+01 1.564020745874445170e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.831599999999991724e+01 7.402173909435657606e+01 1.153565609677749780e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.181499999999994088e+01 7.202115155126587354e+01 8.785717701441912302e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.984100000000000819e+01 9.002643943908230995e+01 5.019072560479202782e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.984100000000000819e+01 9.002643943908230995e+01 6.366672518542796059e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.195099999999990814e+01 7.202115155126585933e+01 2.478096990847141086e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.911259999999999764e+02 6.661956518492090709e+02 1.315436065996712887e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.957839999999999350e+02 1.350396591586234081e+02 2.549236023451097108e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.297019999999999413e+02 7.302144532281121769e+01 4.383091722419663981e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.651599999999996271e+01 1.100323148699895199e+02 1.473910309104491685e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.651599999999996271e+01 8.302438303826480137e+01 1.147159079026564089e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.972399999999993270e+01 7.602232663744730701e+01 1.314278181067533515e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.660299999999995180e+01 8.302438303826477295e+01 1.593253931908420076e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.660299999999995180e+01 6.601938892199368638e+02 1.329249573759981582e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.812299999999993361e+01 4.099203875792882172e+03 8.522869993685645584e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.225000000000000000e+01 1.530449470464398871e+02 1.055477358191106181e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.225000000000000000e+01 4.591348411393197466e+02 3.004182922837661840e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.225000000000000000e+01 1.170343712708069859e+02 8.551863203557842758e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.004099999999993997e+01 2.650778494595201096e+02 7.404767738903066346e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.000499999999999545e+01 2.490731491147943473e+02 7.045814087076700691e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.977499999999997726e+01 7.602232663744729280e+01 1.532678936743030783e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.304229999999999450e+02 1.080317273268987464e+02 3.541451071999653125e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.000499999999999545e+01 7.402173909435654764e+01 1.797129976220987434e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.909499999999991360e+01 9.902908338299057789e+01 5.185206013899538069e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.069899999999995543e+01 4.231242653636869022e+02 3.585313009483939806e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.944700000000000273e+01 7.202115155126585933e+01 3.580908511401995734e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.043199999999990268e+01 7.202115155126585933e+01 3.865806862764263008e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.270489999999999782e+02 7.202115155126585933e+01 4.008061634796761461e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.069899999999995543e+01 7.202115155126584511e+01 5.761857191099360098e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.919329999999999359e+02 7.202115155126585933e+01 1.534216977761587893e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.607099999999991269e+01 7.402173909435657606e+01 1.127041310723923680e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.965799999999990177e+01 2.080611044814346826e+02 2.876639877063379545e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.974000000000000909e+01 9.672840770843622522e+02 1.720773810667214089e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.553199999999992542e+01 1.290378965293513147e+02 2.819224458434855474e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.553199999999992542e+01 2.590760868302480162e+02 5.525599293168045823e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.696299999999996544e+01 2.655779963452927404e+03 5.288203136035206107e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.999000000000000909e+01 9.002643943908229573e+01 6.569906404014604584e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.342599999999993088e+01 8.102379549517407042e+01 5.252970555832369245e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.999000000000000909e+01 1.080317273268987606e+02 9.190207456884043237e+33
