# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.380913415254076426e+02 9.341398470458427639e+00 3.650100000000003320e+01 1.308384253181320673e+03 2.048022753313540376e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.517200000000002547e+01 1.920564041367076982e+02 3.114339227999716178e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.644299999999998363e+01 1.000293771545352399e+02 1.559012569884446777e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.644299999999998363e+01 9.002643943908171309e+01 1.428682888504783518e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.537900000000001910e+01 1.391408636219585560e+03 5.967077211437256515e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.483500000000003638e+01 6.491906577329339143e+02 3.034413785354250566e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.095370000000000346e+02 8.912617504469092182e+02 3.561270197888607004e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.904900000000003502e+01 3.601057577563270797e+02 7.019637075059399600e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.081709999999999781e+02 1.890555228220715946e+02 7.586648392787504087e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.116360000000000241e+02 5.761692124101232366e+02 2.255173574671902364e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.108729999999999905e+02 2.250660985977042685e+02 9.099216987928696989e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.879700000000002547e+01 8.202408926671893141e+01 1.703109256780482085e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.911700000000001864e+01 6.661956518492046371e+02 1.344139065669690361e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.213800000000004076e+01 1.170343712708062469e+02 1.552184535803549170e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.816200000000000045e+02 4.951454169149495783e+02 1.027541417846539174e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.710599999999999454e+01 7.022062276248377657e+02 8.055538964938954314e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.169750000000000227e+02 1.710502349342552577e+02 6.379014670616189831e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.397939999999999827e+02 3.601057577563270229e+02 1.037671744847529246e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.162950000000000159e+02 7.562220912882867196e+02 2.843184369673062121e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.879700000000002547e+01 8.502497058135497809e+01 1.438149454133194923e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.866300000000001091e+01 8.302438303826426136e+01 1.305669552809551458e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.773700000000002319e+01 9.102673321062709988e+01 1.050029197828772583e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.806299999999998818e+01 1.260370152147144154e+02 7.986739586238096023e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.832699999999999818e+01 3.961163335319597536e+02 2.659736406673758426e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.157339999999999804e+02 4.951454169149498057e+02 1.890604505104611735e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.148790000000000191e+02 2.970872501489697015e+02 1.128532160295236553e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.800790000000000077e+02 3.150925380367860953e+02 6.562480778236014947e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.141120000000000232e+02 4.951454169149495215e+02 1.948257879596408345e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.893000000000000682e+01 1.620475909903471461e+02 1.779395570382479423e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.155550000000000068e+02 8.192405988956435294e+02 3.104855495759558292e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.619900000000001228e+01 1.790525851066181531e+02 4.062127970054225144e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.171610000000000014e+02 1.710502349342553146e+02 6.379014670616189831e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.414400000000000546e+01 8.502497058135502073e+01 2.134236335095490194e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.413700000000005730e+01 2.730801996318812712e+02 6.876983746418802506e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.110199999999997544e+01 6.331859573882081804e+02 1.847327670958690742e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.973099999999999454e+01 1.242364864259328897e+03 1.080370848008675971e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.512000000000000455e+01 9.902908338298992419e+01 7.747372851682852355e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.551200000000000045e+01 2.340687425416124938e+02 2.669003784054213118e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.551200000000000045e+01 8.102379549517357304e+01 8.490046868370442723e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.176290000000000191e+02 1.055309928980346967e+03 4.325224046037636556e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.208659999999999854e+02 1.980581667659798200e+02 7.151920542479566823e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.558699999999998909e+01 9.112676258778161582e+02 3.963947132228672653e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.606600000000003092e+01 1.852544064901993124e+03 7.761168799156129098e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.159379999999999882e+02 1.890555228220716515e+02 1.143538403710509985e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.032920000000000300e+02 9.902908338298990998e+01 4.457867306650944808e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.168810000000000286e+02 1.944571091884165071e+03 7.338693425387498488e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.114700000000000273e+02 5.851718563540316609e+02 2.290654913595259688e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.173029999999999973e+02 9.452776141103581722e+02 3.523855034397815480e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.097289999999999850e+02 3.691084017002352198e+02 1.471745412146667491e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.165800000000001546e+01 2.880846062050616183e+02 2.980404761233007633e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.123000000000001819e+01 1.080317273268980784e+02 1.121627249241111092e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.213800000000004076e+01 1.170343712708062469e+02 1.539691213279388808e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.061680000000000064e+02 8.102379549517354462e+01 5.151865703618280159e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.213800000000004076e+01 1.530449470464389776e+02 2.029779777589256128e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.762000000000000455e+01 1.530449470464389776e+02 1.659897619132606613e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.812500000000000000e+01 1.800528788781634830e+02 1.969145930967938901e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.812500000000000000e+01 8.102379549517357304e+01 8.338592550394372013e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.812500000000000000e+01 8.102379549517357304e+01 6.448595733904434503e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.149010000000000105e+02 2.880846062050613909e+02 1.094334216043865651e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.551200000000000045e+01 5.041480608588577752e+02 5.962434419848070228e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.640100000000001046e+01 2.700793183172451677e+02 2.478113848731544727e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.558699999999998909e+01 2.200646297399775335e+02 9.699019578857393203e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.149010000000000105e+02 9.902908338298989577e+01 3.974711678925848071e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.069039999999999964e+02 7.202115155126540458e+01 3.573239530709339295e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.069039999999999964e+02 8.012353110078275904e+02 3.509031920638903169e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.070219999999999914e+02 7.202115155126540458e+01 3.769263558524784831e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.210500000000001819e+01 7.202115155126544721e+01 9.551904835714146078e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.210500000000001819e+01 1.530449470464390345e+02 1.947374131344523099e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.630660000000000309e+02 7.202115155126540458e+01 3.406770888128329518e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.640100000000001046e+01 1.350396591586225554e+02 1.190181860273941537e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.189350000000000023e+02 1.827536720613359648e+03 6.720375438779868010e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.151750000000000114e+02 6.301850760735724180e+02 2.393856097595956255e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.130200000000002092e+01 1.570461221326203827e+02 1.076762650054915919e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.374299999999999500e+01 5.491612805783987596e+02 4.439456807674644684e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.395999999999958163e+00 3.000881314636058050e+02 5.092982313454159087e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.026800000000002910e+01 2.160634546537962137e+02 1.867287722495521833e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.337169999999999845e+02 5.671665684662151534e+02 1.783776957353602201e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.149010000000000105e+02 3.330978259246023754e+02 1.264699754473645033e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.075790000000000219e+02 3.601057577563271366e+02 1.452429177941580848e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.400998823254199692e+02 6.737191887737288416e+35
