# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.147488918158423985e+02 8.462824403359435976e+00 1.131590000000000487e+02 9.182696822786294888e+02 3.553040613367335634e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.294500000000000455e+02 4.771401290271313087e+02 1.578613707597458858e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.861950000000000500e+02 2.430713864855196675e+02 4.907333044075360350e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.861950000000000500e+02 7.202115155126509194e+01 1.453249569385877199e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.360900000000003729e+01 4.268253523184001097e+03 1.151909453780985612e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.148700000000007648e+01 7.502203286590111020e+01 2.077512442419808672e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.140499999999997272e+01 1.050308460122616196e+02 3.034126835301590752e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.148700000000007648e+01 8.802585189599065529e+01 2.389610845575646328e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.360900000000003729e+01 1.030302584691708603e+02 2.432517746010043825e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.818700000000001182e+01 7.252129843703775123e+02 2.584885263816862694e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.235300000000006548e+01 1.350396591586219870e+02 3.567467814183954206e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000004547e+01 1.450425968740754854e+02 8.097651368054191055e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.835000000000002274e+01 1.159340481221058690e+04 4.564139462857913822e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.835000000000002274e+01 3.370990010107822741e+02 1.246040457265374703e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.781799999999998363e+01 7.702262040899179851e+01 3.081700432144340213e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000004547e+01 1.030302584691708745e+02 4.586531014633017038e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.311800000000005184e+01 7.802291418053718530e+01 3.755568529430242487e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.922130000000000223e+02 4.411295532514985211e+02 8.773659564780049508e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.969000000000005457e+01 7.802291418053714267e+01 2.378707631571889064e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.987000000000000455e+01 4.300262923873453474e+03 1.335838335758120290e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.987000000000000455e+01 1.690496473911638873e+02 5.333983090142449520e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.992990000000000350e+02 8.732564625590894138e+02 1.651093753143109053e+34
