# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.034463702809021015e+02 8.580641915908774564e+00 7.729000000000041837e+00 1.000293771545361778e+02 1.145512941445529393e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.528240000000000123e+02 5.851718563540364357e+02 1.544946186306161565e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.439990000000000236e+02 7.202115155126605828e+01 1.958880631683786663e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.452830000000000439e+02 6.121797881857619359e+02 1.702861602397768616e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.469879999999999995e+02 8.102379549517431201e+01 3.933599489376116336e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.469879999999999995e+02 1.350396591586238344e+02 3.670780088279896580e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.434759999999999991e+02 1.350396591586238344e+02 3.755032603550413424e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.469710000000000036e+02 7.202115155126605828e+01 1.986681705469685430e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.926520000000000437e+02 9.902908338299081947e+01 2.141412763280438008e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.441000000000000227e+02 9.002643943908256574e+01 2.416352717229092103e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.434759999999999991e+02 8.102379549517429780e+01 2.261397612171970388e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.441000000000000227e+02 3.049395562556034929e+04 2.814975340465865983e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.445400000000000205e+02 7.202115155126605828e+01 1.894465321849388897e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.515490000000000350e+02 1.080317273268990903e+03 2.879196492577248163e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.091200000000003456e+01 2.080611044814352510e+02 5.438686744593272656e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.221699999999998454e+01 7.702262040899283591e+01 1.925693708566376277e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.421990000000000123e+02 7.202115155126604407e+01 1.862956228425595693e+33
