# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.188919617601609389e+02 1.121917314534355548e+01 1.000000000000000000e+00 1.620475909903471347e+03 3.210073781804237361e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.442000000000007276e+00 3.200940068945128587e+03 1.060845811982618251e+37
0.000000000000000000e+00 0.000000000000000000e+00 6.087999999999999545e+01 3.961163335319595831e+02 3.353147644111796661e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.268200000000001637e+01 2.160634546537962706e+02 1.795606801226780273e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.242000000000018645e+00 1.401411573935038859e+03 2.495853631227549612e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.355999999999994543e+00 8.002350172362817204e+01 2.710753249113627562e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.529000000000002046e+01 5.001468857726763417e+02 7.883463158880342735e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.529000000000002046e+01 1.540452408179842507e+02 2.531930120211471685e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.451799999999997226e+01 1.840540539643448938e+03 8.563262283567932745e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.451799999999997226e+01 1.630478847618924760e+02 6.867534883488097609e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.451799999999997226e+01 1.630478847618925045e+02 7.951497401882401647e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.529000000000002046e+01 9.202702698217241561e+01 1.787030007454448733e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.529000000000002046e+01 8.102379549517353041e+01 9.577287164018867015e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.386700000000002575e+01 1.080317273268981069e+02 1.186276733732065550e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.059499999999997044e+01 2.070608107098879600e+02 5.231734742174080043e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.386700000000002575e+01 1.170343712708062611e+02 1.193548614623380735e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.059499999999997044e+01 2.328683900157581320e+03 4.867902424841244266e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.386700000000002575e+01 8.102379549517358726e+01 1.012334592410881964e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.386700000000002575e+01 9.902908338298996682e+01 1.245640399559118908e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.059499999999997044e+01 1.000293771545352683e+02 2.870780582024680539e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.451799999999997226e+01 9.302732075371780240e+01 3.233049296215301929e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.386700000000002575e+01 2.340687425416126075e+02 2.877850707994686826e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.386700000000002575e+01 2.340687425416125791e+02 2.824621319977973006e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.386700000000002575e+01 9.902908338298996682e+01 1.245640399559118908e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.872018210516573163e+03 1.361309066728093450e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.666999999999973170e+00 2.110619857960694389e+03 4.584399487402537432e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.242099999999999227e+01 1.188349000595878351e+03 9.928752069519693644e+34
