# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.036677536177091952e+02 8.578295675383397878e+00 7.951000000000021828e+00 1.000293771545344725e+02 1.104078619902071488e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.530459999999999923e+02 5.851718563540264313e+02 1.544946186306161565e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.432379999999999995e+02 7.202115155126480772e+01 2.507323985138185291e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.442210000000000036e+02 9.902908338298911417e+01 2.619584641782138872e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.455049999999999955e+02 5.851718563540267724e+02 1.620309028109733885e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.517710000000000434e+02 1.071314629325065198e+03 2.855799613720605630e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.445319999999999823e+02 8.102379549517290513e+01 2.257326498226635494e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.442210000000000036e+02 1.530449470464377271e+02 4.204932255111126194e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.442210000000000036e+02 1.440423031025296439e+02 3.935745733323260438e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.636680000000000064e+02 8.102379549517290513e+01 3.339697445834742533e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.933660000000000139e+02 7.202115155126483614e+01 3.135839498001472385e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.443220000000000027e+02 3.107012483796994638e+04 2.771272444535608457e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.443220000000000027e+02 2.070608107098863968e+02 5.594647843945661884e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.943240000000000123e+02 7.202115155126483614e+01 1.435379998359003376e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.445319999999999823e+02 9.002643943908100255e+01 2.464573640470787705e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.446140000000000327e+02 8.102379549517290513e+01 2.243577249791016592e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.445319999999999823e+02 7.202115155126480772e+01 3.487301716542341680e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.447620000000000005e+02 8.102379549517290513e+01 2.220139513999687168e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.113400000000001455e+01 1.910561103651608619e+02 5.342498812832263112e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.617200000000000273e+02 9.902908338298912838e+01 2.234622458102948615e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.113400000000001455e+01 1.050308460122611933e+02 2.036386000444282515e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.554170000000000300e+02 9.902908338298912838e+01 3.839295298505505677e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.488500000000000227e+02 7.202115155126480772e+01 1.910114193474594505e+33
