# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.295573743645380205e+02 1.101621642808751211e+01 7.154500000000001592e+01 3.691084017002385167e+02 2.569116845156557554e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.334700000000003683e+01 1.080317273268991869e+02 7.314442766881972594e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.441891888752132218e+03 1.283716860527401855e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.233199999999999363e+01 6.031771442418537390e+02 3.735869433661027221e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.233199999999999363e+01 5.731683310954925901e+02 3.555101557838720167e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.826000000000021828e+00 9.002643943908256574e+01 1.846045960942998831e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.338999999999998636e+00 8.547510277855119057e+03 1.969215646732623015e+37
0.000000000000000000e+00 0.000000000000000000e+00 6.899000000000000909e+00 1.993785545444215677e+04 3.058892749643393667e+37
0.000000000000000000e+00 0.000000000000000000e+00 4.826000000000021828e+00 4.271254404498695862e+02 8.819997368949884164e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.936000000000035470e+00 1.200352525854435157e+02 3.725471505754003844e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.261999999999999567e+00 2.260663923692517869e+02 2.815848726785159546e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.792876023429096676e+03 1.955391207872135053e+37
0.000000000000000000e+00 0.000000000000000000e+00 2.560000000000002274e+00 6.902027023662994907e+02 1.878663902573768636e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.627000000000009550e+00 6.541921265906670442e+02 6.464633903697408545e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.627000000000009550e+00 1.270373089862610385e+02 1.273336981031307738e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.627000000000009550e+00 1.880552290505280837e+02 1.861030972276525942e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.627000000000009550e+00 8.902614566753725001e+01 8.815409868678283206e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.652000000000043656e+00 1.270373089862609959e+02 1.273336981031307738e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.652000000000043656e+00 1.380405404732599663e+02 1.371285979572177593e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.345000000000027285e+00 2.602764393561031284e+03 3.661069235767210189e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.835000000000036380e+00 8.902614566753720737e+01 1.012144476570238386e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.345000000000027285e+00 1.160340774992619686e+02 1.558757222299528337e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.835000000000036380e+00 8.002350172362898206e+01 8.914734375476011251e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.835000000000036380e+00 8.902614566753720737e+01 1.008039205757266363e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.069200000000000728e+01 5.982757047612811220e+03 7.039579600573932009e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.065500000000002956e+01 8.802585189599187743e+01 6.514982678621995070e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.069314041781992046e+03 2.101254250371620824e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.670000000000015916e+00 4.985464157382085432e+03 5.352319686633673872e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.066200000000003456e+01 4.021180961612355986e+02 3.091629119369079399e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.659781138539116455e+03 5.251543210704925249e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.065500000000002956e+01 1.480434781887135784e+02 1.034327274045021487e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.450719740286136584e+03 4.847031924299910542e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.518299999999999272e+01 1.452426556283866148e+03 4.115273159903334185e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.609000000000037289e+00 7.432182722582043652e+02 8.639948128251343583e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.403999999999996362e+00 8.902614566753723579e+01 1.097406575100195650e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.068799999999998818e+01 2.230655110546157118e+02 1.657395441181086810e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.040600000000000591e+01 8.602526435290113227e+01 6.640170119334986874e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.338999999999998636e+00 1.400411280163506831e+02 3.771715197575089480e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.936000000000035470e+00 5.301556989190421518e+02 1.553803945516094700e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.316000000000030923e+00 1.290378965293516274e+02 1.330280889964974844e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.285000000000025011e+00 4.131213276482345123e+02 5.932657687415550010e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.316000000000030923e+00 4.281257342214149162e+02 4.400159866807223915e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.285000000000025011e+00 7.902320795208359527e+01 1.130030035698199844e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.021000000000015007e+00 9.598819031749291753e+03 1.035194759405515098e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.011200000000002319e+01 9.902908338299081947e+01 8.236288904237205510e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.095000000000027285e+00 9.002643943908259416e+01 8.245984411098060414e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.021000000000015007e+00 9.902908338299080526e+01 1.220170688907576658e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.021000000000015007e+00 8.902614566753717895e+01 1.159424596523819192e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.652000000000043656e+00 9.902908338299083368e+01 9.835778043123687957e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.652000000000043656e+00 7.357160689716138222e+03 7.602025626305761995e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.040100000000001046e+01 4.569341948419214532e+03 3.514424699361046941e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.590700000000003911e+01 8.802585189599184901e+01 3.721240599199857247e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.095000000000027285e+00 1.560458283610764738e+02 1.465952784195210802e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.584100000000000819e+01 1.440423031025321450e+02 6.222404098871270496e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.345000000000027285e+00 4.941451231434088186e+03 7.196031061240533848e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.441000000000030923e+00 4.343275556049959050e+03 4.822200123687637234e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.345000000000027285e+00 9.902908338299084789e+01 1.445309687389018013e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.345000000000027285e+00 2.190643359684342215e+02 3.107582598170048740e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.345000000000027285e+00 1.200352525854434020e+02 1.695045053547299950e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.011200000000002319e+01 2.560752055156127085e+02 2.004465187856256078e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.742000000000018645e+00 1.928566391539457982e+03 1.791427945327417726e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.531000000000005912e+00 6.880020560689002195e+03 6.717365723643201589e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.742000000000018645e+00 7.902320795208359527e+01 7.728407031918498239e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.011200000000002319e+01 9.902908338299081947e+01 8.356963410632284925e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.011200000000002319e+01 8.802585189599184901e+01 7.750194402541663838e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.410700000000002774e+01 1.848542889815829994e+03 9.352686608951748513e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.531000000000005912e+00 9.902908338299086211e+01 8.947739581165303881e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.010100000000000087e+01 7.802291418053823691e+01 6.158191213256059462e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.071199999999998909e+01 8.142391300379251788e+02 6.043371415231068161e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.531000000000005912e+00 1.300381903008970994e+02 1.281159950578884621e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.531000000000005912e+00 2.350690363131600975e+02 2.313757966095239153e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.308600000000001273e+01 8.372458867834679950e+02 5.694858643040382027e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.401000000000010459e+00 1.409413924107415824e+03 1.716226465828584856e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.652000000000043656e+00 1.170343712708073554e+02 1.175387982490437884e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.652000000000043656e+00 7.802291418053823691e+01 7.835919883269584662e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.641000000000019554e+00 4.451307283376863211e+02 6.089890824865385164e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.078000000000031378e+00 1.070314335553537433e+02 1.373641127066168930e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.078000000000031378e+00 7.902320795208359527e+01 9.917311728740526063e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.834000000000003183e+00 7.042068151679353605e+02 9.279000683884499749e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.345000000000027285e+00 1.200352525854434020e+02 1.704972979514093114e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.102000000000032287e+00 1.619475616131941933e+03 5.358074163030790494e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.595500000000003382e+01 1.620475909903486240e+02 1.504085432816236189e+34
