# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.157437342109095653e+02 1.128073697881232462e+01 1.000000000000000000e+00 5.201527612035880338e+03 1.080986662862266354e+37
0.000000000000000000e+00 0.000000000000000000e+00 4.071900000000005093e+01 4.303263805188145852e+03 5.587837969755277606e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.953400000000004866e+01 2.520740304294312182e+02 2.201361465677577288e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.773200000000002774e+01 4.231242653636879254e+02 3.794004642169508976e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.071900000000005093e+01 9.902908338299084789e+01 1.356103242733626771e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.744700000000000273e+01 9.602820206835474437e+01 3.605786430216442326e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.137000000000000455e+01 1.773520856949926610e+03 1.210797144287170362e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.071900000000005093e+01 9.902908338299084789e+01 1.372121865667226085e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.137000000000000455e+01 1.880552290505280268e+02 1.264018996783309499e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.744700000000000273e+01 1.123329905445440772e+03 4.182712259051074703e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.210400000000004184e+01 7.202115155126607249e+01 9.551904835714146078e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.074400000000002819e+01 7.202115155126602986e+01 5.012910917378649097e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.137000000000000455e+01 2.630772619164301886e+02 1.796237521744703089e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.744700000000000273e+01 7.802291418053823691e+01 2.884629144173153584e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.867700000000002092e+01 9.002643943908256574e+01 7.943282347242788912e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.867700000000002092e+01 1.350396591586238060e+02 1.188937627379304872e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.867700000000002092e+01 1.323388659754513355e+03 1.165034788203087684e+35
