# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
3.827039400615010436e+02 1.197699871049545273e+01 2.623300000000000409e+01 1.982582255202878514e+03 4.561864310776853387e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.563700000000000045e+01 8.202408926671851930e+01 1.987204259717015463e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.563700000000000045e+01 9.502790829680805018e+01 2.201000468667238118e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.102000000000032287e+00 7.702262040899178430e+01 5.839912105472087893e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.679000000000030468e+00 6.175813745520978046e+03 6.414255417233109909e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.770400000000000773e+01 8.102379549517314672e+01 1.202935964891791653e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.770400000000000773e+01 1.170343712708056501e+02 1.737574171510365721e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.770400000000000773e+01 9.102673321062661671e+01 1.336595516546435170e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.649400000000002819e+01 3.110913629506032976e+02 6.894677231818335292e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.469200000000000728e+01 4.781404227986761839e+02 1.176441066247234050e+35
