# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.346510930070695622e+02 1.092221758753620797e+01 1.146100000000001273e+01 6.551924203622089635e+02 4.365910240207647195e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.050999999999987722e+00 1.858045680645502580e+04 2.778698865091214848e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.146100000000001273e+01 2.460722678001579879e+02 1.592608976335117580e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.663900000000001000e+01 3.691084017002369819e+02 2.353877495050045001e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.581999999999993634e+00 1.018799206318947290e+04 2.905144873717392098e+37
0.000000000000000000e+00 0.000000000000000000e+00 4.778999999999996362e+00 7.902320795208326842e+01 1.490732508952980733e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.230999999999994543e+00 9.902908338299042157e+01 1.225943510224209540e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.045000000000015916e+00 8.002350172362864100e+01 1.510579424989094922e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.764000000000010004e+00 7.232123968272939010e+02 5.908181797204422074e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.249799999999999045e+01 1.070314335553533311e+02 6.373900055631442934e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.104900000000003502e+01 1.620475909903479703e+02 1.381250680851267857e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.580599999999998317e+01 3.431007636400577780e+02 1.500583716526242812e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.249799999999999045e+01 2.640775556879745523e+02 1.523828053697345778e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.357000000000027740e+00 3.370990010107856278e+02 7.841004932539545344e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.645832839011887700e+03 1.680492013718870738e+37
0.000000000000000000e+00 0.000000000000000000e+00 8.030000000000029559e+00 2.783817566210731911e+03 2.583683347380068262e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.030000000000029559e+00 8.002350172362866942e+01 7.876240970147872094e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.357000000000027740e+00 1.870549352789819579e+02 4.817581524293898582e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.307000000000016371e+00 1.100323148699893920e+02 3.516399397786313696e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.040000000000020464e+00 1.000293771545358084e+02 2.766941645411513493e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.287000000000034561e+00 8.242420677533748403e+02 8.697990434386372616e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.199299999999999500e+01 7.802291418053792427e+01 4.944131201107290698e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.742599999999998772e+01 4.691377788547729892e+02 1.766835350806056495e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.199299999999999500e+01 2.410707989424312814e+02 1.545041000346028216e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.653999999999996362e+00 5.851718563540339346e+02 6.884176740659683596e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.192799999999999727e+01 1.350396591586233512e+02 8.709413955377861858e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.192799999999999727e+01 8.502497058135543284e+01 6.256986073660143449e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.199299999999999500e+01 6.711971207069350385e+02 4.504021986653973752e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.287000000000034561e+00 5.621650996084912322e+02 5.630131759929103395e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.199299999999999500e+01 1.940569916797994665e+02 1.518786589650016839e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.199299999999999500e+01 1.000293771545358084e+02 6.180164001384112680e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.199299999999999500e+01 1.170343712708069006e+02 7.416196801660934663e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.199299999999999500e+01 8.802585189599150794e+01 6.372700785530377550e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.432999999999992724e+00 2.070608107098890684e+02 2.565533636463183957e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.182999999999992724e+00 2.300675674554323678e+02 4.476463864401596260e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.239400000000000546e+01 1.007295827946175450e+03 9.727852012263683156e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.742599999999998772e+01 5.331565802336758679e+02 2.019240400921207739e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.199299999999999500e+01 3.260957695237867142e+02 2.039454120456757378e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.199299999999999500e+01 7.902320795208328263e+01 4.944131201107290698e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.199299999999999500e+01 7.702262040899256590e+01 4.944131201107290698e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.199299999999999500e+01 7.902320795208328263e+01 4.944131201107290698e+34
