# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.607184499245107645e+02 9.061360370710664469e+00 1.048609999999999474e+02 9.227710042505965248e+03 3.911889978695740217e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.100959999999999468e+02 7.382168034004772608e+02 2.929637272845799200e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.068209999999999695e+02 9.632829019981835472e+02 3.946787782500433906e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.002879999999999541e+02 9.502790829680941442e+01 2.659651680338987844e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.696600000000000819e+01 4.109206813508348205e+03 1.599482830236487807e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.449099999999998545e+01 1.215456961804769890e+04 5.737196766884812707e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.116549999999999727e+02 5.581639245223124135e+02 2.185271957069420790e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.504159999999999400e+02 8.102379549517435464e+01 2.744893969201493107e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.042429999999999382e+02 9.002643943908262258e+01 3.577193471029578382e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.499239999999999782e+02 7.202115155126608670e+01 2.323841273936463480e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.504159999999999400e+02 7.202115155126611512e+01 1.933489988043095031e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.190399999999999636e+01 2.341687719187694711e+03 6.252139417584111786e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.190399999999999636e+01 1.990584605375270826e+02 1.654912206222112730e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.499239999999999782e+02 1.090320210984445026e+02 5.934253321171801895e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.177199999999993452e+01 7.702262040899292117e+01 1.695449713912161759e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.177199999999993452e+01 1.370402467017146648e+02 2.609965121867418986e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.505439999999999827e+02 1.440423031025322302e+02 4.786568818750107489e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.505209999999999582e+02 6.932035836809367311e+02 1.874101366681689766e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.049589999999999463e+02 7.202115155126608670e+01 5.235381946072581841e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.049589999999999463e+02 1.710502349342569346e+02 6.233919162409233861e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.128649999999999523e+02 7.202115155126608670e+01 2.740420173482294135e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.851089999999999804e+02 7.112088715687527838e+02 1.440877604832523831e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.039279999999999404e+02 7.202115155126608670e+01 3.092918939789658889e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.302039999999999509e+02 1.737510281174293596e+03 5.695833807466109219e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.294099999999991724e+01 3.778109575126833533e+03 2.180875510377238157e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.294099999999991724e+01 1.350396591586239197e+02 7.854671664454629113e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.294099999999991724e+01 1.060311397838084133e+02 5.648850484873963195e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.420199999999999818e+01 8.502497058135581653e+01 2.981687350321249468e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.066519999999999868e+02 3.150925380367892217e+02 1.294483883431156864e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.124439999999999600e+02 1.287378083978881477e+03 5.021134199296231517e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.124439999999999600e+02 1.080317273268991443e+02 4.209022487430832729e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.966799999999994952e+01 4.466311689950044638e+03 2.084451295582280436e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.966799999999994952e+01 8.102379549517436885e+01 3.719331863570582769e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.050889999999999418e+02 7.302144532281147349e+01 7.093068399699635393e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.676099999999996726e+01 3.231949175863065193e+03 1.542944558235398163e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.133909999999999485e+02 8.102379549517434043e+01 3.089067625577549084e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.100549999999999500e+02 7.202115155126608670e+01 2.563276438053603552e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.225449999999999591e+02 2.070608107098898927e+03 7.413586507905559590e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.136169999999999618e+02 1.089319917212899099e+03 4.220408914384026671e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.808599999999995589e+01 1.206354288483707478e+03 5.620491961680967958e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.061709999999999354e+02 1.224359576371524327e+03 5.041257816243064100e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.063699999999999335e+02 7.202115155126608670e+01 2.634487179146831015e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.499239999999999782e+02 9.902908338299087632e+01 3.635832247442916092e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.059069999999999823e+02 7.202115155126608670e+01 2.916510620222579126e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.516189999999999714e+02 1.170343712708074122e+02 3.579178316251591181e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.516189999999999714e+02 9.182696822786431312e+02 2.502497497533457597e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.124669999999999845e+02 9.002643943908259416e+01 3.492006209278430132e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.018119999999999550e+02 2.070608107098899495e+02 7.840004410101056638e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.013719999999999573e+02 5.177420532141641161e+04 2.175000809358613481e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.015819999999999368e+02 9.002643943908260837e+01 3.557673176138407651e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.952999999999997272e+01 7.202115155126608670e+01 2.626383211255298339e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.042429999999999382e+02 1.350396591586238912e+02 5.461768098594959161e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.105319999999999823e+02 5.671665684662207241e+02 2.223196372067793002e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.105319999999999823e+02 7.202115155126608670e+01 2.989906271916556811e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.111399999999999864e+02 4.681374850832295351e+02 1.845705933643370422e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.947099999999994679e+01 7.202115155126608670e+01 3.196212664440710814e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.049589999999999463e+02 4.825417153934829912e+03 2.054105124662860069e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.036899999999999409e+02 8.102379549517434043e+01 3.500552613857854995e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.085389999999999873e+02 6.751982957931196552e+02 2.718826623373400343e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.002879999999999541e+02 2.520740304294312750e+02 1.124153459959120531e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.128649999999999523e+02 9.002643943908259416e+01 3.657509776682077530e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.513739999999999668e+02 8.102379549517436885e+01 2.911317227358924556e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.021899999999999409e+02 2.430713864855230213e+02 4.767898979658864334e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.049589999999999463e+02 7.202115155126608670e+01 2.869597990910323229e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.015819999999999368e+02 8.102379549517434043e+01 3.375446870814498864e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.009559999999999604e+02 1.800528788781651883e+02 7.587481632757720139e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.018119999999999550e+02 7.202115155126610091e+01 2.697794384398039754e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.048609999999999474e+02 7.202115155126608670e+01 3.152202050029058767e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.154369999999999550e+02 1.161341068764165811e+03 4.403755140116696200e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.124669999999999845e+02 1.530449470464404556e+02 5.821099870777890032e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.124669999999999845e+02 1.440423031025321450e+02 5.788826648624261605e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.042429999999999382e+02 1.080317273268991300e+02 4.110647760539294083e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.013719999999999573e+02 9.902908338299087632e+01 4.156800405214785529e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.063699999999999335e+02 9.902908338299084789e+01 4.064211465858662809e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.063969999999999345e+02 9.142685071924610156e+02 5.860573659717857955e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.177199999999993452e+01 6.386875731317140890e+03 1.765018121418408702e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.063969999999999345e+02 8.102379549517431201e+01 3.306572674772019992e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.178329999999999700e+02 2.025594887379357488e+03 7.524510231980878119e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.177199999999993452e+01 7.402173909435683186e+01 1.873094502849927941e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.339400000000000546e+01 1.610472972188033964e+03 4.217551903073117115e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.063969999999999345e+02 9.902908338299083368e+01 3.766016263764827761e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.504159999999999400e+02 1.530449470464404556e+02 1.452482395176119521e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.168499999999994543e+01 1.110326086415352620e+02 2.046608736228805612e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.073929999999999723e+02 2.899851643710006101e+03 1.210824646686280264e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.504159999999999400e+02 9.002643943908262258e+01 2.963845423987497929e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.517539999999999623e+02 7.202115155126610091e+01 2.249152535075862651e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.504159999999999400e+02 9.002643943908262258e+01 2.922835909259752854e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.505149999999999864e+02 7.402173909435680343e+01 9.003418874239032575e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.133909999999999485e+02 9.002643943908263680e+01 3.206136449635866702e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.010279999999999632e+02 8.012353110078350937e+02 3.617345629570407887e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.520409999999999400e+02 9.902908338299089053e+01 3.379656477129019988e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.007479999999999336e+02 1.080317273268991016e+02 4.613784804369217561e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.128649999999999523e+02 8.102379549517434043e+01 2.817949669239905093e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.128649999999999523e+02 8.102379549517434043e+01 3.042087546525189730e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.016639999999999873e+02 7.202115155126608670e+01 2.979022454666165010e+33
