# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.572221580110506238e+02 8.050541196787831311e+00 2.050430000000000064e+02 2.610766743733400403e+02 4.801732894061645326e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.013649999999999523e+02 5.212530843522891701e+03 9.766707086806181388e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.013959999999999582e+02 8.102379549517449675e+01 1.519069455774802482e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.033249999999999886e+02 4.501321971954137098e+02 8.336236062755338843e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.992499999999995453e+01 2.970872501489730553e+02 2.111124957092726127e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.190489999999999782e+02 1.170343712708075827e+03 1.995002077639082746e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.019199999999999307e+01 7.220120443014440752e+03 5.100744369521273743e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.817200000000002547e+01 1.773520856949930931e+03 1.284085211359034739e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.007200000000000273e+01 1.440423031025324576e+02 1.018140538924580644e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.003279999999999745e+02 7.481197117387780963e+03 1.407888226693929205e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.265999999999962711e+00 2.200646297399801483e+02 7.454571435062476627e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.427000000000020918e+00 3.400998823254237777e+02 1.120673021403358228e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.427000000000020918e+00 9.002643943908276469e+01 2.966487409597124852e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.901733252117649045e+02 1.169100945225000036e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.427000000000020918e+00 8.002350172362912417e+01 2.636877697419666658e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.975319999999999823e+02 5.041480608588634595e+02 9.598160922047222724e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.427000000000020918e+00 8.002350172362912417e+01 2.636877697419666658e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.267079999999999700e+02 1.035304053549451964e+03 1.687982917609629230e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.165929999999999609e+02 2.322682137528336170e+03 8.722072774114397360e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.077269999999999754e+02 3.511031138124226914e+02 6.399818134505247439e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.053249999999999886e+02 6.661956518492129362e+02 1.225730810095057859e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.923940000000000055e+02 1.260370152147159075e+02 2.328671092836262884e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.468039999999999736e+02 7.202115155126624302e+01 1.493123007425938220e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.977749999999999773e+02 7.202115155126622881e+01 1.317951555428303390e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.981680000000000064e+02 1.690696532665974883e+04 3.324566280835198631e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.983159999999999741e+02 8.102379549517451096e+01 1.527727394268793787e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.038969999999999914e+02 2.196645122313620050e+03 4.183689466736612674e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.967919999999999732e+02 8.102379549517451096e+01 1.515613862868779490e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.024110000000000014e+02 7.202115155126621460e+01 1.491289262819356306e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.007639999999999532e+02 8.102379549517451096e+01 1.414494048822757862e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.980859999999999843e+02 1.080317273268993290e+02 2.909704796428827777e+33
