# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.666850366035751563e+02 1.037063301202431020e+01 1.102139999999999986e+02 7.112088715687486911e+02 2.827567620528763691e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.702555812444610410e+02 1.723928512450423484e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.685999999999978627e+00 4.501321971954107539e+02 9.726477322722655579e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.591000000000008185e+00 9.002643943908215363e+01 1.928601541008066345e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.591000000000008185e+00 1.100323148699892926e+02 2.343994445983120114e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.401292594799573408e+02 8.718718913542371421e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.591000000000008185e+00 1.800528788781643357e+02 3.839622795017517921e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.658999999999991815e+00 4.301263217645036434e+02 9.214429584816316693e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.307000000000016371e+00 2.790819622611547288e+02 8.985571165905260478e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.375999999999976353e+00 6.091789068711223081e+02 1.909473719411423539e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.673999999999978172e+00 5.801703874963070575e+02 1.801226561741554635e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.331000000000017280e+00 2.080611044814343700e+02 2.966328843707773898e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.382000000000005002e+00 1.790525851066189489e+02 2.494573085698712385e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.331000000000017280e+00 8.002350172362858416e+01 1.130030035698199844e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.538999999999987267e+00 9.002643943908215363e+01 2.224843068729294913e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.500999999999999091e+01 7.502203286590179232e+01 1.194934053299133189e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.382000000000005002e+00 9.002643943908215363e+01 1.656447203568757228e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.382000000000005002e+00 9.902908338299036473e+01 1.578265583632701541e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.450700000000000500e+01 1.360399529301686528e+02 3.108472448437556573e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.438999999999998636e+01 7.302144532281110401e+01 3.159146232092850849e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.453199999999998226e+01 9.302732075371825715e+01 6.296831671256385662e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.353999999999984993e+00 1.130331961846253819e+02 1.263769460367320795e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.382000000000005002e+00 8.702555812444607852e+01 9.953852161148467650e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.783999999999997499e+01 6.481903639613917676e+02 7.316990588668974393e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.442799999999999727e+01 4.161222089628686831e+02 8.753616577487450687e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.480900000000001882e+01 1.725506755915741223e+03 2.835606206379301566e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.518200000000001637e+01 2.440716802570672428e+02 3.990559228548694330e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.491612805784011471e+02 1.071503702322913739e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.195400000000000773e+01 1.980581667659807863e+02 2.638898466928636252e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.945999999999997954e+01 4.231242653636861064e+02 4.582451297271690557e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.656999999999982265e+00 1.442423618568405345e+03 1.398746653576099622e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.920999999999992269e+00 1.543453289494485944e+03 1.741417737825432992e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.009999999999990905e+00 1.770519975635282606e+02 2.599138920261763993e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.405000000000029559e+00 3.200940068945143366e+02 7.415662879899165145e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.050999999999987722e+00 1.060311397838079017e+02 1.294765615976526703e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.053800000000001091e+01 2.740804934034279654e+02 1.989097524955559978e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.561599999999998545e+01 3.095909222932882130e+03 4.973004851018898802e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.755000000000001137e+01 1.270373089862603564e+02 1.976670750786025990e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.755000000000001137e+01 1.270373089862603422e+02 1.987345417565735598e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.666000000000002501e+01 7.302144532281110401e+01 1.128464770486577756e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.646699999999998454e+01 1.350396591586232375e+02 2.138198896520164834e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.500999999999999091e+01 9.902908338299036473e+01 1.543470860820225145e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.617300000000000182e+01 6.721974144784804821e+02 1.057665277739127069e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.617300000000000182e+01 1.730508224773468839e+02 2.506575769896675552e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.617300000000000182e+01 7.202115155126575985e+01 1.022849905710167758e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.755000000000001137e+01 1.260370152147149838e+02 1.950324838161456057e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.560500000000001819e+01 3.100910691790608098e+02 4.857526604649083193e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.676900000000000546e+01 1.900558165936179762e+02 2.932180669759855714e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.674200000000002575e+01 2.300675674554321972e+02 3.490920902639869387e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.221399999999999864e+01 9.302732075371821452e+01 2.865460245766582310e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.221399999999999864e+01 1.570461221326210932e+02 2.611074219802137040e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.221399999999999864e+01 9.102673321062751199e+01 1.464881658816581820e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.755000000000001137e+01 7.302144532281107558e+01 1.066184881920726324e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.023000000000001819e+01 8.372458867834643570e+02 1.172941103626628681e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.179800000000000182e+01 4.591348411393190645e+02 6.186980014350732891e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.946699999999998454e+01 6.661956518492077066e+02 9.430027989324935238e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.575499999999999545e+01 1.350396591586233228e+02 1.592543335798099793e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.575499999999999545e+01 3.601057577563287282e+02 4.246782228794932167e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.231099999999997863e+01 9.362749701664549775e+02 7.830324657946729015e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.724000000000000909e+01 5.671665684662173135e+02 6.484694414143959222e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.699000000000000909e+01 1.190349588138975747e+02 1.790372309562142765e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.349500000000000455e+01 4.951454169149515110e+02 6.329402139194396667e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.707900000000000773e+01 7.202115155126573143e+01 1.095872302081408889e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.707900000000000773e+01 8.272429490680103754e+02 1.251093805489167393e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.053800000000001091e+01 8.122385424948300852e+02 6.082443625052932886e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.699000000000000909e+01 3.290966508384225904e+02 4.970220242090966808e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.712299999999999045e+01 1.640481785334386018e+02 2.478813333855448258e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.968799999999998818e+01 4.051189774758694284e+02 5.717583473438425165e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.699000000000000909e+01 7.302144532281110401e+01 1.099917857744689616e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.819700000000000273e+01 7.202115155126573143e+01 1.065402308395168438e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.699000000000000909e+01 1.316386603353690589e+03 2.115604558521708077e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.738900000000001000e+01 3.421004698685121639e+02 5.114708176783522900e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.639100000000001955e+01 1.360399529301685675e+02 2.080447147039643346e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.053800000000001091e+01 1.870549352789818442e+02 6.968401570570877015e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.639100000000001955e+01 1.170343712708067727e+02 1.787904962137560829e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.639100000000001955e+01 9.152688009640016844e+02 2.001193193350768745e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.712299999999999045e+01 1.080317273268985758e+02 1.640158681577781360e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.945999999999997954e+01 3.601057577563287282e+02 3.899958550869523467e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.781999999999999318e+01 5.311559926905846396e+02 5.995867287937076597e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.561599999999998545e+01 1.180346650423521737e+02 1.909629877873529317e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.561599999999998545e+01 6.261839009873937130e+02 1.006796689769627526e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.561599999999998545e+01 4.561339598246829610e+02 7.203109343512593955e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.672199999999997999e+01 9.102673321062752620e+01 1.367462843771054976e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.753399999999999181e+01 1.620475909903479419e+02 1.948620491464866399e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.753399999999999181e+01 7.202115155126574564e+01 8.505815907103111450e+33
