# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.815701085234354650e+02 8.819427334975816990e+00 5.954500000000007276e+01 1.260370152147141738e+02 1.094278926423663334e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.590340000000000487e+02 6.121797881857545462e+02 1.554207186295299194e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.496940000000000737e+02 7.292141594565605374e+02 1.966617794393328646e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.926700000000005275e+01 6.199820796038082335e+03 2.135061898818164313e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.855800000000010641e+01 9.502790829680829177e+01 3.242294711847356031e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.788100000000008549e+01 3.160928318083307431e+02 1.154778573984844297e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.975300000000004275e+01 1.140334899561699871e+02 3.299329558853207010e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.975300000000004275e+01 5.641656871515779130e+02 1.821254390392751324e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.795900000000006003e+01 8.502497058135482177e+01 2.837143917598724888e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.795900000000006003e+01 1.430420093309851666e+02 4.938566797489530322e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.975300000000004275e+01 1.392408929991128616e+03 4.558609012404040740e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.831600000000003092e+01 7.402173909435595078e+01 1.506522011399921715e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.532080000000000268e+02 2.520740304294284613e+02 6.669946595930988278e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.527700000000004366e+01 1.440423031025305249e+02 6.254158928765187079e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.579600000000004911e+01 7.602232663744665331e+01 2.966014663051589727e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.483600000000006958e+01 1.530449470464386934e+02 7.273656389873863231e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.607820000000000391e+02 6.661956518492036139e+02 1.670478103570422218e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.603600000000000705e+02 1.215356932427601123e+03 3.057269815250608490e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.025700000000006185e+01 1.170343712708060337e+02 1.635157973489502753e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.510580000000000496e+02 2.430713864855203212e+02 6.507300198029611031e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.503830000000000382e+02 1.080317273268978795e+02 2.901349884592090880e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.766300000000001091e+01 1.530449470464386650e+02 5.346713831247614147e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.926700000000005275e+01 1.770519975635270100e+02 5.461002797712408500e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.081800000000009732e+01 1.238363689173144166e+03 2.301930896562329653e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.081800000000009732e+01 2.070608107098875905e+02 3.805595990273218870e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.081800000000009732e+01 7.302144532281059242e+01 1.085896510317002417e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.906600000000003092e+01 6.481903639613871064e+02 5.692886121598783834e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.954500000000007276e+01 3.330978259246016933e+02 2.892022876976825103e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.761600000000009913e+01 1.260370152147141738e+02 9.228434533420555502e+33
