# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.420132848921490449e+02 8.192933858985437467e+00 1.510280000000000200e+02 3.871136895880557631e+02 1.036259334335230767e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.247880000000000109e+02 2.250660985977068833e+02 3.714839105717492413e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.935700000000008458e+01 1.800528788781654157e+02 1.968955628876827053e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.087300000000004729e+01 1.674491773566938491e+03 1.738992311814437798e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.007780000000000200e+02 4.681374850832301036e+02 2.093820217177403423e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.551700000000005275e+01 1.080317273268992722e+02 1.127308017245008534e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.941600000000005366e+01 8.102379549517445412e+01 8.793500185850905507e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.879800000000000182e+01 1.260370152147158080e+02 1.210114645392506163e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.082600000000002183e+01 5.842715919596469575e+03 5.989472184630853790e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.225680000000000405e+02 2.520740304294316729e+02 4.226841369603213771e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.935700000000008458e+01 1.260370152147158080e+02 1.293880128442635568e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.561400000000003274e+01 9.902908338299101842e+01 1.118595351987704279e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.835099999999999909e+01 7.202115155126620039e+01 5.942765727422143911e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.835099999999999909e+01 1.710502349342571904e+02 1.694617712454820499e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.082600000000002183e+01 1.440423031025324008e+02 1.503317990796977900e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.561400000000003274e+01 7.202115155126617196e+01 7.308876086996892681e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.561400000000003274e+01 3.421004698685143239e+02 3.742880529634230807e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.508199999999999363e+01 7.202115155126617196e+01 6.005555944630736232e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.561400000000003274e+01 4.951454169149547511e+02 5.681431960166248949e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.597400000000004638e+01 7.202115155126617196e+01 7.259521231275254495e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.572400000000004638e+01 1.710502349342572188e+02 1.724652869616236929e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.597400000000004638e+01 2.205647766257526200e+03 2.428893162529550808e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.607800000000008822e+01 1.170343712708075401e+02 1.071606873575455364e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.508199999999999363e+01 1.170343712708075685e+02 1.194365432389653557e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.572400000000004638e+01 9.002643943908273627e+01 1.058059692762060873e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.971000000000003638e+01 3.511031138124224640e+02 2.144995272220586627e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.250240000000000009e+02 2.700793183172481804e+02 9.356668752281811130e+33
