# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.804936064746239026e+02 8.831569087817966235e+00 5.846900000000005093e+01 3.511031138124217250e+02 3.099170794977143651e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.579580000000000268e+02 5.491612805784027387e+02 1.407115785119240932e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.846900000000005093e+01 1.170343712708072559e+02 1.032626705141562524e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.486220000000000141e+02 7.832300231200172220e+02 2.125165683602889091e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.819100000000003092e+01 1.060311397838082570e+02 3.848391923761526238e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.819100000000003092e+01 5.417591066689675245e+03 1.960629372267965376e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.748200000000008458e+01 1.590467096757123784e+02 5.701825748267933111e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.819100000000003092e+01 9.862896587437261360e+02 3.642294331986328055e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.867700000000002092e+01 4.931448293718631248e+02 1.615159923615180413e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.688300000000003820e+01 7.602232663744746333e+01 2.974808518160914802e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.867700000000002092e+01 1.341393947642329294e+03 4.836759317028739457e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.724000000000000909e+01 7.602232663744743490e+01 2.653062861637335123e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.521320000000000050e+02 2.610766743733392445e+02 6.925754884058846033e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.519400000000000546e+02 5.131507048027701785e+02 1.367334763841117733e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.658699999999998909e+01 1.350396591586238060e+02 3.953816581473963805e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.778200000000003911e+01 3.060898940928803995e+02 2.599772779570782199e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.519500000000005002e+01 4.951454169149538416e+02 2.406371578370376045e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.867700000000002092e+01 9.602820206835467332e+01 3.326595532940034194e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.680500000000006366e+01 2.810825498042464119e+02 1.024322547128889409e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.680500000000006366e+01 3.070901878644257863e+02 1.213807951915783892e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.376000000000004775e+01 1.350396591586237491e+02 6.669469012036682880e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.705100000000004457e+01 8.102379549517425517e+01 1.029645712626128475e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.597060000000000173e+02 6.391877200174853897e+02 1.615319175848168636e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.592840000000000487e+02 1.341393947642328612e+03 3.398445629673105449e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.918100000000004002e+01 1.080317273268990164e+02 1.541463289230744354e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.499820000000000277e+02 2.070608107098898358e+02 5.581203218689530388e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.493070000000000164e+02 8.102379549517425517e+01 2.195161432469733390e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.819100000000003092e+01 1.140334899561711239e+02 4.233552827320320412e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.792399999999997817e+01 1.050308460122629128e+02 3.862585343712703048e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.809600000000000364e+01 2.040599293952537039e+02 7.167096253564163668e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.792399999999997817e+01 8.502497058135570285e+01 3.016170310035620774e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.809600000000000364e+01 1.280376027578062406e+02 4.812762086350637441e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.809600000000000364e+01 1.330390716155330324e+02 4.541855327020311577e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.792399999999997817e+01 7.502203286590207654e+01 2.507054841154121723e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.974200000000007549e+01 1.279375733806516564e+03 2.464671670288747379e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.974200000000007549e+01 1.990584605375268268e+02 3.830180974871265203e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.974200000000007549e+01 1.020299646976268093e+02 2.006285272551615128e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.654000000000007731e+01 1.800528788781650178e+02 1.371770210861709084e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.799000000000000909e+01 6.571930079053020108e+02 5.892815720816471339e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.654700000000002547e+01 9.002643943908253732e+01 6.862819844090504908e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.556070000000000277e+02 1.260370152147155238e+02 3.266841287193420412e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.791500000000002046e+01 8.202408926671961353e+01 1.043334590089989167e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.791500000000002046e+01 9.902908338299074842e+01 5.216661837862715098e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.268900000000007822e+01 7.402173909435671817e+01 1.792947416750123730e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.268900000000007822e+01 1.600470034472577936e+02 3.871123629525732783e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.268900000000007822e+01 8.302438303826497190e+01 1.865356994564345337e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.268900000000007822e+01 1.830537601928011213e+02 4.805666193247661890e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.268900000000007822e+01 1.640481785334392271e+02 4.299806593958433643e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.595640000000000214e+02 1.530449470464402566e+02 3.872935507578920681e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.778899999999998727e+01 1.860546415074371680e+02 2.833029223723746377e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.632690000000000055e+02 2.070608107098897790e+02 5.109798904001047879e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.545699999999999363e+01 4.041186837043256332e+02 8.405613577534263912e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.903800000000001091e+01 9.102673321062782463e+01 7.792498241621976341e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.632690000000000055e+02 3.060898940928805132e+02 7.984693576395706911e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.778800000000001091e+01 1.020299646976268662e+02 2.159696304519647622e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.171500000000003183e+01 8.102379549517425517e+01 4.086520993351646032e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.610380000000000109e+02 1.575462690183943550e+03 3.941157488529340969e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.575780000000000314e+02 5.221533487466784891e+02 1.337913369457638964e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.240230000000000246e+02 2.970872501489720889e+02 4.930351047429196817e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.061460000000000150e+02 2.970872501489722595e+02 1.209086986231927976e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.583410000000000082e+02 7.202115155126600143e+01 1.832694122214215946e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.350499999999999545e+01 3.511031138124216682e+02 2.871207680229453036e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.224820000000000277e+02 2.070608107098897221e+02 3.465196252229485577e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.021340000000000146e+02 8.282432428395591160e+02 3.655281219839935683e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.880400000000003047e+01 1.890555228220732147e+02 8.400284869740226548e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.600320000000000391e+02 9.362749701664580471e+02 2.360659445959183959e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.950900000000001455e+01 5.401586366344948829e+02 2.799956281885713479e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.132000000000061846e+00 8.792582251883725348e+02 2.049120911196727755e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.488900000000001000e+01 1.750514100204382828e+02 8.130338539779457838e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.834599999999999653e+01 7.202115155126601564e+01 1.055247432172061442e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.684400000000005093e+01 8.202408926671959932e+01 2.484473302487695252e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.647400000000004638e+01 1.180346650423526000e+02 1.631122266173157194e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.684400000000005093e+01 8.202408926671961353e+01 1.148700426062950969e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.374400000000002819e+01 5.561633369792206167e+02 9.085145684090553073e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.638700000000005730e+01 1.980581667659814684e+02 3.063176210404007905e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.288300000000003820e+01 7.202115155126600143e+01 8.409290354815576311e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.916000000000008185e+01 8.102379549517425517e+01 1.071595288465600617e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.937599999999997635e+01 4.781404227986826641e+02 6.744633676642733607e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.298599999999999000e+01 8.102379549517425517e+01 1.276861482573216371e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.243470000000000368e+02 5.311559926905866860e+02 1.852900129386967804e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.243470000000000368e+02 1.800528788781650178e+02 6.281017387752434523e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.133300000000002683e+01 9.002643943908250890e+01 4.539416166501994840e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.659400000000005093e+01 2.090613982529804957e+02 3.132320647802415062e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.401100000000008095e+01 4.831418916564093706e+02 7.706149317977315708e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.499400000000002819e+01 5.571636307507658330e+02 9.034444943378505721e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.329800000000000182e+01 2.770813747180650353e+02 4.661549913528690890e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.299099999999998545e+01 1.110326086415350630e+02 1.830508003686234312e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.505600000000004002e+01 7.402173909435670396e+01 1.201630293573005464e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.655299999999999727e+01 1.630478847618938687e+02 2.441635470058078479e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.904399999999998272e+01 9.092670383347322058e+02 1.304280982494844513e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.620500000000003382e+01 3.901145709026909003e+02 5.971961538395667587e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.620500000000003382e+01 4.571342535962301099e+02 7.005819041666120912e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.630399999999997362e+01 1.630478847618938687e+02 2.544573259927230527e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.374400000000002819e+01 1.550455345895309449e+02 2.600037477004071411e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.502200000000004820e+01 1.100323148699897047e+02 1.612009112490126452e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.597500000000002274e+01 1.830537601928010645e+02 2.510928578562629961e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.705100000000004457e+01 1.270373089862608822e+02 1.945623891326811024e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.734300000000007458e+01 1.620475909903484535e+02 2.483845322202917596e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.639100000000007640e+01 1.080317273268990164e+02 1.673657303826709598e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.488900000000001000e+01 7.902320795208353843e+01 3.603568995029240058e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.723800000000005639e+01 2.790819622611557520e+02 2.525583280464611188e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.821970000000000027e+02 3.240951819806970207e+02 6.703513691986373948e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.461800000000005184e+01 9.352746763949121487e+02 1.546812192400291947e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.586980000000000359e+02 5.491612805784030797e+02 1.399860346542933641e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.291899999999998272e+01 7.302144532281135980e+01 1.269375976423562113e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.420100000000002183e+01 8.602526435290104700e+01 3.213675357190954202e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.538730000000000473e+02 4.411295532515044329e+02 1.165763621414554400e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.974200000000007549e+01 3.230948882091514633e+02 5.925161032510655260e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.572820000000000391e+02 1.890555228220732147e+02 4.844169096312140043e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.870400000000006457e+01 9.372752639380032633e+02 1.334039971737377666e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.580150000000000432e+02 3.250954757522422369e+02 1.330048652476388169e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.870400000000006457e+01 8.202408926671961353e+01 1.175553799318656427e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.152000000000003865e+01 2.250660985977061728e+02 1.566534661680827850e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.639000000000010004e+00 4.061192712474164068e+02 5.556276590639221002e+35
