# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.115311150069119321e+02 8.496001770056754054e+00 1.099409999999999741e+02 9.542802580542714850e+02 3.795822233287960961e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.032499999999993179e+01 1.060311397838079586e+02 2.682008810894247434e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.913499999999999091e+01 1.330390716155326061e+02 3.995191358326796343e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.032499999999993179e+01 7.702262040899256590e+01 2.317208499627488294e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.032499999999993179e+01 7.602232663744720753e+01 2.344368277407779263e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.887500000000000000e+01 2.220652172830694724e+02 7.404481149270320379e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.039099999999996271e+01 2.135627202249339462e+03 6.518031224631497362e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.513199999999994816e+01 1.371102672657222320e+04 5.471921365256974522e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.887500000000000000e+01 1.610472972188025835e+02 5.128150496175535420e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.515299999999990632e+01 7.802291418053791006e+01 3.386994353457103869e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.887500000000000000e+01 7.802291418053792427e+01 2.287008192320754161e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.818699999999989814e+01 9.602820206835441752e+01 3.451437393358536218e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.889949999999999477e+02 3.421004698685121639e+02 6.855474918521128253e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.503499999999996817e+01 9.702849583989970483e+01 4.261476910511399588e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.503499999999996817e+01 9.902908338299042157e+01 4.127527237607349328e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.503499999999996817e+01 1.760517037919829590e+02 7.911790993028121689e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.515299999999990632e+01 1.350396591586233228e+02 5.727782489851716700e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.503499999999996817e+01 8.602526435290079121e+01 3.961961013210663777e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.502799999999990632e+01 8.602526435290079121e+01 3.964993771558964782e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.503499999999996817e+01 1.080317273268986469e+02 4.417964690829161661e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.502799999999990632e+01 9.502790829680901652e+01 3.157695072670289800e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.960809999999999604e+02 8.732564625590978267e+02 1.677086390321420488e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.665199999999992997e+01 5.130506754256142813e+03 2.068886554793026189e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.647199999999997999e+01 7.902320795208325421e+01 3.121346106735699866e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.661199999999996635e+01 1.050308460122626002e+02 4.272344555698871792e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.829769999999999754e+02 3.240951819806958838e+02 6.682114073982461998e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.661199999999996635e+01 7.502203286590184916e+01 3.107893457726930698e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.661099999999999000e+01 7.902320795208328263e+01 3.107893457726930698e+34
