# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.056312826956609001e+02 1.148379473838257780e+01 3.060599999999999454e+01 5.118503228997622500e+03 8.985781773753254486e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.915999999999996817e+01 1.728507637230386536e+03 1.904463125074224541e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.060599999999999454e+01 4.811413041133196771e+02 9.120178609577150751e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.256999999999948159e+00 3.020887190066995572e+03 6.095466418318309905e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.856399999999996453e+01 1.080317273268991869e+02 1.192430804013449308e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.333999999999946340e+00 1.558457696067675442e+03 1.920242575459611563e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.333999999999946340e+00 1.800528788781653304e+02 2.214483787462303942e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.942099999999999227e+01 3.390995885538780499e+02 1.041374117271090330e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.333999999999946340e+00 1.090320210984445453e+02 1.353295647893630453e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.761899999999997135e+01 4.321269093075965770e+02 4.911806362947597223e+34
