# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.318089563610585628e+02 9.422697151673974147e+00 7.722899999999998499e+01 2.890748970388901944e+04 1.686702632865354998e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.355800000000000693e+01 1.080317273268976237e+02 5.684735866341973424e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.274599999999998090e+01 8.642538186151809896e+02 4.981968326989600688e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.533399999999994634e+01 6.472900995669946496e+03 4.194063461700357849e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.468399999999996908e+01 8.102379549517320356e+01 4.346046158395940471e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.224649999999999750e+02 8.102379549517323198e+01 3.090038140749264272e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.210149999999999864e+02 7.202115155126506352e+01 3.322803784013261071e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.395599999999996044e+01 9.902908338298946944e+01 5.144592191091724201e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.533399999999994634e+01 1.980581667659789673e+02 9.572783750899038776e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.162299999999999045e+01 1.530449470464382671e+02 8.040968448801471931e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.210149999999999864e+02 1.080317273268976237e+02 4.300368047398064399e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.114599999999995816e+01 8.102379549517320356e+01 4.367868083906144447e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.395599999999996044e+01 8.102379549517320356e+01 4.007385958365506621e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.766899999999998272e+01 8.102379549517320356e+01 4.550077305441890217e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.699099999999998545e+01 8.102379549517320356e+01 4.663368951286822889e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.351699999999999591e+01 7.202115155126507773e+01 3.609603529239654559e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.261699999999996180e+01 1.260370152147138896e+02 7.588385103436225532e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.216059999999999945e+02 8.102379549517318935e+01 2.910151377776095114e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.328799999999995407e+01 7.742273791760993618e+02 4.430966343403140861e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.012949999999999591e+02 2.070608107098869823e+03 9.283844038254948778e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.638899999999995316e+01 1.440423031025301270e+02 9.327085816202018252e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.595199999999994134e+01 9.893905694355038577e+03 6.418825280619066556e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.024269999999999641e+02 4.114208282366014828e+03 1.823543803794985754e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.501899999999994861e+01 1.260370152147139038e+02 8.270090728724669334e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.732809999999999491e+02 2.610766743733358908e+02 5.921040039541664750e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.224649999999999750e+02 8.102379549517320356e+01 3.865274355913393394e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.227099999999999795e+02 7.202115155126506352e+01 3.357896970488873690e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.231399999999996453e+01 8.102379549517323198e+01 4.242349805850177714e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.231399999999996453e+01 8.912617504469052392e+02 5.253818204281227880e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.035279999999999632e+02 1.809531432725534160e+03 7.885071801107962250e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.290299999999996317e+01 1.170343712708057211e+02 7.709884121409366696e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.246299999999996544e+01 2.794420680189084669e+04 1.856417711038310823e+36
