# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.194098272188691681e+02 8.415306916865954889e+00 1.341109999999999900e+02 4.681374850832215770e+02 1.466415521489525306e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.786099999999999000e+01 1.231361632772320036e+03 4.511858315423727432e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.284799999999995634e+01 7.402173909435558130e+01 1.995675781554356920e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.786099999999999000e+01 8.302438303826364745e+02 3.059306902762730615e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.284799999999995634e+01 8.302438303826366450e+01 2.238266186524783444e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.284799999999995634e+01 8.402467680980902287e+01 2.243417987317684621e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.301099999999996726e+01 1.110326086415333435e+02 2.972906469159931020e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.460899999999992360e+01 2.272867507705333992e+04 1.056651622746085146e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.178199999999999932e+02 9.092670383347187908e+02 3.375369904263761192e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.606599999999991724e+01 8.402467680980905129e+01 1.846714836787621754e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.301099999999996726e+01 1.130331961846240318e+02 2.976341003021865138e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.301099999999996726e+01 6.481903639613835821e+02 1.666415978470319144e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.301099999999996726e+01 9.202702698217179034e+01 2.027699126769041451e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.291399999999998727e+01 6.801997646508348225e+02 1.639474185985225100e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.284799999999995634e+01 1.040305522407159344e+02 2.465144839956494064e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.548899999999991905e+01 1.060311397838066227e+02 3.841547375978266547e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.646600000000000819e+01 6.007764391901344425e+03 2.293564150421239587e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.290699999999992542e+01 7.692259103183705520e+02 2.440586019738695253e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.615599999999994907e+01 3.781110456441405177e+02 3.479661056609320395e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.615599999999994907e+01 1.080317273268973111e+02 9.410425351347048414e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.908559999999999945e+02 3.781110456441405177e+02 7.451595819738738670e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.614800000000002456e+01 1.241364570487773562e+03 2.859837970292994751e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.619499999999993634e+01 1.100323148699880136e+02 1.979744900746283575e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.675400000000001910e+01 2.330684487700654586e+02 4.629161321656817943e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.701400000000001000e+01 1.450425968740750591e+02 2.724960663287138771e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.675400000000001910e+01 3.270960632953279514e+02 7.653473433615328260e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.929549999999999841e+02 4.721386601694030105e+02 2.419687920056664290e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.247899999999992815e+01 1.510443595033471524e+02 3.580869348446219082e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.652199999999993452e+01 3.873137483423578487e+03 1.203385652466918587e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.470899999999994634e+01 7.702262040899161377e+01 3.451984881807344354e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.284799999999995634e+01 3.240951819806919048e+02 9.220768635145464312e+34
