# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.470349472176658310e+02 1.070121150261173248e+01 1.000000000000000000e+00 8.552511746712736567e+03 1.694205607063347135e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.661700000000002575e+01 1.070314335553523961e+03 1.659136078473310859e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.624100000000004229e+01 2.003288336273870664e+04 3.038243681195999690e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.150000000000034106e+00 4.199233252947372421e+03 1.102255046460190843e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.807100000000002638e+01 3.070901878644222052e+02 4.526970634221884481e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.087000000000045929e+00 6.061780255564815434e+02 1.110017523752084690e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.142600000000004457e+01 1.278375440034955318e+03 8.857034663850386013e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.835800000000000409e+01 9.902908338298954050e+01 1.509774178262983771e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.793600000000003547e+01 2.111620151732231989e+03 3.106103031087574694e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.875400000000001910e+01 2.845835780046517357e+03 9.979786598820102489e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.175500000000005230e+01 2.532743829552822717e+03 1.665087250325817902e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.652100000000001501e+01 3.057898059614130943e+03 1.250109053110699239e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.862000000000023192e+00 4.077197412818841713e+03 3.908841825569761690e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.850700000000000500e+01 8.192405988956409146e+02 4.266201777521905869e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.765300000000002001e+01 8.602526435289999540e+01 3.208060200836195196e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.862000000000023192e+00 1.850543477358895359e+02 1.789590233393384870e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.850700000000000500e+01 9.002643943908140045e+01 4.688133821452644851e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.765300000000002001e+01 5.794701818562205517e+03 2.174351913900087727e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.765300000000002001e+01 1.510443595033476640e+02 5.703218134819902673e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.150000000000034106e+00 1.190349588138964663e+02 3.141819609862777003e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.624100000000004229e+01 7.302144532281047873e+01 1.114812248260536099e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.754000000000019099e+00 3.741098705579606758e+03 7.951636512371910297e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.175500000000005230e+01 8.402467680980927867e+01 5.731159688171269924e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.175500000000005230e+01 9.702849583989880955e+01 6.367955209079188702e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.175500000000005230e+01 7.702262040899185536e+01 5.399458242878265588e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.150631608822500311e+03 4.260283105480931855e+36
