# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.537400661747676622e+02 1.058571849672714471e+01 4.162000000000034561e+00 1.215356932427611810e+03 3.036174883606786901e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.264999999999986358e+00 9.002643943908235258e+01 2.149030154621860628e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.459000000000003183e+00 2.453720621600767117e+03 2.543694750725001978e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.264999999999986358e+00 4.928447412403986164e+03 1.233681879085935343e+37
0.000000000000000000e+00 0.000000000000000000e+00 5.218999999999994088e+00 1.548454758352216913e+03 2.761369974975160770e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.076999999999998181e+00 9.002643943908233837e+01 3.007755360235034685e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.245000000000004547e+00 9.002643943908236679e+01 2.234819794766029191e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.245000000000004547e+00 2.971872795261263491e+03 7.399736653780852824e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.076999999999998181e+00 1.200352525854431320e+02 4.010340480313378596e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.076999999999998181e+00 4.406294063657307561e+03 1.457624901953472057e+37
0.000000000000000000e+00 0.000000000000000000e+00 4.245000000000004547e+00 1.590467096757121794e+02 3.735538927083594228e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.076999999999998181e+00 1.300381903008967299e+02 4.344535520339493234e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.776999999999986812e+00 5.347370443927183805e+04 7.610340742384082692e+37
0.000000000000000000e+00 0.000000000000000000e+00 4.464100000000001955e+01 1.974579905030540203e+03 3.370978023747619667e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.076999999999998181e+00 8.002350172362875469e+01 2.637295837515610859e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.554000000000030468e+00 8.002350172362875469e+01 2.576855033026763440e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.294600000000002638e+01 7.202115155126590196e+01 9.111396481962707789e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.294600000000002638e+01 8.102379549517415569e+01 8.625955622841953731e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.477600000000001046e+01 7.202115155126590196e+01 8.889193408094846249e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.477600000000001046e+01 9.902908338299063473e+01 1.218446952673954892e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.353700000000003456e+01 9.002643943908236679e+01 1.141570777833932734e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.356600000000003092e+01 8.102379549517415569e+01 1.015168130645216159e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.294600000000002638e+01 1.170343712708070996e+02 1.473745926571165427e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.354300000000000637e+01 9.902908338299063473e+01 1.230296846848645149e+34
