# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.719545112542950847e+02 8.929180155752598935e+00 1.407680000000000291e+02 1.170343712708056643e+02 3.356940986002262539e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.937600000000003320e+01 3.511031138124170070e+02 2.321365790712926293e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.665600000000006276e+01 4.951454169149470772e+02 2.638533967501775176e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.510250000000000341e+02 9.002643943908127255e+01 2.409905428686583768e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.408860000000000241e+02 8.102379549517316093e+01 2.323444375473872889e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.645500000000004093e+01 4.291260279929541070e+02 8.960257576087987414e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.580200000000002092e+01 2.650778494595170400e+02 5.689651503546298897e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.607900000000006457e+01 1.010296709260801009e+02 2.367620889422094388e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.117980000000000587e+02 7.402173909435570920e+01 7.988322690421942738e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.805500000000006366e+01 1.000293771545347710e+02 1.862981326584016985e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.453340000000000600e+02 4.771401290271309676e+02 1.516435225777027842e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.805500000000006366e+01 2.770813747180612268e+02 4.371647899649886111e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.158080000000000496e+02 1.800528788781626019e+02 6.792505451808149703e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.447370000000000232e+02 1.170343712708056074e+02 3.272980006086537170e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.275900000000001455e+01 7.402173909435570920e+01 1.395002688237254342e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.275900000000001455e+01 8.402467680980919340e+01 1.822225617747556157e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.457300000000009277e+01 7.402173909435569499e+01 1.453953859792453408e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.050499999999999545e+01 1.332391303698401998e+03 2.428484451811732056e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.501590000000000487e+02 1.156339599906422109e+03 1.075363989353831155e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.675499999999999545e+01 1.180346650423509942e+02 1.096554828076983431e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.045100000000002183e+01 9.102673321062660250e+01 1.350744726400902005e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.793500000000005912e+01 8.302438303826382082e+01 1.756664308777116330e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.784800000000007003e+01 9.302732075371729081e+01 1.790305161729089080e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.522100000000006048e+01 7.202115155126500667e+01 4.477275643273507547e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.405330000000000439e+02 7.202115155126503510e+01 2.068191980492359683e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.743600000000003902e+01 8.402467680980916498e+01 1.945073355495285580e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.869900000000006912e+01 3.891142771311401134e+02 4.313149292375038605e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.766600000000005366e+01 1.680493536196184721e+02 3.382560215411330145e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.412310000000000514e+02 7.302144532281035083e+01 5.417512115571304949e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.743600000000003902e+01 1.860546415074345532e+02 3.436812301792079318e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.771800000000007458e+01 1.680493536196183868e+02 4.931804535916180613e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.771800000000007458e+01 1.050308460122614775e+02 3.415636145099454299e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.771800000000007458e+01 9.402761452526266339e+01 2.559083003518516153e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.414430000000000405e+02 4.301263217644996075e+02 4.549645507621550801e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.925000000000000000e+01 8.502497058135452335e+01 1.727806118279288015e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.633900000000005548e+01 7.602232663744639751e+01 2.475905053062354609e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.568799999999998818e+01 1.350396591586218733e+02 5.136006041860859041e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.158080000000000496e+02 5.401586366344874932e+02 2.037751635542445718e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.447370000000000232e+02 8.102379549517310409e+01 2.307666907122287368e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.414430000000000405e+02 1.470431844171661169e+02 1.773243835684267339e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.785200000000008913e+01 2.140628671107043317e+02 4.006393930485673739e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.785200000000008913e+01 1.190349588138963242e+02 2.398310966483315984e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.776499999999998636e+01 1.390408342448032784e+02 2.461605835850207052e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.925000000000000000e+01 7.502203286590105336e+01 1.322918942174264974e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.840000000000009095e+01 1.100323148699881983e+02 2.134401215341740015e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.925000000000000000e+01 7.402173909435570920e+01 1.647485274282504706e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.880400000000008731e+01 7.402173909435572341e+01 1.524166764548372697e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.880400000000008731e+01 7.402173909435572341e+01 1.478118938589893086e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.455000000000000568e+02 5.491612805783955764e+02 1.558658326731299401e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.971400000000005548e+01 9.002643943908125834e+01 3.718245519158243592e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.262400000000002365e+01 7.602232663744638330e+01 4.667560834189939733e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.736580000000000439e+02 3.060898940928763636e+02 6.925943064199402547e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.924900000000002365e+01 8.502497058135452335e+01 2.784505258054355153e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.408860000000000241e+02 8.102379549517314672e+01 2.319876848028726502e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.198900000000003274e+01 1.180346650423510084e+02 9.384304651136139517e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.879400000000009641e+01 7.702262040899174167e+01 2.051610381323532400e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.925000000000000000e+01 2.570754992871542868e+02 6.171803114827833256e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.925000000000000000e+01 8.202408926671849088e+01 1.316304891599535219e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.120300000000008822e+01 8.302438303826382082e+01 2.160435875278117690e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.237900000000001910e+01 7.402173909435570920e+01 1.224020842998454124e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.120300000000008822e+01 7.602232663744638330e+01 1.955550146841634655e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.120300000000008822e+01 8.302438303826382082e+01 2.050418727946407043e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.700499999999999545e+01 8.102379549517313251e+01 1.278936376149414058e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.801400000000001000e+01 9.402761452526266339e+01 1.785388319758886311e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.120300000000008822e+01 4.251248529067726167e+02 1.168586107640670418e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.691800000000000637e+01 3.501028200408713928e+02 1.324073776204007744e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.496600000000000819e+01 3.511031138124169502e+02 3.574005337235630498e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.120300000000008822e+01 1.065312866695795037e+03 3.011337243500241223e+35
