# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.485615870584990716e+02 8.130949101100794607e+00 1.048100000000000591e+02 3.150925380367859361e+03 1.346071237158740211e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.202810000000000059e+02 1.269372796091051669e+03 2.148914382854180022e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.888720000000000141e+02 5.041480608588574341e+02 1.002739278259765038e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.531000000000062755e+00 8.452482369558227219e+03 2.676937760698243323e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.979399999999999977e+02 5.041480608588573773e+02 9.576085764505543161e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.481999999999971340e+00 8.902614566753635472e+01 2.578708564650178507e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.355000000000018190e+00 3.901145709026875011e+03 6.735852218508140861e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.355000000000018190e+00 1.190349588138969636e+02 2.056748769010119040e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.892160000000000082e+02 7.202115155126534773e+01 1.392759089687867999e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.580000000000040927e+00 4.881433605141319845e+02 1.481246595044462584e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.460000000000036380e+00 8.002350172362817204e+01 2.576855033026763440e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.531000000000062755e+00 7.802291418053745531e+01 1.936022156633359206e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.464000000000055479e+00 1.160340774992608885e+02 2.583679798107802723e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.464000000000055479e+00 1.540452408179842507e+02 3.549920484824758555e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.994990000000000236e+02 4.141216214197759200e+02 7.834697956639775947e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.939820000000000277e+02 7.202115155126536195e+01 1.266515735745432536e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.981000000000005912e+01 1.818534076669450087e+03 1.562812201669979081e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.382599999999999909e+02 7.202115155126534773e+01 1.194759166355031035e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.946650000000000205e+02 5.941745002979390620e+02 1.414491135132961652e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.903990000000000009e+02 4.771401290271333551e+02 9.424880873206288685e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.892160000000000082e+02 9.002643943908168467e+01 1.618555774341295656e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.937510000000000332e+02 9.902908338298985313e+01 1.789549760511198823e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.284500000000002728e+01 1.260370152147143585e+02 5.373507466000351316e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.007090000000000032e+02 8.102379549517351620e+01 1.410449130794417123e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.003110000000000355e+02 7.202115155126534773e+01 1.303894231228027202e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.894259999999999877e+02 7.202115155126534773e+01 1.351880939801502143e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.875120000000000005e+02 9.902908338298985313e+01 1.891585343526460906e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.269799999999997908e+01 8.102379549517351620e+01 2.832200632467799128e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.914370000000000118e+02 1.980581667659797063e+02 3.693631528549208985e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.920869999999999891e+02 9.902908338298985313e+01 1.838978607718938979e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.885919999999999561e+02 7.202115155126534773e+01 1.602050333256177541e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.983760000000000332e+02 8.102379549517351620e+01 1.533681338739982860e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.896560000000000059e+02 1.080317273268980216e+02 2.599684382692659331e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.937440000000000282e+02 9.002643943908169888e+01 2.262141024873918074e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.875120000000000005e+02 7.202115155126534773e+01 1.411471796047885578e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.338499999999999091e+01 1.170343712708061901e+02 3.671088615759342621e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.946650000000000205e+02 1.710502349342552009e+02 3.934320223933329255e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.892160000000000082e+02 3.891842976951501623e+04 8.442649849371214932e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.379899999999997817e+01 7.202115155126534773e+01 3.418400696853246854e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.132820000000000391e+02 8.102379549517351620e+01 1.898229074570347515e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.894259999999999877e+02 2.070608107098878747e+02 8.219697770702154650e+33
